Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2025-03-18,2025,3,ZIMA,16.251513290643288,52.08553868826357,11441.832809912083,6.777112459967841E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,52.08553868826357,8964.684598764668,6.972189315142627E-4
2025-03-18,2025,3,ZIMA,16.377277430420023,52.08553868826357,8180.044412053831,-2.1237967879067407E-4
2025-03-18,2025,3,ZIMA,16.44015950030839,52.08553868826357,9516.202109715401,2.38169631557617E-5
2025-03-18,2025,3,ZIMA,16.503041570196757,52.08553868826357,12300.432742419736,3.0037526949425967E-4
2025-03-18,2025,3,ZIMA,16.565923640085124,52.08553868826357,15784.193909497842,-2.0407509509822574E-5
2025-03-18,2025,3,ZIMA,16.62880570997349,52.08553868826357,19597.91841156742,-1.3054807852788E-4
2025-03-18,2025,3,ZIMA,16.69168777986186,52.08553868826357,23582.057036029943,6.165891320643828E-4
2025-03-18,2025,3,ZIMA,16.062867080978187,52.14842075815193,20959.97891367371,-5.106204736425103E-4
2025-03-18,2025,3,ZIMA,16.125749150866554,52.14842075815193,16664.50699348184,3.4505697013534846E-4
2025-03-18,2025,3,ZIMA,16.18863122075492,52.14842075815193,12374.816771986636,3.592861144015426E-4
2025-03-18,2025,3,ZIMA,16.251513290643288,52.14842075815193,8100.104942902754,-1.3502138801330698E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,52.14842075815193,3890.075749301955,2.0711718001310614E-4
2025-03-18,2025,3,ZIMA,16.377277430420023,52.14842075815193,1303.49560383672,-4.866769595537513E-4
2025-03-18,2025,3,ZIMA,16.44015950030839,52.14842075815193,5030.996581679252,8.910571407251666E-5
2025-03-18,2025,3,ZIMA,16.503041570196757,52.14842075815193,9271.902046415358,2.60660465068171E-4
2025-03-18,2025,3,ZIMA,16.565923640085124,52.14842075815193,13552.519038445645,9.59166976637966E-5
2025-03-18,2025,3,ZIMA,16.62880570997349,52.14842075815193,17844.289484360823,-3.6444307167028596E-4
2025-03-18,2025,3,ZIMA,16.69168777986186,52.14842075815193,22140.72607352045,-4.5790463067540456E-4
2025-03-18,2025,3,ZIMA,16.062867080978187,52.2113028280403,21711.85160898118,2.313107020383006E-4
2025-03-18,2025,3,ZIMA,16.125749150866554,52.2113028280403,17607.30899390886,4.116126769054641E-5
2025-03-18,2025,3,ZIMA,16.18863122075492,52.2113028280403,13624.359934437836,-3.487002791131321E-4
2025-03-18,2025,3,ZIMA,16.251513290643288,52.2113028280403,9910.709675092112,4.447647778959683E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,52.2113028280403,6914.793408554211,-2.85997071990368E-4
2025-03-18,2025,3,ZIMA,16.377277430420023,52.2113028280403,5865.131157442719,2.5931130253357978E-5
2025-03-18,2025,3,ZIMA,16.44015950030839,52.2113028280403,7614.344064718715,5.611899604294126E-5
2025-03-18,2025,3,ZIMA,16.503041570196757,52.2113028280403,10888.063878332252,4.986025272665356E-4
2025-03-18,2025,3,ZIMA,16.565923640085124,52.2113028280403,14700.84458030863,-4.846920492127368E-4
2025-03-18,2025,3,ZIMA,16.62880570997349,52.2113028280403,18726.260422614603,-4.0453043788662513E-4
2025-03-18,2025,3,ZIMA,16.69168777986186,52.2113028280403,22852.216942337116,-2.591758164452434E-4
2025-03-18,2025,3,ZIMA,16.062867080978187,52.27418489792866,24523.568158410708,3.932469200358646E-5
2025-03-18,2025,3,ZIMA,16.125749150866554,52.27418489792866,20982.044651260527,-2.4349709346791992E-4
2025-03-18,2025,3,ZIMA,16.18863122075492,52.27418489792866,17777.171638173568,-5.001608863742908E-4
2025-03-18,2025,3,ZIMA,16.251513290643288,52.27418489792866,15124.496513407128,-4.6772357647597716E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,52.27418489792866,13357.166754714379,-4.047315663700281E-4
2025-03-18,2025,3,ZIMA,16.377277430420023,52.27418489792866,12845.94327182105,5.988319762395749E-4
2025-03-18,2025,3,ZIMA,16.44015950030839,52.27418489792866,13731.838749850922,4.1892806451835935E-4
2025-03-18,2025,3,ZIMA,16.503041570196757,52.27418489792866,15781.29946524333,3.5037307959287197E-4
2025-03-18,2025,3,ZIMA,16.565923640085124,52.27418489792866,18613.876095886495,3.398161765761062E-4
2025-03-18,2025,3,ZIMA,16.62880570997349,52.27418489792866,21928.161391010686,1.5440020111928264E-4
2025-03-18,2025,3,ZIMA,16.18863122075492,52.33706696781704,23331.383606182488,2.1300264722510002E-4
2025-03-18,2025,3,ZIMA,16.251513290643288,52.33706696781704,21382.22716454366,-2.8056452475030416E-4
2025-03-18,2025,3,ZIMA,16.314395360531655,52.33706696781704,20172.615480166416,-3.312948164062098E-4
2025-03-18,2025,3,ZIMA,16.377277430420023,52.33706696781704,19838.289385846765,-9.842505112996118E-5
2025-03-18,2025,3,ZIMA,16.44015950030839,52.33706696781704,20422.280505803847,-1.696769648434527E-4
2025-03-18,2025,3,ZIMA,16.503041570196757,52.33706696781704,21851.08482759377,5.19498522472449E-5
2025-03-18,2025,3,ZIMA,16.565923640085124,52.33706696781704,23974.129540563838,-3.4052344346458885E-4
2025-03-18,2025,3,ZIMA,16.248011515143837,51.959774548486834,23646.80199134746,-7.130041552146113E-4
2025-03-18,2025,3,ZIMA,16.310893585032204,51.959774548486834,22503.503530974886,-7.151068997135049E-4
2025-03-18,2025,3,ZIMA,16.37377565492057,51.959774548486834,22155.038968007073,2.654460440394508E-4
