Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2020-03-05,2020,3,ZIMA,22.281188448927566,49.881164466671294,12777.602178128942,0.034681304504965954
2020-03-05,2020,3,ZIMA,22.34407051881594,49.881164466671294,8342.774889329246,0.03288236149053329
2020-03-05,2020,3,ZIMA,22.4069525887043,49.881164466671294,4095.4638606935355,0.033011219138918385
2020-03-05,2020,3,ZIMA,22.469834658592674,49.881164466671294,2186.3112155571603,0.033075647963110924
2020-03-05,2020,3,ZIMA,22.532716728481034,49.881164466671294,5798.555629286195,0.033203165275552116
2020-03-05,2020,3,ZIMA,22.59559879836941,49.881164466671294,10163.795248026401,0.033796744513314755
2020-03-05,2020,3,ZIMA,22.65848086825777,49.881164466671294,14622.528847392909,0.03566705228668917
2020-03-05,2020,3,ZIMA,22.721362938146143,49.881164466671294,19109.42218485735,0.0356435142684712
2020-03-05,2020,3,ZIMA,22.784245008034503,49.881164466671294,23608.42277661897,0.035631916457880136
2020-03-05,2020,3,ZIMA,22.15542430915083,49.944046536559654,22220.537466070273,0.03579515589308771
2020-03-05,2020,3,ZIMA,22.218306379039205,49.944046536559654,17850.569023794367,0.0357309818827309
2020-03-05,2020,3,ZIMA,22.281188448927566,49.944046536559654,13576.313182262167,0.03485922795050769
2020-03-05,2020,3,ZIMA,22.34407051881594,49.944046536559654,9527.475316980095,0.03444571793079376
2020-03-05,2020,3,ZIMA,22.4069525887043,49.944046536559654,6165.422172497373,0.03444571793079376
2020-03-05,2020,3,ZIMA,22.469834658592674,49.944046536559654,5102.468759016147,0.03444571793079376
2020-03-05,2020,3,ZIMA,22.532716728481034,49.944046536559654,7405.465755720559,0.03448316588906539
2020-03-05,2020,3,ZIMA,22.59559879836941,49.944046536559654,11154.81167366036,0.03486411346667419
2020-03-05,2020,3,ZIMA,22.65848086825777,49.944046536559654,15323.244516870867,0.035391223905531545
2020-03-05,2020,3,ZIMA,22.721362938146143,49.944046536559654,19645.783803477207,0.03533818572601148
2020-03-05,2020,3,ZIMA,22.784245008034503,49.944046536559654,24039.440647932865,0.03531252080887761
2020-03-05,2020,3,ZIMA,22.15542430915083,50.006928606448014,24743.47336280798,0.03392514958977699
2020-03-05,2020,3,ZIMA,22.218306379039205,50.006928606448014,20913.10764486344,0.03392514958977699
2020-03-05,2020,3,ZIMA,22.281188448927566,50.006928606448014,17412.827527455804,0.03540710817069
2020-03-05,2020,3,ZIMA,22.34407051881594,50.006928606448014,14483.958632788906,0.03550194576382637
2020-03-05,2020,3,ZIMA,22.4069525887043,50.006928606448014,12533.697381734164,0.03550194576382637
2020-03-05,2020,3,ZIMA,22.469834658592674,50.006928606448014,12047.07202785698,0.03550194576382637
2020-03-05,2020,3,ZIMA,22.532716728481034,50.006928606448014,13187.118535656462,0.03550194576382637
2020-03-05,2020,3,ZIMA,22.59559879836941,50.006928606448014,15601.223910412209,0.03581284397545613
2020-03-05,2020,3,ZIMA,22.65848086825777,50.006928606448014,18804.95441030112,0.03590719235562965
2020-03-05,2020,3,ZIMA,22.721362938146143,50.006928606448014,22462.95613331184,0.03595965355634689
2020-03-05,2020,3,ZIMA,22.281188448927566,50.069810676336374,22802.227654155387,0.03462661802768707
2020-03-05,2020,3,ZIMA,22.34407051881594,50.069810676336374,20655.317077884018,0.03462661802768707
2020-03-05,2020,3,ZIMA,22.4069525887043,50.069810676336374,19339.5821952747,0.03462661802768707
2020-03-05,2020,3,ZIMA,22.469834658592674,50.069810676336374,19028.226945647257,0.03462661802768707
2020-03-05,2020,3,ZIMA,22.532716728481034,50.069810676336374,19768.763902328425,0.03462661802768707
2020-03-05,2020,3,ZIMA,22.59559879836941,50.069810676336374,21452.536997380204,0.03580744076065953
2020-03-05,2020,3,ZIMA,22.65848086825777,50.069810676336374,23880.859968485813,0.0359217792136261
2020-03-06,2020,3,ZIMA,22.66548441925667,50.006928606448014,19194.370650338067,0.03411339223384857
2020-03-06,2020,3,ZIMA,22.72836648914504,50.006928606448014,22889.261329786274,0.03411339223384857
2020-03-06,2020,3,ZIMA,22.41045436420376,49.692518257006185,23201.779848060534,0.030179565772414207
2020-03-06,2020,3,ZIMA,22.47333643409212,49.692518257006185,22990.563834013446,0.030178693805055713
2020-03-06,2020,3,ZIMA,22.536218503980486,49.692518257006185,23660.184691371272,0.03027692645785569
2020-03-06,2020,3,ZIMA,22.221808154538657,49.755400326894545,23258.189037849254,0.03419288620352745
2020-03-06,2020,3,ZIMA,22.284690224427024,49.755400326894545,20208.244109317096,0.03419845551252365
2020-03-06,2020,3,ZIMA,22.34757229431539,49.755400326894545,17797.333178942532,0.03419845551252365
2020-03-06,2020,3,ZIMA,22.41045436420376,49.755400326894545,16311.319010481451,0.034121767739545034
2020-03-06,2020,3,ZIMA,22.47333643409212,49.755400326894545,16009.845954376086,0.03008570559326992
2020-03-06,2020,3,ZIMA,22.536218503980486,49.755400326894545,16956.212429499712,0.03002120996948891
2020-03-06,2020,3,ZIMA,22.599100573868853,49.755400326894545,18964.523985177868,0.030024069690105494
2020-03-06,2020,3,ZIMA,22.66198264375722,49.755400326894545,21742.47827481829,0.03416227921843529
2020-03-06,2020,3,ZIMA,22.15892608465029,49.818282396782934,23225.944480476574,0.03312344337204102
2020-03-06,2020,3,ZIMA,22.221808154538657,49.818282396782934,19135.21833201012,0.03296492536090597
2020-03-06,2020,3,ZIMA,22.284690224427024,49.818282396782934,15289.137390932507,0.03675902634859085
2020-03-06,2020,3,ZIMA,22.34757229431539,49.818282396782934,11926.778344817016,0.03675902634859085
2020-03-06,2020,3,ZIMA,22.41045436420376,49.818282396782934,9572.230642658678,0.03438566023184684
2020-03-06,2020,3,ZIMA,22.47333643409212,49.818282396782934,9049.654382607929,0.03202574972598204
2020-03-06,2020,3,ZIMA,22.536218503980486,49.818282396782934,10632.679795795455,0.03186908642187104
