Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
jodlowka,22.456861,49.898944,2018-03-15,13:00,2018,3,ZIMA,279.5926513671875,273.8126678466797,66.54954256084811,0.3391571044921875,-1.6219329833984375,1.657013622202087,101.81075152511806,97612.19921875,5.981326103210449E-5
jodlowka,22.456861,49.898944,2018-03-15,14:00,2018,3,ZIMA,279.66822814941406,273.87103271484375,66.4836117404032,-0.260467529296875,-1.48309326171875,1.5057918039269502,80.03903957452837,97620.5390625,1.1413720642394765E-5
jodlowka,22.456861,49.898944,2018-03-15,15:00,2018,3,ZIMA,279.5054626464844,273.71014404296875,66.4567663384804,-0.72613525390625,-1.49554443359375,1.6625058074541408,64.10192537106258,97618.5546875,1.7225742681148404E-6
jodlowka,22.456861,49.898944,2018-03-15,16:00,2018,3,ZIMA,279.07469177246094,274.0850524902344,70.33655070173693,-0.9512481689453125,-1.38128662109375,1.6771481176492429,55.446051376828734,97664.8984375,5.966989533590095E-7
jodlowka,22.456861,49.898944,2018-03-15,17:00,2018,3,ZIMA,278.3628845214844,274.40435791015625,75.60882846075037,-1.1320343017578125,-1.1540985107421875,1.6166153014411415,45.552962975826176,97688.46484375,3.4152624834860035E-6
jodlowka,22.456861,49.898944,2018-03-15,18:00,2018,3,ZIMA,277.82872009277344,274.6700439453125,79.98423875521084,-1.507080078125,-0.86309814453125,1.736729330947843,29.799577610504457,97709.66015625,5.0067901611328125E-6
jodlowka,22.456861,49.898944,2018-03-15,19:00,2018,3,ZIMA,277.23890686035156,275.1181640625,86.06783884990114,-1.559844970703125,-0.550140380859375,1.654016557135971,19.427192750785366,97702.99609375,3.129243850708008E-6
jodlowka,22.456861,49.898944,2018-03-15,20:00,2018,3,ZIMA,277.0618591308594,275.23399353027344,87.8669889068821,-1.7987823486328125,-0.5470428466796875,1.8801260101004913,16.915482604717567,97722.41015625,6.014750113081391E-6
jodlowka,22.456861,49.898944,2018-03-15,21:00,2018,3,ZIMA,276.74192810058594,275.2895202636719,90.22286048367818,-2.1533050537109375,-0.311309814453125,2.175692178345067,8.226425388748112,97716.203125,1.2005765711364802E-5
jodlowka,22.456861,49.898944,2018-03-15,22:00,2018,3,ZIMA,276.432861328125,275.34019470214844,92.54411932952083,-2.3434600830078125,-0.0499114990234375,2.3439915354765577,1.2201129343713433,97709.67578125,1.285786271409961E-5
jodlowka,22.456861,49.898944,2018-03-15,23:00,2018,3,ZIMA,276.28126525878906,275.3954620361328,93.90938803422286,-2.52398681640625,0.2200469970703125,2.533560761124986,355.01741998389485,97618.03515625,8.849954610923305E-6
jodlowka,22.456861,49.898944,2018-03-16,00:00,2018,3,ZIMA,276.2162170410156,275.4197235107422,94.50537775928963,-2.413055419921875,0.3488922119140625,2.438147295621949,351.7728884425078,97582.0859375,6.022925845172722E-6
jodlowka,22.456861,49.898944,2018-03-16,01:00,2018,3,ZIMA,276.067138671875,275.40496826171875,95.40738981966629,-2.2938079833984375,0.3223876953125,2.316352497093504,351.99965691168774,97551.71875,1.603551208972931E-5
jodlowka,22.456861,49.898944,2018-03-16,02:00,2018,3,ZIMA,275.898681640625,275.38096618652344,96.3881778081995,-2.2280120849609375,0.325531005859375,2.251667889922446,351.68743060017744,97529.046875,1.6888603568077087E-5
jodlowka,22.456861,49.898944,2018-03-16,03:00,2018,3,ZIMA,275.52362060546875,275.15184020996094,97.38653548380395,-2.2247772216796875,0.4686279296875,2.273597550708564,348.1050838168708,97501.90234375,5.144625902175903E-6
jodlowka,22.456861,49.898944,2018-03-16,04:00,2018,3,ZIMA,275.0643615722656,274.76231384277344,97.86416239022546,-2.2201995849609375,0.5860443115234375,2.2962434827625966,345.2134545622369,97493.8203125,2.857297658920288E-6
jodlowka,22.456861,49.898944,2018-03-16,05:00,2018,3,ZIMA,275.2103576660156,274.9320831298828,98.03311325366292,-1.96966552734375,0.7252044677734375,2.0989292054961948,339.7869688279695,97474.25390625,4.567205905914307E-6
jodlowka,22.456861,49.898944,2018-03-16,06:00,2018,3,ZIMA,275.88482666015625,275.20591735839844,95.28692875129711,-2.382781982421875,1.2576560974121094,2.6943178793735862,332.1744607989505,97489.390625,8.29249620437622E-6
jodlowka,22.456861,49.898944,2018-03-16,07:00,2018,3,ZIMA,276.88177490234375,275.07688903808594,87.99457199181165,-1.674560546875,0.739964485168457,1.8307649943291244,336.1600465546212,97390.36328125,4.291534423828125E-6
jodlowka,22.456861,49.898944,2018-03-16,08:00,2018,3,ZIMA,278.5320281982422,275.59454345703125,81.35622877671958,-2.347503662109375,0.2965269088745117,2.366157571106286,352.80076322646,97334.16015625,1.2569129467010498E-5
jodlowka,22.456861,49.898944,2018-03-16,09:00,2018,3,ZIMA,279.3128967285156,275.55711364746094,76.87229869635765,-2.7558135986328125,0.18541622161865234,2.7620441281139714,356.15083547810013,97281.96484375,3.948807716369629E-5
jodlowka,22.456861,49.898944,2018-03-16,10:00,2018,3,ZIMA,279.73651123046875,275.7080841064453,75.46761972794931,-2.8804779052734375,0.1130828857421875,2.882696775905546,357.75181523145807,97211.8359375,1.3020634651184082E-4
jodlowka,22.456861,49.898944,2018-03-16,11:00,2018,3,ZIMA,280.2164001464844,276.171142578125,75.4598660065494,-2.7469940185546875,0.2895526885986328,2.7622123194008688,353.98283695338995,97143.0078125,2.534240484237671E-4
jodlowka,22.456861,49.898944,2018-03-16,12:00,2018,3,ZIMA,280.5850372314453,277.06822204589844,78.38489184659953,-2.6470489501953125,-0.34224700927734375,2.669082456592413,7.367118534727581,97022.45703125,4.07487154006958E-4
jodlowka,22.456861,49.898944,2018-03-16,13:00,2018,3,ZIMA,280.34999084472656,278.34954833984375,87.11467959312318,-2.271148681640625,-1.2745113372802734,2.6043224614040983,29.300041019513742,96933.62890625,5.993247032165527E-4
jodlowka,22.456861,49.898944,2018-03-16,14:00,2018,3,ZIMA,279.87843322753906,278.4846954345703,90.8248537278495,-2.494537353515625,-1.5422725677490234,2.932800927665549,31.72684220144947,96860.98046875,9.009838104248047E-4
jodlowka,22.456861,49.898944,2018-03-16,15:00,2018,3,ZIMA,279.17637634277344,278.2524108886719,93.79681449270728,-2.5168914794921875,-1.4770660400390625,2.918298614977064,30.407020480826986,96817.54296875,0.0011870115995407104
jodlowka,22.456861,49.898944,2018-03-16,16:00,2018,3,ZIMA,278.1262969970703,277.57374572753906,96.21696464731014,-3.139739990234375,-1.2657012939453125,3.385257297720779,21.95549551745603,96781.83984375,0.0013168752193450928
jodlowka,22.456861,49.898944,2018-03-16,17:00,2018,3,ZIMA,277.2459411621094,276.8209228515625,97.05813766158857,-3.317047119140625,-1.006103515625,3.466272619796675,16.873232724654997,96776.97265625,0.0014493763446807861
jodlowka,22.456861,49.898944,2018-03-16,18:00,2018,3,ZIMA,276.4597930908203,276.1571960449219,97.88424383858685,-2.987091064453125,-0.9586029052734375,3.1371376376140048,17.79222492170709,96723.3046875,0.0014987438917160034
jodlowka,22.456861,49.898944,2018-03-16,19:00,2018,3,ZIMA,277.50975036621094,277.2601013183594,98.26625791913037,-1.912353515625,-1.1060638427734375,2.2091793030476365,30.04415821819788,96621.2265625,0.0014706701040267944
jodlowka,22.456861,49.898944,2018-03-16,20:00,2018,3,ZIMA,276.9963684082031,276.8749542236328,99.14995231118031,-1.763458251953125,-1.427001953125,2.2685060239294352,38.980010762319296,96562.93359375,0.001383766531944275
jodlowka,22.456861,49.898944,2018-03-16,21:00,2018,3,ZIMA,276.3941955566406,276.3063659667969,99.381438491757,-1.0569305419921875,-1.5710906982421875,1.893522683439262,56.06982644971549,96564.7109375,0.0010183751583099365
jodlowka,22.456861,49.898944,2018-03-16,22:00,2018,3,ZIMA,275.5861358642578,275.5137634277344,99.4866984591951,-0.0945281982421875,-1.88775634765625,1.8901215856074918,87.1333446792865,96555.0078125,5.031824111938477E-4
jodlowka,22.456861,49.898944,2018-03-16,23:00,2018,3,ZIMA,274.3836669921875,274.2326202392578,98.92085534786553,0.974334716796875,-2.8664093017578125,3.027479219674242,108.77365326601608,96560.30859375,2.1573901176452637E-4
jodlowka,22.456861,49.898944,2018-03-17,00:00,2018,3,ZIMA,272.5996856689453,271.7126922607422,93.72049195882097,1.7971954345703125,-3.39385986328125,3.8403380322091176,117.9031530818155,96656.1875,1.93864107131958E-4
jodlowka,22.456861,49.898944,2018-03-17,01:00,2018,3,ZIMA,270.9873962402344,269.705322265625,90.92292095058815,2.3015289306640625,-3.4888916015625,4.17964113604709,123.41177377345315,96813.015625,1.4800392091274261E-4
jodlowka,22.456861,49.898944,2018-03-17,02:00,2018,3,ZIMA,270.2007598876953,268.44654846191406,87.69392702428694,2.462646484375,-3.487457275390625,4.269307432673307,125.22759147241413,96968.36328125,1.0207109153270721E-4
jodlowka,22.456861,49.898944,2018-03-17,03:00,2018,3,ZIMA,269.5885009765625,267.44239807128906,85.0657143656879,1.8521575927734375,-3.9472198486328125,4.360164249418723,115.13742148411825,97098.8359375,1.2766197323799133E-4
jodlowka,22.456861,49.898944,2018-03-17,04:00,2018,3,ZIMA,268.99456787109375,266.535400390625,82.98464717427095,0.6902923583984375,-4.360382080078125,4.414684068461718,98.99584268831899,97198.921875,1.153796911239624E-4
jodlowka,22.456861,49.898944,2018-03-17,05:00,2018,3,ZIMA,268.48265075683594,265.69769287109375,80.86166643304887,-0.4462890625,-4.2448272705078125,4.268223574715122,83.99813445563092,97309.6640625,8.916854858398438E-5
jodlowka,22.456861,49.898944,2018-03-17,06:00,2018,3,ZIMA,268.2252502441406,265.0774841308594,78.58427961298237,-1.3701934814453125,-4.1727294921875,4.3919359730723055,71.82144205005494,97435.0546875,7.829070091247559E-5
jodlowka,22.456861,49.898944,2018-03-17,07:00,2018,3,ZIMA,268.12042236328125,264.7978820800781,77.50755561827808,-2.8773193359375,-3.467254638671875,4.505643271537534,50.31223909217198,97569.0859375,5.710870027542114E-5
jodlowka,22.456861,49.898944,2018-03-17,08:00,2018,3,ZIMA,268.3171691894531,264.6387023925781,75.42375443162919,-3.3862457275390625,-2.82830810546875,4.41202752334307,39.86978540034852,97639.62890625,5.97834587097168E-5
jodlowka,22.456861,49.898944,2018-03-17,09:00,2018,3,ZIMA,268.7919616699219,264.5984649658203,72.54569893158666,-3.6424102783203125,-2.78875732421875,4.5874088600207825,37.438938052534525,97682.90234375,6.058812141418457E-5
jodlowka,22.456861,49.898944,2018-03-17,10:00,2018,3,ZIMA,269.06085205078125,264.4218444824219,70.12303048603601,-3.9055328369140625,-3.22796630859375,5.066848451417347,39.57411000191405,97676.91015625,3.732740879058838E-5
jodlowka,22.456861,49.898944,2018-03-17,11:00,2018,3,ZIMA,269.38755798339844,264.2694854736328,67.61835195966115,-4.4033050537109375,-3.196533203125,5.44122411914055,35.97738076055629,97698.859375,1.913309097290039E-5
jodlowka,22.456861,49.898944,2018-03-17,12:00,2018,3,ZIMA,269.17938232421875,263.98887634277344,67.18967610029306,-4.758575439453125,-2.940643310546875,5.593873728717032,31.714703290924376,97678.8828125,1.220405101776123E-5
jodlowka,22.456861,49.898944,2018-03-17,13:00,2018,3,ZIMA,269.0144958496094,263.74623107910156,66.7439993349951,-5.036773681640625,-2.9979095458984375,5.861446132607262,30.761291378064243,97685.515625,1.3947486877441406E-5
jodlowka,22.456861,49.898944,2018-03-17,14:00,2018,3,ZIMA,268.54820251464844,263.3092803955078,66.79145705909698,-5.3421478271484375,-3.190582275390625,6.222407786632405,30.8476378768529,97694.3515625,1.7657876014709473E-5
jodlowka,22.456861,49.898944,2018-03-17,15:00,2018,3,ZIMA,267.8968505859375,262.85386657714844,67.68356349266762,-5.6381072998046875,-3.45880126953125,6.614496212578997,31.527804742430817,97674.06640625,2.1904706954956055E-5
jodlowka,22.456861,49.898944,2018-03-17,16:00,2018,3,ZIMA,267.2017059326172,262.5532989501953,69.67643287914082,-5.4869232177734375,-3.2293548583984375,6.366714945653119,30.47914228405341,97740.8515625,2.345442771911621E-5
jodlowka,22.456861,49.898944,2018-03-17,17:00,2018,3,ZIMA,266.55638122558594,262.41400146484375,72.3938902805298,-5.5335540771484375,-3.2639312744140625,6.424443017789503,30.533955809606653,97790.12109375,2.968311309814453E-5
jodlowka,22.456861,49.898944,2018-03-17,18:00,2018,3,ZIMA,266.01475524902344,262.2782745361328,74.65941564858612,-5.6995086669921875,-3.3719940185546875,6.622291348641167,30.60978541220561,97795.64453125,3.585219383239746E-5
jodlowka,22.456861,49.898944,2018-03-17,19:00,2018,3,ZIMA,265.35462951660156,261.2296142578125,72.253137691599,-6.225189208984375,-3.03875732421875,6.927266904281125,26.01880554740268,97777.05078125,3.096461296081543E-5
jodlowka,22.456861,49.898944,2018-03-17,20:00,2018,3,ZIMA,264.9371337890625,261.08311462402344,73.75831527573231,-6.143524169921875,-2.982635498046875,6.829275491633325,25.89622982093033,97712.28515625,2.7060508728027344E-5
jodlowka,22.456861,49.898944,2018-03-17,21:00,2018,3,ZIMA,264.8367462158203,260.8758087158203,73.1077800046793,-6.1925811767578125,-2.82049560546875,6.804649667044123,24.487539922225608,97751.4296875,2.4437904357910156E-5
jodlowka,22.456861,49.898944,2018-03-17,22:00,2018,3,ZIMA,264.68096923828125,260.6885070800781,72.89175058891428,-6.0379486083984375,-3.037322998046875,6.758857476831797,26.70417449242126,97726.5078125,2.434849739074707E-5
jodlowka,22.456861,49.898944,2018-03-17,23:00,2018,3,ZIMA,264.34625244140625,260.412841796875,73.17352455106298,-6.0611572265625,-3.27569580078125,6.889688665271221,28.388590425831183,97733.296875,3.0547380447387695E-5
jodlowka,22.456861,49.898944,2018-03-18,00:00,2018,3,ZIMA,263.9976501464844,260.03236389160156,72.91624328663978,-6.20623779296875,-3.454254150390625,7.102764199828436,29.09934103127955,97699.7421875,4.208087921142578E-5
jodlowka,22.456861,49.898944,2018-03-18,01:00,2018,3,ZIMA,263.79779052734375,259.71937561035156,72.21003269174844,-6.2301025390625,-3.3145599365234375,7.0569458847322375,28.014019525171875,97675.171875,6.045587360858917E-5
jodlowka,22.456861,49.898944,2018-03-18,02:00,2018,3,ZIMA,263.68568420410156,259.5247039794922,71.70397106124408,-6.0548553466796875,-3.3045501708984375,6.8979217958165115,28.62432760961508,97664.890625,9.302236139774323E-5
jodlowka,22.456861,49.898944,2018-03-18,03:00,2018,3,ZIMA,263.62733459472656,259.37135314941406,71.1392485280516,-6.00885009765625,-3.305145263671875,6.857861526020787,28.812826738917522,97632.63671875,1.4438480138778687E-4
jodlowka,22.456861,49.898944,2018-03-18,04:00,2018,3,ZIMA,263.5777893066406,259.3108673095703,71.0654481147391,-6.0592803955078125,-3.278839111328125,6.889532990657663,28.41900867956764,97629.6171875,2.4921074509620667E-4
jodlowka,22.456861,49.898944,2018-03-18,05:00,2018,3,ZIMA,263.5586395263672,259.33592224121094,71.3180238845633,-6.1767120361328125,-3.3152618408203125,7.010187775695259,28.224043213929235,97634.6875,3.7313252687454224E-4
jodlowka,22.456861,49.898944,2018-03-18,06:00,2018,3,ZIMA,263.83180236816406,259.44024658203125,70.4007874395464,-6.9255523681640625,-3.2111663818359375,7.633797556656592,24.87570960113152,97686.48046875,4.7991424798965454E-4
jodlowka,22.456861,49.898944,2018-03-18,07:00,2018,3,ZIMA,264.3072967529297,259.05763244628906,65.74462742854745,-7.902587890625,-2.747190475463867,8.366477805954682,19.1690745728705,97798.86328125,2.8705596923828125E-4
jodlowka,22.456861,49.898944,2018-03-18,08:00,2018,3,ZIMA,264.8404998779297,259.37030029296875,64.69907321319204,-7.781951904296875,-2.5336408615112305,8.18401560701769,18.034166420119675,97835.484375,3.337264060974121E-4
jodlowka,22.456861,49.898944,2018-03-18,09:00,2018,3,ZIMA,265.3980407714844,259.8204803466797,64.27180824218361,-7.8975830078125,-2.3506927490234375,8.239998408106649,16.575484709388206,97825.98046875,4.6853721141815186E-4
jodlowka,22.456861,49.898944,2018-03-18,10:00,2018,3,ZIMA,266.10704040527344,260.2301940917969,62.90510320001238,-8.110061645507812,-2.223163604736328,8.40925420637057,15.329585543576684,97848.60546875,5.602464079856873E-4
jodlowka,22.456861,49.898944,2018-03-18,11:00,2018,3,ZIMA,266.26197814941406,260.5869598388672,63.977587649641535,-7.783172607421875,-2.1718616485595703,8.080517239472119,15.591537066935985,97859.58203125,6.041973829269409E-4
jodlowka,22.456861,49.898944,2018-03-18,12:00,2018,3,ZIMA,266.19761657714844,261.0433654785156,66.70032205265136,-7.3747406005859375,-2.207286834716797,7.697981170192918,16.662634022917302,97845.38671875,6.685733794142834E-4
jodlowka,22.456861,49.898944,2018-03-18,13:00,2018,3,ZIMA,266.6748046875,261.46453857421875,66.5117252490286,-7.560577392578125,-2.1226043701171875,7.852883535441235,15.681891651184287,97853.453125,6.848573684692383E-4
jodlowka,22.456861,49.898944,2018-03-18,14:00,2018,3,ZIMA,266.32701110839844,262.4129333496094,73.67241947035666,-7.161590576171875,-2.0678863525390625,7.454162162693478,16.105903880825792,97823.1796875,6.37248158454895E-4
jodlowka,22.456861,49.898944,2018-03-18,15:00,2018,3,ZIMA,266.3926086425781,262.8247375488281,75.73377339157415,-6.96044921875,-2.34716796875,7.34554632415612,18.63487863029394,97817.1796875,5.064159631729126E-4
jodlowka,22.456861,49.898944,2018-03-18,16:00,2018,3,ZIMA,266.03704833984375,263.2618103027344,80.56403688637295,-5.151123046875,-2.6713714599609375,5.802610974478697,27.41124628739675,97818.203125,4.106760025024414E-4
jodlowka,22.456861,49.898944,2018-03-18,17:00,2018,3,ZIMA,265.72271728515625,263.1404724121094,81.75347489481547,-5.0669708251953125,-2.5216522216796875,5.659763534855725,26.457906286951243,97860.046875,3.7841498851776123E-4
jodlowka,22.456861,49.898944,2018-03-18,18:00,2018,3,ZIMA,265.5414733886719,262.93849182128906,81.59417138151166,-5.268798828125,-2.2997283935546875,5.74882525176866,23.58033480458886,97886.1015625,3.9912760257720947E-4
jodlowka,22.456861,49.898944,2018-03-18,19:00,2018,3,ZIMA,265.8503112792969,262.8029327392578,78.82289157590435,-6.5176849365234375,-1.177642822265625,6.623221236575015,10.241941820750242,97943.6015625,3.169625997543335E-4
jodlowka,22.456861,49.898944,2018-03-18,20:00,2018,3,ZIMA,265.7814483642578,262.867919921875,79.65085245990495,-5.7983856201171875,-1.2384033203125,5.929158336841985,12.0559421392893,97944.390625,2.820044755935669E-4
jodlowka,22.456861,49.898944,2018-03-18,21:00,2018,3,ZIMA,265.6773223876953,262.7736358642578,79.69677641787572,-5.6059417724609375,-1.1519775390625,5.723079189276256,11.612189502892647,97934.66796875,2.833455801010132E-4
jodlowka,22.456861,49.898944,2018-03-18,22:00,2018,3,ZIMA,265.5817565917969,262.4571533203125,78.29871928021515,-6.00823974609375,-0.547515869140625,6.0331350451901455,5.206840025016788,97925.46875,2.6015937328338623E-4
jodlowka,22.456861,49.898944,2018-03-18,23:00,2018,3,ZIMA,265.42677307128906,262.1246337890625,77.17612247509614,-5.8570709228515625,-0.2587738037109375,5.862784635034813,2.5297646345966314,97877.5390625,2.338886260986328E-4
