Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2025-01-26,2025,1,ZIMA,20.653258182828942,49.88466624217074,13833.58218663448,4.977882841580008E-5
2025-01-26,2025,1,ZIMA,20.71614025271731,49.88466624217074,14303.79453247763,1.256542317674637E-4
2025-01-26,2025,1,ZIMA,20.779022322605677,49.88466624217074,16080.091358680362,8.004083442851767E-5
2025-01-26,2025,1,ZIMA,20.841904392494044,49.88466624217074,18795.758672954875,6.245537685809962E-5
2025-01-26,2025,1,ZIMA,20.90478646238241,49.88466624217074,22107.28759487853,9.932927880951145E-5
2025-01-26,2025,1,ZIMA,20.338847833387113,49.94754831205911,24317.3980932604,-1.1211581798993561E-5
2025-01-26,2025,1,ZIMA,20.40172990327548,49.94754831205911,20027.789142200447,9.677523637004154E-5
2025-01-26,2025,1,ZIMA,20.464611973163848,49.94754831205911,15861.149872820919,3.60971047435014E-5
2025-01-26,2025,1,ZIMA,20.527494043052215,49.94754831205911,11946.84821264031,3.026515944587019E-4
2025-01-26,2025,1,ZIMA,20.590376112940575,49.94754831205911,8635.14711962011,1.4323947858100485E-4
2025-01-26,2025,1,ZIMA,20.653258182828942,49.94754831205911,6862.349544266944,1.3255606667620832E-4
2025-01-26,2025,1,ZIMA,20.71614025271731,49.94754831205911,7765.642163370153,1.4967491097353695E-4
2025-01-26,2025,1,ZIMA,20.779022322605677,49.94754831205911,10686.71984474377,-7.134029045348326E-5
2025-01-26,2025,1,ZIMA,20.841904392494044,49.94754831205911,14449.715173075243,2.890303224596199E-4
2025-01-26,2025,1,ZIMA,20.90478646238241,49.94754831205911,18549.12301905879,2.0106607628496745E-4
2025-01-26,2025,1,ZIMA,20.96766853227078,49.94754831205911,22804.23106328024,1.8306983757862002E-4
2025-01-26,2025,1,ZIMA,20.779022322605677,50.01043038194747,8226.934457340989,-1.9473569369442793E-4
2025-01-26,2025,1,ZIMA,20.841904392494044,50.01043038194747,12733.718389216378,-1.8664246073920747E-4
2025-01-26,2025,1,ZIMA,20.90478646238241,50.01043038194747,17240.855197316592,-1.6677559054307728E-4
2025-01-26,2025,1,ZIMA,20.96766853227078,50.01043038194747,21748.123293799974,1.57451350037083E-4
2025-01-26,2025,1,ZIMA,20.841904392494044,50.07331245183585,14606.273603339483,-2.072926428460671E-4
2025-01-26,2025,1,ZIMA,20.90478646238241,50.07331245183585,18661.895984752744,-1.1944663521031403E-4
2025-01-26,2025,1,ZIMA,20.96766853227078,50.07331245183585,22886.038334176388,2.3518808779458966E-4
2025-01-26,2025,1,ZIMA,20.40172990327548,50.13619452172421,23536.155837566206,-5.310825464196581E-5
2025-01-26,2025,1,ZIMA,20.464611973163848,50.13619452172421,20124.594823635285,-5.3544599878264536E-5
2025-01-26,2025,1,ZIMA,20.527494043052215,50.13619452172421,17221.391030016504,6.595156775904067E-5
2025-01-26,2025,1,ZIMA,20.590376112940575,50.13619452172421,15122.223432423065,2.685009086379803E-4
2025-01-26,2025,1,ZIMA,20.527494043052215,50.19907659161257,23314.23944961442,1.3344548676485736E-4
2025-01-26,2025,1,ZIMA,20.590376112940575,50.19907659161257,21811.651609079097,2.684192395079685E-4
2025-01-26,2025,1,ZIMA,20.653258182828942,50.19907659161257,21175.87264718975,1.537414117776559E-4
2025-01-26,2025,1,ZIMA,20.71614025271731,50.19907659161257,21483.994106978615,-9.941497430065478E-5
2025-01-26,2025,1,ZIMA,20.779022322605677,50.19907659161257,22697.608743933044,2.8447178064985233E-4
