Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2023-06-01,2023,6,LATO,20.64275285633059,49.82528594778182,20474.10746835469,-2.2013109775714232E-4
2023-06-01,2023,6,LATO,20.705634926218963,49.82528594778182,20630.591023566532,-3.337241328514308E-4
2023-06-01,2023,6,LATO,20.768516996107323,49.82528594778182,21744.968901991335,4.0871074338609195E-4
2023-06-01,2023,6,LATO,20.831399065995683,49.82528594778182,23682.405666406834,3.293854291617017E-4
2023-06-01,2023,6,LATO,20.39122457677712,49.888168017670196,23752.902151770853,4.115318879485192E-4
2023-06-01,2023,6,LATO,20.454106646665494,49.888168017670196,20190.955091671447,4.05878588983365E-4
2023-06-01,2023,6,LATO,20.516988716553854,49.888168017670196,17084.68310856732,3.961797576022417E-4
2023-06-01,2023,6,LATO,20.57987078644223,49.888168017670196,14725.33905302982,5.0306244652612306E-5
2023-06-01,2023,6,LATO,20.64275285633059,49.888168017670196,13510.078742596079,1.6555311018382507E-4
2023-06-01,2023,6,LATO,20.705634926218963,49.888168017670196,13745.766286147635,2.231765429494813E-4
2023-06-01,2023,6,LATO,20.768516996107323,49.888168017670196,15365.78147900239,4.839919866021833E-4
2023-06-01,2023,6,LATO,20.831399065995683,49.888168017670196,18000.162143538706,4.8399198707482544E-4
2023-06-01,2023,6,LATO,20.894281135884057,49.888168017670196,21275.382724385294,1.343004490678142E-4
2023-06-01,2023,6,LATO,20.39122457677712,49.951050087558556,20612.488526138593,2.3526867863551943E-4
2023-06-01,2023,6,LATO,20.454106646665494,49.951050087558556,16387.567642993996,2.2152431483846968E-4
2023-06-01,2023,6,LATO,20.516988716553854,49.951050087558556,12365.858628919252,2.2152431483845431E-4
2023-06-01,2023,6,LATO,20.57987078644223,49.951050087558556,8829.555515821965,9.368159336435004E-4
2023-06-01,2023,6,LATO,20.64275285633059,49.951050087558556,6610.007767450226,8.407249716549117E-4
2023-06-01,2023,6,LATO,20.705634926218963,49.951050087558556,7078.680718724039,7.827498486716582E-4
2023-06-01,2023,6,LATO,20.768516996107323,49.951050087558556,9859.395611602706,5.76796348493703E-4
2023-06-01,2023,6,LATO,20.831399065995683,49.951050087558556,13601.183916021912,5.96613058471133E-4
2023-06-01,2023,6,LATO,20.894281135884057,49.951050087558556,17704.835424661007,-1.2797106792684503E-4
2023-06-01,2023,6,LATO,20.957163205772417,49.951050087558556,21968.48995642807,-4.007823280374135E-5
2023-06-01,2023,6,LATO,20.32834250688876,50.01393215744693,24086.059615892864,0.0017554137518479734
2023-06-01,2023,6,LATO,20.39122457677712,50.01393215744693,19580.304930821603,0.0015716578736035794
2023-06-01,2023,6,LATO,20.454106646665494,50.01393215744693,15075.466034228377,0.0013158971668043261
2023-06-01,2023,6,LATO,20.516988716553854,50.01393215744693,10572.718813269834,0.0011880168134046412
2023-06-01,2023,6,LATO,20.57987078644223,50.01393215744693,6076.721461114702,-1.5623423913665055E-4
