Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-02,2019,8,LATO,20.75100811861006,49.82178417228238,21717.628902433542,0.033265095456095385
2019-08-02,2019,8,LATO,20.81389018849842,49.82178417228238,23416.147265550328,0.033427954123635625
2019-08-02,2019,8,LATO,20.43659776916823,49.88466624217074,21396.064209183165,0.034393999725580215
2019-08-02,2019,8,LATO,20.49947983905659,49.88466624217074,18183.81613647179,0.03308799662797729
2019-08-02,2019,8,LATO,20.56236190894498,49.88466624217074,15628.537975176509,0.03411417804098377
2019-08-02,2019,8,LATO,20.62524397883334,49.88466624217074,14092.253684596644,0.03401945993062464
2019-08-02,2019,8,LATO,20.6881260487217,49.88466624217074,13916.617924546923,0.03395461261433674
2019-08-02,2019,8,LATO,20.75100811861006,49.88466624217074,15149.029369226157,0.034003883600234985
2019-08-02,2019,8,LATO,20.81389018849842,49.88466624217074,17494.407073289174,0.0292204476576248
2019-08-02,2019,8,LATO,20.876772258386808,49.88466624217074,20575.61410472463,0.028993853035833697
2019-08-02,2019,8,LATO,20.939654328275168,49.88466624217074,24112.193622043415,0.03279831150419031
2019-08-02,2019,8,LATO,20.37371569927987,49.94754831205911,21927.885510249205,0.03232297273753847
2019-08-02,2019,8,LATO,20.43659776916823,49.94754831205911,17696.59736600474,0.0323369950359532
2019-08-02,2019,8,LATO,20.49947983905659,49.94754831205911,13645.302184377631,0.03274353287430912
2019-08-02,2019,8,LATO,20.56236190894498,49.94754831205911,9995.319701694474,0.03341125191482181
2019-08-02,2019,8,LATO,20.62524397883334,49.94754831205911,7369.265453857525,0.03409644588828087
2019-08-02,2019,8,LATO,20.6881260487217,49.94754831205911,7028.022809702586,0.03362714306680087
2019-08-02,2019,8,LATO,20.75100811861006,49.94754831205911,9228.621299310389,0.033666495844640064
2019-08-02,2019,8,LATO,20.81389018849842,49.94754831205911,12713.351542695324,0.029675302767972322
2019-08-02,2019,8,LATO,20.876772258386808,49.94754831205911,16696.66494222041,0.028734227854181952
2019-08-02,2019,8,LATO,20.939654328275168,49.94754831205911,20895.341088177942,0.03344874456524849
2019-08-02,2019,8,LATO,20.37371569927987,50.01043038194747,20828.613484125926,0.035617537796497345
2019-08-02,2019,8,LATO,20.43659776916823,50.01043038194747,16321.364240831783,0.035193760808768196
2019-08-02,2019,8,LATO,20.49947983905659,50.01043038194747,11814.271812534065,0.03348527371593047
2019-08-02,2019,8,LATO,20.56236190894498,50.01043038194747,7307.632493875381,0.03372196489546883
2019-08-02,2019,8,LATO,20.62524397883334,50.01043038194747,2803.643027721935,0.03376976899782692
2019-08-02,2019,8,LATO,20.6881260487217,50.01043038194747,1718.6667342698358,0.0319148451089859
2019-08-02,2019,8,LATO,20.75100811861006,50.01043038194747,6219.461349635657,0.03188555702170077
2019-08-02,2019,8,LATO,20.81389018849842,50.01043038194747,10725.858538169736,0.032112243110659265
2019-08-02,2019,8,LATO,20.876772258386808,50.01043038194747,15232.885053540309,0.03188175346608266
2019-08-02,2019,8,LATO,20.939654328275168,50.01043038194747,19740.10774488093,0.03137507719594047
2019-08-02,2019,8,LATO,21.002536398163528,50.01043038194747,24247.414915938018,0.031940966844558716
2019-08-02,2019,8,LATO,20.37371569927987,50.07331245183585,22015.270279287706,0.03455786620137032
2019-08-02,2019,8,LATO,20.43659776916823,50.07331245183585,17817.028071321536,0.03422890696967975
2019-08-02,2019,8,LATO,20.49947983905659,50.07331245183585,13813.114554412454,0.03358559104889813
2019-08-02,2019,8,LATO,20.56236190894498,50.07331245183585,10234.215787898751,0.033419255167245865
2019-08-02,2019,8,LATO,20.62524397883334,50.07331245183585,7697.901236380087,0.033448175235272035
2019-08-02,2019,8,LATO,20.6881260487217,50.07331245183585,7372.755212349774,0.03282890502283066
2019-08-02,2019,8,LATO,20.75100811861006,50.07331245183585,9488.868408313097,0.03183795806225505
2019-08-02,2019,8,LATO,20.81389018849842,50.07331245183585,12895.781988100885,0.031664494501175644
2019-08-02,2019,8,LATO,20.876772258386808,50.07331245183585,16826.918390310377,0.031017959876516482
2019-08-02,2019,8,LATO,20.939654328275168,50.07331245183585,20989.770869625158,0.031325263989722595
2019-08-02,2019,8,LATO,20.6881260487217,50.13619452172421,14269.108981974681,0.03262742537508735
2019-08-02,2019,8,LATO,20.75100811861006,50.13619452172421,15467.44442359612,0.03152158483862877
2019-08-02,2019,8,LATO,20.81389018849842,50.13619452172421,17759.63030238131,0.03140241139819134
2019-08-02,2019,8,LATO,20.876772258386808,50.13619452172421,20786.90558518365,0.03207798577213888
2019-08-02,2019,8,LATO,20.81389018849842,50.19907659161257,23714.072167641567,0.028920898213982582
2019-08-03,2019,8,LATO,20.49947983905659,49.82178417228238,23936.26451276128,0.03663272171051126
2019-08-03,2019,8,LATO,20.56236190894498,49.82178417228238,22055.21867355845,0.033822908513814684
2019-08-03,2019,8,LATO,20.62524397883334,49.82178417228238,20993.184618666466,0.034248503239149
2019-08-03,2019,8,LATO,20.6881260487217,49.82178417228238,20875.537120675046,0.035193347274050844
2019-08-03,2019,8,LATO,20.75100811861006,49.82178417228238,21717.628902433542,0.0344575147949976
2019-08-03,2019,8,LATO,20.81389018849842,49.82178417228238,23416.147265550328,0.031056429235783403
2019-08-03,2019,8,LATO,20.43659776916823,49.88466624217074,21396.064209183165,0.034418560564517975
2019-08-03,2019,8,LATO,20.49947983905659,49.88466624217074,18183.81613647179,0.03603559103285485
2019-08-03,2019,8,LATO,20.56236190894498,49.88466624217074,15628.537975176509,0.03545065722492498
2019-08-03,2019,8,LATO,20.62524397883334,49.88466624217074,14092.253684596644,0.03314336848326766
2019-08-03,2019,8,LATO,20.6881260487217,49.88466624217074,13916.617924546923,0.034916363656520844
2019-08-03,2019,8,LATO,20.75100811861006,49.88466624217074,15149.029369226157,0.03495358873080252
2019-08-03,2019,8,LATO,20.81389018849842,49.88466624217074,17494.407073289174,0.02820081286641177
2019-08-03,2019,8,LATO,20.876772258386808,49.88466624217074,20575.61410472463,0.027976314390980063
2019-08-03,2019,8,LATO,20.939654328275168,49.88466624217074,24112.193622043415,0.03397493337680958
2019-08-03,2019,8,LATO,20.43659776916823,49.94754831205911,17696.59736600474,0.034418560564517975
2019-08-03,2019,8,LATO,20.49947983905659,49.94754831205911,13645.302184377631,0.04005706165905423
2019-08-03,2019,8,LATO,20.56236190894498,49.94754831205911,9995.319701694474,0.03971332684159279
2019-08-03,2019,8,LATO,20.62524397883334,49.94754831205911,7369.265453857525,0.03592083556872253
2019-08-03,2019,8,LATO,20.6881260487217,49.94754831205911,7028.022809702586,0.03273686737085332
2019-08-03,2019,8,LATO,20.75100811861006,49.94754831205911,9228.621299310389,0.03393107752738124
2019-08-03,2019,8,LATO,20.81389018849842,49.94754831205911,12713.351542695324,0.028678705915808678
2019-08-03,2019,8,LATO,20.876772258386808,49.94754831205911,16696.66494222041,0.02866856426312834
2019-08-03,2019,8,LATO,20.939654328275168,49.94754831205911,20895.341088177942,0.03494898198724231
2019-08-03,2019,8,LATO,20.49947983905659,50.01043038194747,11814.271812534065,0.04402417689561844
2019-08-03,2019,8,LATO,20.56236190894498,50.01043038194747,7307.632493875381,0.03666154621772547
2019-08-03,2019,8,LATO,20.62524397883334,50.01043038194747,2803.643027721935,0.031091611832380295
2019-08-03,2019,8,LATO,20.6881260487217,50.01043038194747,1718.6667342698358,0.031226049120913688
2019-08-03,2019,8,LATO,20.75100811861006,50.01043038194747,6219.461349635657,0.034566315657106585
2019-08-03,2019,8,LATO,20.81389018849842,50.01043038194747,10725.858538169736,0.03576812781077391
2019-08-03,2019,8,LATO,20.876772258386808,50.01043038194747,15232.885053540309,0.031093913732711444
2019-08-03,2019,8,LATO,20.939654328275168,50.01043038194747,19740.10774488093,0.0313486054150796
2019-08-03,2019,8,LATO,21.002536398163528,50.01043038194747,24247.414915938018,0.031213838267811562
2019-08-03,2019,8,LATO,20.56236190894498,50.07331245183585,10234.215787898751,0.03213322278113005
2019-08-03,2019,8,LATO,20.62524397883334,50.07331245183585,7697.901236380087,0.03171711184864574
2019-08-03,2019,8,LATO,20.6881260487217,50.07331245183585,7372.755212349774,0.032447862371039166
2019-08-03,2019,8,LATO,20.75100811861006,50.07331245183585,9488.868408313097,0.03301379457116127
2019-08-03,2019,8,LATO,20.81389018849842,50.07331245183585,12895.781988100885,0.03300660409306619
2019-08-03,2019,8,LATO,20.876772258386808,50.07331245183585,16826.918390310377,0.030359860468295825
2019-08-03,2019,8,LATO,20.939654328275168,50.07331245183585,20989.770869625158,0.02938075113229976
2019-08-03,2019,8,LATO,20.56236190894498,50.13619452172421,15934.965300111508,0.0322730727493763
2019-08-03,2019,8,LATO,20.62524397883334,50.13619452172421,14439.57140684923,0.03285012961420448
2019-08-03,2019,8,LATO,20.6881260487217,50.13619452172421,14269.108981974681,0.0336006649889595
2019-08-03,2019,8,LATO,20.75100811861006,50.13619452172421,15467.44442359612,0.033421650528907776
2019-08-03,2019,8,LATO,20.81389018849842,50.13619452172421,17759.63030238131,0.03381356190022992
2019-08-03,2019,8,LATO,20.876772258386808,50.13619452172421,20786.90558518365,0.0331971515793033
2019-08-03,2019,8,LATO,20.939654328275168,50.13619452172421,24275.804971710713,0.03556319738948199
2019-08-03,2019,8,LATO,20.49947983905659,50.19907659161257,24223.83042989488,0.03508255258202553
2019-08-03,2019,8,LATO,20.56236190894498,50.19907659161257,22382.058053057895,0.03508255258202553
2019-08-03,2019,8,LATO,20.62524397883334,50.19907659161257,21344.65226622715,0.034879890955124025
2019-08-03,2019,8,LATO,20.6881260487217,50.19907659161257,21229.857327166752,0.034859900343553345
2019-08-03,2019,8,LATO,20.75100811861006,50.19907659161257,22052.085943979077,0.0342977646178954
2019-08-03,2019,8,LATO,20.81389018849842,50.19907659161257,23714.072167641567,0.03339067837590292
2019-08-04,2019,8,LATO,20.49947983905659,49.82178417228238,23936.26451276128,0.026336798444390297
2019-08-04,2019,8,LATO,20.56236190894498,49.82178417228238,22055.21867355845,0.026336798444390297
2019-08-04,2019,8,LATO,20.62524397883334,49.82178417228238,20993.184618666466,0.026336798444390297
2019-08-04,2019,8,LATO,20.6881260487217,49.82178417228238,20875.537120675046,0.03347977623343468
2019-08-04,2019,8,LATO,20.75100811861006,49.82178417228238,21717.628902433542,0.03314239498467474
2019-08-04,2019,8,LATO,20.81389018849842,49.82178417228238,23416.147265550328,0.031621602542380146
2019-08-04,2019,8,LATO,20.43659776916823,49.88466624217074,21396.064209183165,0.029079398256965105
2019-08-04,2019,8,LATO,20.49947983905659,49.88466624217074,18183.81613647179,0.03077872283756733
2019-08-04,2019,8,LATO,20.56236190894498,49.88466624217074,15628.537975176509,0.029401587332857686
2019-08-04,2019,8,LATO,20.62524397883334,49.88466624217074,14092.253684596644,0.032487302857692475
2019-08-04,2019,8,LATO,20.6881260487217,49.88466624217074,13916.617924546923,0.033336881548166275
2019-08-04,2019,8,LATO,20.75100811861006,49.88466624217074,15149.029369226157,0.03334967865252357
2019-08-04,2019,8,LATO,20.81389018849842,49.88466624217074,17494.407073289174,0.03280656481325085
2019-08-04,2019,8,LATO,20.876772258386808,49.88466624217074,20575.61410472463,0.03217335790395737
2019-08-04,2019,8,LATO,20.939654328275168,49.88466624217074,24112.193622043415,0.031721923763502795
2019-08-04,2019,8,LATO,20.37371569927987,49.94754831205911,21927.885510249205,0.0263627085795154
2019-08-04,2019,8,LATO,20.43659776916823,49.94754831205911,17696.59736600474,0.026273440569639206
2019-08-04,2019,8,LATO,20.49947983905659,49.94754831205911,13645.302184377631,0.028227243701252153
2019-08-04,2019,8,LATO,20.56236190894498,49.94754831205911,9995.319701694474,0.03228301623509801
2019-08-04,2019,8,LATO,20.62524397883334,49.94754831205911,7369.265453857525,0.03318830952048302
2019-08-04,2019,8,LATO,20.6881260487217,49.94754831205911,7028.022809702586,0.03327195691765543
2019-08-04,2019,8,LATO,20.75100811861006,49.94754831205911,9228.621299310389,0.0333264423229812
2019-08-04,2019,8,LATO,20.81389018849842,49.94754831205911,12713.351542695324,0.03174968760423711
2019-08-04,2019,8,LATO,20.876772258386808,49.94754831205911,16696.66494222041,0.03185417641394532
2019-08-04,2019,8,LATO,20.939654328275168,49.94754831205911,20895.341088177942,0.03216412115292295
2019-08-04,2019,8,LATO,20.37371569927987,50.01043038194747,20828.613484125926,0.032542880031136964
2019-08-04,2019,8,LATO,20.43659776916823,50.01043038194747,16321.364240831783,0.03261053189635277
2019-08-04,2019,8,LATO,20.49947983905659,50.01043038194747,11814.271812534065,0.030674190529875762
2019-08-04,2019,8,LATO,20.56236190894498,50.01043038194747,7307.632493875381,0.03439625533413134
2019-08-04,2019,8,LATO,20.62524397883334,50.01043038194747,2803.643027721935,0.03439583629369736
2019-08-04,2019,8,LATO,20.6881260487217,50.01043038194747,1718.6667342698358,0.033844190108771356
2019-08-04,2019,8,LATO,20.75100811861006,50.01043038194747,6219.461349635657,0.031119877080093655
