Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-01-07,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988416,4.460450873011723E-5
2019-01-07,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497233,8.453746038489435E-5
2019-01-07,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059544,7.853747956687585E-5
2019-01-07,2019,1,ZIMA,15.65756045765238,52.8366217514245,18946.36231430405,7.853747956687585E-5
2019-01-07,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313454,4.460450873011723E-5
2019-01-07,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508539,4.460450873011723E-5
2019-01-07,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.12436984588,4.460450873011723E-5
2019-01-07,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.78271265488,1.4922278933227062E-4
2019-01-07,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077557,1.8242386030571574E-4
2019-01-07,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.770150077427,1.744515446189349E-4
2019-01-10,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332213,3.5130613832734525E-4
2019-01-10,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.27646384634,-3.4334595023721606E-5
2019-01-10,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341206,-2.9435741873113677E-5
2019-01-10,2019,1,ZIMA,15.971970807094209,52.52221140198267,22851.53932580833,9.820382090408278E-5
2019-01-10,2019,1,ZIMA,16.03485287698257,52.52221140198267,24677.812079134237,1.5745564099097582E-4
2019-01-10,2019,1,ZIMA,15.59467838776402,52.58509347187106,22637.29566301317,2.2782966268031072E-4
2019-01-10,2019,1,ZIMA,15.65756045765238,52.58509347187106,19539.291540017453,1.0900036431849003E-4
2019-01-10,2019,1,ZIMA,15.7833245974291,52.58509347187106,15136.973432762927,3.5130613832734525E-4
2019-01-10,2019,1,ZIMA,15.846206667317489,52.58509347187106,14392.192781289144,-4.976311292582887E-6
2019-01-10,2019,1,ZIMA,15.909088737205849,52.58509347187106,14878.368359551307,-2.892819212294869E-5
2019-01-10,2019,1,ZIMA,15.971970807094209,52.58509347187106,16486.961921911796,1.652526347213103E-4
2019-01-10,2019,1,ZIMA,16.03485287698257,52.58509347187106,18934.030304583506,3.187762598316533E-4
2019-01-10,2019,1,ZIMA,16.09773494687093,52.58509347187106,21940.79782339779,-1.1515669477703354E-5
2019-01-10,2019,1,ZIMA,15.531796317875632,52.64797554175942,22941.335334334697,-9.35791028198477E-6
2019-01-10,2019,1,ZIMA,15.59467838776402,52.64797554175942,18964.629212410797,-3.728125997862656E-5
2019-01-10,2019,1,ZIMA,15.65756045765238,52.64797554175942,15138.723016884587,1.1546023009185907E-4
2019-01-10,2019,1,ZIMA,15.72044252754074,52.64797554175942,11613.625635929702,-7.381907192551506E-5
2019-01-10,2019,1,ZIMA,15.7833245974291,52.64797554175942,8760.328201449716,-5.906088846681256E-5
2019-01-10,2019,1,ZIMA,15.846206667317489,52.64797554175942,7401.491374088438,1.0615156304721417E-6
2019-01-10,2019,1,ZIMA,15.909088737205849,52.64797554175942,8306.162505563425,-3.451466657598287E-5
2019-01-10,2019,1,ZIMA,15.971970807094209,52.64797554175942,10925.85198640298,-5.1819865871286786E-5
2019-01-10,2019,1,ZIMA,16.03485287698257,52.64797554175942,14350.186199076801,-3.79580308594277E-5
2019-01-10,2019,1,ZIMA,16.09773494687093,52.64797554175942,18128.790933684326,1.524162330686022E-4
2019-01-10,2019,1,ZIMA,16.160617016759318,52.64797554175942,22080.52948728112,2.3974746239147128E-4
2019-01-10,2019,1,ZIMA,15.531796317875632,52.71085761164778,21707.271685996824,-2.0935783030970865E-4
2019-01-10,2019,1,ZIMA,15.59467838776402,52.71085761164778,17458.439337201813,-2.3789388204854096E-4
2019-01-10,2019,1,ZIMA,15.65756045765238,52.71085761164778,13210.151975246354,7.497103972348555E-5
2019-01-10,2019,1,ZIMA,15.72044252754074,52.71085761164778,8963.190098554946,3.917233385168081E-5
2019-01-10,2019,1,ZIMA,15.7833245974291,52.71085761164778,4721.139745179852,-4.423538413462881E-5
2019-01-10,2019,1,ZIMA,15.846206667317489,52.71085761164778,599.4256390755726,1.9759273292182912E-5
2019-01-10,2019,1,ZIMA,15.909088737205849,52.71085761164778,3814.3471430041673,-3.116224851790102E-5
2019-01-10,2019,1,ZIMA,15.971970807094209,52.71085761164778,8053.505442067776,-1.191479420272715E-4
2019-01-10,2019,1,ZIMA,16.03485287698257,52.71085761164778,12299.93454070047,2.787496978961043E-5
2019-01-10,2019,1,ZIMA,16.09773494687093,52.71085761164778,16548.036065494474,2.3127336732074803E-4
2019-01-10,2019,1,ZIMA,16.160617016759318,52.71085761164778,20796.782929735044,6.398048505372578E-5
2019-01-10,2019,1,ZIMA,15.531796317875632,52.77373968153614,22672.428262949565,1.9435161905855718E-4
2019-01-10,2019,1,ZIMA,15.59467838776402,52.77373968153614,18651.267832387668,1.936488793517551E-5
2019-01-10,2019,1,ZIMA,15.65756045765238,52.77373968153614,14756.971082118433,-1.7600175935073527E-4
2019-01-10,2019,1,ZIMA,15.72044252754074,52.77373968153614,11123.593180431957,1.1618607950534049E-4
2019-01-10,2019,1,ZIMA,15.7833245974291,52.77373968153614,8109.764115452481,1.1910977033366937E-4
2019-01-10,2019,1,ZIMA,15.846206667317489,52.77373968153614,6623.446941064451,2.734540176553769E-4
2019-01-10,2019,1,ZIMA,15.909088737205849,52.77373968153614,7618.366749609477,2.9285528303814854E-4
2019-01-10,2019,1,ZIMA,15.971970807094209,52.77373968153614,10405.612607483597,1.588262082084995E-4
2019-01-10,2019,1,ZIMA,16.03485287698257,52.77373968153614,13949.260531001686,-1.3178025363401077E-5
2019-01-10,2019,1,ZIMA,16.09773494687093,52.77373968153614,17803.221970988416,1.2572843906582357E-4
2019-01-10,2019,1,ZIMA,16.160617016759318,52.77373968153614,21803.559258497233,-2.5286760643058374E-5
2019-01-10,2019,1,ZIMA,15.59467838776402,52.8366217514245,22110.599923059544,4.6177658487174505E-5
2019-01-10,2019,1,ZIMA,15.65756045765238,52.8366217514245,18946.36231430405,-1.24397453664218E-5
2019-01-10,2019,1,ZIMA,15.72044252754074,52.8366217514245,16280.861239168455,1.326191480965051E-4
2019-01-10,2019,1,ZIMA,15.7833245974291,52.8366217514245,14393.889562334161,2.0913863914595452E-4
2019-01-10,2019,1,ZIMA,15.971970807094209,52.8366217514245,15799.721535313454,-2.569737653604861E-4
2019-01-10,2019,1,ZIMA,16.03485287698257,52.8366217514245,18325.16750508539,2.5009919768142233E-4
2019-01-10,2019,1,ZIMA,16.09773494687093,52.8366217514245,21401.12436984588,2.51421951395743E-5
2019-01-10,2019,1,ZIMA,16.160617016759318,52.8366217514245,24823.78271265488,-3.4386430175852255E-5
2019-01-10,2019,1,ZIMA,15.65756045765238,52.89950382131289,24456.100156226807,-2.3260066702614056E-4
2019-01-10,2019,1,ZIMA,15.72044252754074,52.89950382131289,22457.478627669258,-1.242087409098062E-4
2019-01-10,2019,1,ZIMA,15.7833245974291,52.89950382131289,21131.483570316326,-6.0081016140374434E-5
2019-01-10,2019,1,ZIMA,15.846206667317489,52.89950382131289,20608.360921318672,-5.1975206874070306E-5
2019-01-10,2019,1,ZIMA,15.909088737205849,52.89950382131289,20948.344466673356,-6.021161683998464E-5
2019-01-10,2019,1,ZIMA,15.971970807094209,52.89950382131289,22111.657805077557,-7.381190307363299E-5
2019-01-10,2019,1,ZIMA,16.03485287698257,52.89950382131289,23978.770150077427,-3.2157506970437924E-5
2019-01-14,2019,1,ZIMA,15.72044252754074,52.52221140198267,23189.206889224282,-1.3394649706425447E-4
2019-01-14,2019,1,ZIMA,15.7833245974291,52.52221140198267,21896.114339332213,4.483946738036621E-5
2019-01-14,2019,1,ZIMA,15.846206667317489,52.52221140198267,21387.27646384634,6.0931400599366294E-6
2019-01-14,2019,1,ZIMA,15.909088737205849,52.52221140198267,21717.886531341206,1.868949418498542E-5
