Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2018-06-29,2018,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,1.0659769031917676E-5
2018-06-29,2018,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,1.0659769031917676E-5
2018-06-29,2018,6,LATO,15.971970807094209,52.84012352692396,16136.350656027174,1.0659769031917676E-5
2018-06-29,2018,6,LATO,16.03485287698257,52.84012352692396,18615.999562955993,1.0659769031917676E-5
2018-06-29,2018,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,1.7190929153178523E-5
2018-06-29,2018,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,1.648650512404837E-5
2018-06-29,2018,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,1.5963518248106504E-5
2018-06-29,2018,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,9.885560500901881E-6
2018-06-29,2018,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,9.798060138283173E-6
2018-06-29,2018,6,LATO,15.971970807094209,52.903005596812335,22475.101362322897,9.62205077410956E-6
2018-06-29,2018,6,LATO,16.03485287698257,52.903005596812335,24314.177998569463,9.566948766044318E-6
2018-06-30,2018,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,1.9786426491918974E-5
2018-06-30,2018,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,1.9786426491918974E-5
2018-06-30,2018,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,1.9786426491918974E-5
2018-07-01,2018,7,LATO,15.846206667317489,52.651477317258866,7012.590662666912,3.953819759772159E-5
2018-07-01,2018,7,LATO,15.909088737205849,52.651477317258866,7961.504566198394,3.201489069277276E-5
2018-07-01,2018,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,1.869871630333364E-5
2018-07-01,2018,7,LATO,15.846206667317489,52.714359387147226,455.30392609060175,3.953819759772159E-5
2018-07-01,2018,7,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,2.4516135391542E-5
2018-07-01,2018,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,1.869871630333364E-5
2018-07-02,2018,7,LATO,15.531796317875632,52.651477317258866,22818.00979135385,2.1728146646448852E-5
2018-07-02,2018,7,LATO,15.59467838776402,52.651477317258866,18815.609963204624,1.9184026314178482E-5
2018-07-02,2018,7,LATO,16.160617016759318,52.651477317258866,21952.439103526944,1.653251820243895E-5
2018-07-02,2018,7,LATO,15.531796317875632,52.714359387147226,21702.901570876984,1.9190752239505692E-5
2018-07-02,2018,7,LATO,15.59467838776402,52.714359387147226,17453.387068991935,1.941282094288072E-5
2018-07-02,2018,7,LATO,16.160617016759318,52.714359387147226,20792.295959217136,1.653251820243895E-5
2018-07-02,2018,7,LATO,15.531796317875632,52.7772414570356,22788.22191481374,2.1072835806990042E-5
2018-07-02,2018,7,LATO,15.59467838776402,52.7772414570356,18792.21062011863,1.830558730907739E-5
2018-07-02,2018,7,LATO,15.65756045765238,52.7772414570356,14935.060275762009,2.4982851755339652E-5
2018-07-02,2018,7,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.9520158477680525E-6
2018-07-02,2018,7,LATO,15.72044252754074,52.84012352692396,16607.703402031748,2.027617665589787E-5
2018-07-02,2018,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,2.027617665589787E-5
2018-07-02,2018,7,LATO,15.72044252754074,52.903005596812335,22815.38679174326,2.027617665589787E-5
2018-07-02,2018,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.027617665589787E-5
2018-07-03,2018,7,LATO,15.65756045765238,52.52571317748213,24815.07231326973,3.090549640280744E-5
2018-07-03,2018,7,LATO,15.72044252754074,52.52571317748213,22830.254676586563,4.166019789408893E-5
2018-07-03,2018,7,LATO,15.7833245974291,52.52571317748213,21515.70759435063,2.7874517159029716E-5
2018-07-03,2018,7,LATO,15.846206667317489,52.52571317748213,20997.695045855926,3.526241181315011E-5
2018-07-03,2018,7,LATO,15.909088737205849,52.52571317748213,21334.31658195892,3.245079615909845E-5
2018-07-03,2018,7,LATO,15.971970807094209,52.52571317748213,22487.225230305594,2.9640685170306824E-5
2018-07-03,2018,7,LATO,15.59467838776402,52.588595247370506,22391.152784640566,2.5390629161847755E-5
2018-07-03,2018,7,LATO,15.65756045765238,52.588595247370506,19253.85394701966,4.1660197894088924E-5
2018-07-03,2018,7,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.676192542709871E-5
2018-07-03,2018,7,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.2989218846981457E-5
2018-07-03,2018,7,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.2931931258514663E-5
2018-07-03,2018,7,LATO,15.59467838776402,52.651477317258866,18815.609963204624,5.3479408961720765E-5
2018-07-03,2018,7,LATO,15.65756045765238,52.651477317258866,14951.968858801985,5.3479408961720765E-5
2018-07-03,2018,7,LATO,15.846206667317489,52.651477317258866,7012.590662666912,1.4267805454437621E-5
2018-07-03,2018,7,LATO,15.909088737205849,52.651477317258866,7961.504566198394,1.4267805454437621E-5
2018-07-03,2018,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,4.524816904449836E-5
2018-07-03,2018,7,LATO,16.03485287698257,52.651477317258866,14153.096438666287,3.963536104120307E-5
2018-07-03,2018,7,LATO,16.09773494687093,52.651477317258866,17972.91168456832,1.3147140634828247E-5
2018-07-03,2018,7,LATO,15.59467838776402,52.714359387147226,17453.387068991935,5.3479408961720765E-5
2018-07-03,2018,7,LATO,15.846206667317489,52.714359387147226,455.30392609060175,3.5026747079290486E-5
2018-07-03,2018,7,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,3.985569846335105E-5
2018-07-03,2018,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,3.452746163657642E-5
2018-07-03,2018,7,LATO,16.03485287698257,52.714359387147226,12293.262240037193,4.457740460037948E-5
2018-07-03,2018,7,LATO,16.09773494687093,52.714359387147226,16542.780676243197,1.3147140634828247E-5
2018-07-03,2018,7,LATO,15.59467838776402,52.7772414570356,18792.21062011863,2.5949173505068757E-5
2018-07-03,2018,7,LATO,15.65756045765238,52.7772414570356,14935.060275762009,7.735395003941683E-6
2018-07-03,2018,7,LATO,15.72044252754074,52.7772414570356,11359.124361390424,2.5805033146752976E-5
2018-07-03,2018,7,LATO,15.7833245974291,52.7772414570356,8430.202541431821,2.5805033146752976E-5
2018-07-03,2018,7,LATO,15.846206667317489,52.7772414570356,7012.264283591564,2.9945906135253608E-5
2018-07-03,2018,7,LATO,15.909088737205849,52.7772414570356,7958.654056857932,2.425889431485807E-5
2018-07-03,2018,7,LATO,15.65756045765238,52.84012352692396,19227.752268041877,7.081053354340838E-6
2018-07-04,2018,7,LATO,15.65756045765238,52.52571317748213,24815.07231326973,3.315266349466545E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.52571317748213,22830.254676586563,1.3901499189187036E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.52571317748213,21515.70759435063,2.1915268007433042E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.52571317748213,20997.695045855926,2.8097272900276225E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.52571317748213,21334.31658195892,2.708493408020762E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.52571317748213,22487.225230305594,3.229953144612795E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.52571317748213,24340.705714506763,3.097550278892926E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.588595247370506,22391.152784640566,3.7414587732306573E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.588595247370506,19253.85394701966,4.547715434455313E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.588595247370506,16621.632730067857,2.6411983387645388E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.588595247370506,14767.095256573994,2.5092809513678123E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.840935482817378E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.5821224587167015E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.588595247370506,16147.930204642975,3.516038721497935E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.588595247370506,18639.3759647195,3.46167861321552E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.7056593331260856E-5
2018-07-04,2018,7,LATO,15.531796317875632,52.651477317258866,22818.00979135385,2.9948540578557953E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.651477317258866,18815.609963204624,1.983732219200109E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.651477317258866,14951.968858801985,1.675448187939787E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.651477317258866,11369.444415087117,2.3048393543723895E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.651477317258866,8434.213163310389,3.0629067593493866E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.651477317258866,7012.590662666912,2.9188922006823716E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.651477317258866,7961.504566198394,2.8821940980626888E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,2.695479934176006E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.651477317258866,14153.096438666287,2.80184635623399E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.651477317258866,17972.91168456832,4.093429088465346E-5
2018-07-04,2018,7,LATO,16.160617016759318,52.651477317258866,21952.439103526944,2.346492142382392E-5
2018-07-04,2018,7,LATO,15.531796317875632,52.714359387147226,21702.901570876984,2.367096331926389E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.714359387147226,17453.387068991935,1.6349546058336273E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.714359387147226,13203.869240273452,3.159860808458582E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.714359387147226,8954.348894928335,3.0270794468753063E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.714359387147226,4704.826843761005,3.102820985001886E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.714359387147226,455.30392609060175,2.9746458755300152E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,3.108556304076903E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,2.453681775853372E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.714359387147226,12293.262240037193,2.1991884035188518E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.714359387147226,16542.780676243197,2.697043643362434E-5
2018-07-04,2018,7,LATO,16.160617016759318,52.714359387147226,20792.295959217136,2.4024116412683586E-5
2018-07-04,2018,7,LATO,15.531796317875632,52.7772414570356,22788.22191481374,1.2218561020338347E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.7772414570356,18792.21062011863,1.8276858162487614E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.7772414570356,14935.060275762009,2.2016058727920575E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.7772414570356,11359.124361390424,2.505934286089415E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.7772414570356,8430.202541431821,3.43839774045397E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.7772414570356,7012.264283591564,1.7375177776557393E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.7772414570356,7958.654056857932,1.8083402162902416E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.7772414570356,10657.082003736054,2.3641359196396988E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.7772414570356,14137.593878115369,1.1364403657893237E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.7772414570356,17950.893618037037,2.440865302239663E-5
2018-07-04,2018,7,LATO,16.160617016759318,52.7772414570356,21924.013129534076,2.6904393399825057E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.1600732138426467E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.84012352692396,19227.752268041877,2.1687898767915375E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.84012352692396,16607.703402031748,2.000053616194301E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,1.4193868914980328E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.84012352692396,14002.614181475476,1.777599413977781E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.84012352692396,14499.003255387726,1.8066220945911482E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.84012352692396,16136.350656027174,1.37119523398521E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.84012352692396,18615.999562955993,2.1648250033990528E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.84012352692396,21650.449581619607,2.1366305891128167E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.903005596812335,24785.011699650946,2.6825370369904177E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.903005596812335,22815.38679174326,1.684365292810946E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,9.033899004862178E-6
2018-07-04,2018,7,LATO,15.846206667317489,52.903005596812335,20997.96382356268,2.2087219524013615E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.903005596812335,21331.712135525457,1.9559418675560292E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.903005596812335,22475.101362322897,1.394572800324536E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.903005596812335,24314.177998569463,1.8907997231515837E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.52571317748213,24815.07231326973,2.7932865438706782E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.52571317748213,22830.254676586563,2.8435847980545497E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.52571317748213,21515.70759435063,2.8691018466793806E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.52571317748213,20997.695045855926,1.948419616833857E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.52571317748213,21334.31658195892,2.0022264662098903E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.52571317748213,22487.225230305594,2.0469095034059137E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.52571317748213,24340.705714506763,2.131535149821116E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.588595247370506,22391.152784640566,2.7790314561570995E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.588595247370506,19253.85394701966,2.8701191252433722E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.588595247370506,16621.632730067857,2.7347597154300676E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.588595247370506,14767.095256573994,2.666717166933864E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.1846529805459866E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.2066335149402207E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.588595247370506,16147.930204642975,2.2506682903971925E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.588595247370506,18639.3759647195,2.3592308715260197E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.5595371051522412E-5
2018-07-04,2018,7,LATO,15.531796317875632,52.651477317258866,22818.00979135385,2.42543277844848E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.651477317258866,18815.609963204624,2.4435478740682563E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.651477317258866,14951.968858801985,1.7869668957537484E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.651477317258866,11369.444415087117,1.8010431656067354E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.651477317258866,8434.213163310389,1.8080813005332293E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.651477317258866,7012.590662666912,2.259057258874569E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.651477317258866,7961.504566198394,2.2465400129905947E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,2.221417278729637E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.651477317258866,14153.096438666287,2.433204369096507E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.651477317258866,17972.91168456832,2.6433026505401358E-5
2018-07-04,2018,7,LATO,16.160617016759318,52.651477317258866,21952.439103526944,2.513878462195862E-5
2018-07-04,2018,7,LATO,15.531796317875632,52.714359387147226,21702.901570876984,2.6424462703289464E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.714359387147226,17453.387068991935,2.6239959984110865E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.714359387147226,13203.869240273452,1.8470006938650586E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.714359387147226,8954.348894928335,1.8184306744087485E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.714359387147226,4704.826843761005,1.801898271162749E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.714359387147226,455.30392609060175,1.9411617843118644E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,1.881334225023514E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,1.762816063139935E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.714359387147226,12293.262240037193,2.264220080171287E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.714359387147226,16542.780676243197,2.6256320422592963E-5
2018-07-04,2018,7,LATO,16.160617016759318,52.714359387147226,20792.295959217136,2.5831066497818046E-5
2018-07-04,2018,7,LATO,15.531796317875632,52.7772414570356,22788.22191481374,1.6007600763965313E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.7772414570356,18792.21062011863,1.6510400710221294E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.7772414570356,14935.060275762009,1.791533876601657E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.7772414570356,11359.124361390424,1.8527356529333733E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.7772414570356,8430.202541431821,1.8900121573084646E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.7772414570356,7012.264283591564,2.0223240573189702E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.7772414570356,7958.654056857932,2.089746499708467E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.7772414570356,10657.082003736054,2.2252916210817755E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.7772414570356,14137.593878115369,1.0207012374878737E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.7772414570356,17950.893618037037,6.16464358077491E-6
2018-07-04,2018,7,LATO,16.160617016759318,52.7772414570356,21924.013129534076,2.2197060388862155E-5
2018-07-04,2018,7,LATO,15.59467838776402,52.84012352692396,22351.957143643085,1.8331805906865454E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.84012352692396,19227.752268041877,2.0274833469340636E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.84012352692396,16607.703402031748,2.018696678441933E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,2.0795430695008154E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.84012352692396,14002.614181475476,2.3256605345522985E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.84012352692396,14499.003255387726,2.3256605345522985E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.84012352692396,16136.350656027174,2.3256605345522985E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.84012352692396,18615.999562955993,1.6160671707188228E-5
2018-07-04,2018,7,LATO,16.09773494687093,52.84012352692396,21650.449581619607,1.2081437195611377E-5
2018-07-04,2018,7,LATO,15.65756045765238,52.903005596812335,24785.011699650946,1.6383041435726553E-5
2018-07-04,2018,7,LATO,15.72044252754074,52.903005596812335,22815.38679174326,1.5198164095072292E-5
2018-07-04,2018,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,1.6084573089651476E-5
2018-07-04,2018,7,LATO,15.846206667317489,52.903005596812335,20997.96382356268,1.8775731364084412E-5
2018-07-04,2018,7,LATO,15.909088737205849,52.903005596812335,21331.712135525457,1.837133634609882E-5
2018-07-04,2018,7,LATO,15.971970807094209,52.903005596812335,22475.101362322897,1.762264482441573E-5
2018-07-04,2018,7,LATO,16.03485287698257,52.903005596812335,24314.177998569463,2.76152583925669E-5
2018-07-05,2018,7,LATO,16.160617016759318,52.7772414570356,21924.013129534076,1.7492225072512356E-5
2018-07-05,2018,7,LATO,15.65756045765238,52.84012352692396,19227.752268041877,1.5725590856163763E-5
2018-07-05,2018,7,LATO,15.72044252754074,52.84012352692396,16607.703402031748,1.6099285356860238E-5
2018-07-05,2018,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,3.0482183695003E-5
2018-07-05,2018,7,LATO,15.846206667317489,52.84012352692396,14002.614181475476,3.7630796686222815E-5
2018-07-05,2018,7,LATO,15.909088737205849,52.84012352692396,14499.003255387726,3.8523084989857414E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.84012352692396,16136.350656027174,3.898591239703819E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.84012352692396,18615.999562955993,2.4051494751797894E-5
2018-07-05,2018,7,LATO,16.09773494687093,52.84012352692396,21650.449581619607,2.3268594304681756E-5
2018-07-05,2018,7,LATO,15.65756045765238,52.903005596812335,24785.011699650946,1.7442622037226784E-5
2018-07-05,2018,7,LATO,15.72044252754074,52.903005596812335,22815.38679174326,1.983412129790314E-5
2018-07-05,2018,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.115903771482408E-5
2018-07-05,2018,7,LATO,15.846206667317489,52.903005596812335,20997.96382356268,2.3114339213780243E-5
2018-07-05,2018,7,LATO,15.909088737205849,52.903005596812335,21331.712135525457,3.3127238077910755E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.903005596812335,22475.101362322897,3.495620919494883E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.903005596812335,24314.177998569463,2.516562554554075E-5
2018-07-05,2018,7,LATO,15.59467838776402,52.588595247370506,22391.152784640566,2.4048191335168667E-5
2018-07-05,2018,7,LATO,15.531796317875632,52.651477317258866,22818.00979135385,2.4048191335168667E-5
2018-07-05,2018,7,LATO,15.59467838776402,52.651477317258866,18815.609963204624,2.4048191335168667E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,2.08525361813372E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.651477317258866,14153.096438666287,2.08525361813372E-5
2018-07-05,2018,7,LATO,16.09773494687093,52.651477317258866,17972.91168456832,2.08525361813372E-5
2018-07-05,2018,7,LATO,15.846206667317489,52.714359387147226,455.30392609060175,1.0119026228494477E-5
2018-07-05,2018,7,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,1.0119026228494477E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.714359387147226,8043.741460857515,2.064725065145023E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.714359387147226,12293.262240037193,2.062243556243329E-5
2018-07-05,2018,7,LATO,16.09773494687093,52.714359387147226,16542.780676243197,2.0618436486149286E-5
2018-07-05,2018,7,LATO,15.846206667317489,52.7772414570356,7012.264283591564,1.3120490303497753E-5
2018-07-05,2018,7,LATO,15.909088737205849,52.7772414570356,7958.654056857932,1.3169854073755975E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.7772414570356,10657.082003736054,1.8568933060360833E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.7772414570356,14137.593878115369,1.8575231736982218E-5
2018-07-05,2018,7,LATO,16.09773494687093,52.7772414570356,17950.893618037037,1.8229243556225323E-5
2018-07-05,2018,7,LATO,15.7833245974291,52.84012352692396,14762.726179496998,1.8172821000916883E-5
2018-07-05,2018,7,LATO,15.846206667317489,52.84012352692396,14002.614181475476,1.8030070196004163E-5
2018-07-05,2018,7,LATO,15.909088737205849,52.84012352692396,14499.003255387726,1.8045654198886212E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.84012352692396,16136.350656027174,1.9629312240327565E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.84012352692396,18615.999562955993,1.9636782704137644E-5
2018-07-05,2018,7,LATO,15.65756045765238,52.903005596812335,24785.011699650946,3.6036646633874625E-5
2018-07-05,2018,7,LATO,15.72044252754074,52.903005596812335,22815.38679174326,3.6036646633874625E-5
2018-07-05,2018,7,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.880368675065816E-5
2018-07-05,2018,7,LATO,15.846206667317489,52.903005596812335,20997.96382356268,1.7894063521122835E-5
2018-07-05,2018,7,LATO,15.909088737205849,52.903005596812335,21331.712135525457,1.788776075223117E-5
2018-07-05,2018,7,LATO,15.971970807094209,52.903005596812335,22475.101362322897,2.1716705543463856E-5
2018-07-05,2018,7,LATO,16.03485287698257,52.903005596812335,24314.177998569463,2.176749002589109E-5
2018-07-07,2018,7,LATO,15.65756045765238,52.52571317748213,24815.07231326973,3.85746219069772E-5
2018-07-07,2018,7,LATO,15.72044252754074,52.52571317748213,22830.254676586563,3.024619071921238E-7
2018-07-07,2018,7,LATO,15.7833245974291,52.52571317748213,21515.70759435063,-2.0881204818579135E-6
2018-07-07,2018,7,LATO,15.846206667317489,52.52571317748213,20997.695045855926,1.1645868591937437E-5
2018-07-07,2018,7,LATO,15.909088737205849,52.52571317748213,21334.31658195892,7.610303919451869E-6
2018-07-07,2018,7,LATO,15.971970807094209,52.52571317748213,22487.225230305594,6.6372268879994095E-6
2018-07-07,2018,7,LATO,16.03485287698257,52.52571317748213,24340.705714506763,2.0790301763171284E-5
2018-07-07,2018,7,LATO,15.59467838776402,52.588595247370506,22391.152784640566,3.8686841435264796E-5
2018-07-07,2018,7,LATO,15.65756045765238,52.588595247370506,19253.85394701966,2.8635808549791715E-5
2018-07-07,2018,7,LATO,15.72044252754074,52.588595247370506,16621.632730067857,2.041468951858904E-5
2018-07-07,2018,7,LATO,15.7833245974291,52.588595247370506,14767.095256573994,9.348356472040014E-6
2018-07-07,2018,7,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.783817576945366E-5
2018-07-07,2018,7,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.6287300818904692E-5
2018-07-07,2018,7,LATO,15.971970807094209,52.588595247370506,16147.930204642975,1.642998865880853E-5
2018-07-07,2018,7,LATO,16.03485287698257,52.588595247370506,18639.3759647195,3.336154688211741E-5
2018-07-07,2018,7,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.875717466121099E-5
2018-07-07,2018,7,LATO,15.59467838776402,52.651477317258866,18815.609963204624,5.1779211389657576E-6
2018-07-07,2018,7,LATO,15.65756045765238,52.651477317258866,14951.968858801985,5.1779211389657576E-6
2018-07-07,2018,7,LATO,15.72044252754074,52.651477317258866,11369.444415087117,-1.7090900218110133E-6
2018-07-07,2018,7,LATO,15.7833245974291,52.651477317258866,8434.213163310389,3.582635367529695E-6
2018-07-07,2018,7,LATO,15.846206667317489,52.651477317258866,7012.590662666912,9.600363242725547E-6
2018-07-07,2018,7,LATO,15.909088737205849,52.651477317258866,7961.504566198394,9.371434251927784E-6
2018-07-07,2018,7,LATO,15.971970807094209,52.651477317258866,10665.994756689866,4.599203384714201E-5
2018-07-07,2018,7,LATO,16.03485287698257,52.651477317258866,14153.096438666287,4.60523878359587E-5
2018-07-07,2018,7,LATO,16.09773494687093,52.651477317258866,17972.91168456832,5.9752446836692965E-5
2018-07-07,2018,7,LATO,16.160617016759318,52.651477317258866,21952.439103526944,-1.682914444245398E-6
2018-07-07,2018,7,LATO,15.531796317875632,52.714359387147226,21702.901570876984,2.2826748463722306E-5
2018-07-07,2018,7,LATO,15.59467838776402,52.714359387147226,17453.387068991935,2.3488430088036694E-5
2018-07-07,2018,7,LATO,15.65756045765238,52.714359387147226,13203.869240273452,1.6057551953269408E-5
2018-07-07,2018,7,LATO,15.72044252754074,52.714359387147226,8954.348894928335,-9.678356036602054E-6
2018-07-07,2018,7,LATO,15.7833245974291,52.714359387147226,4704.826843761005,-9.678356036602054E-6
