Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2023-01-21,2023,1,ZIMA,22.008649516377403,50.19557481611312,14985.775677222107,0.034666405356477505
2023-01-21,2023,1,ZIMA,22.071531586265763,50.19557481611312,14576.925182516055,0.03352659003880346
2023-01-21,2023,1,ZIMA,22.134413656154123,50.19557481611312,15518.728662770782,0.03352594375610344
2023-01-21,2023,1,ZIMA,22.197295726042483,50.19557481611312,17595.629438188356,0.03394611398875481
2023-01-21,2023,1,ZIMA,22.260177795930872,50.19557481611312,20464.910436479044,0.034448324761877154
2023-01-21,2023,1,ZIMA,22.323059865819232,50.19557481611312,23842.190735810345,0.035178196961821416
2023-01-21,2023,1,ZIMA,21.945767446489015,50.25845688600148,23009.975566908193,0.033834554542907964
2023-01-21,2023,1,ZIMA,22.008649516377403,50.25845688600148,21840.564966513306,0.03375878795377381
2023-01-21,2023,1,ZIMA,22.071531586265763,50.25845688600148,21562.454080098076,0.03371985597570458
2023-01-21,2023,1,ZIMA,22.134413656154123,50.25845688600148,22209.150997805475,0.03379702891362018
2023-01-21,2023,1,ZIMA,22.197295726042483,50.25845688600148,23705.088710272972,0.034117819643812226
2023-01-22,2023,1,ZIMA,21.882885376600655,49.881164466671294,24010.77490848707,0.03594364465105807
2023-01-22,2023,1,ZIMA,21.945767446489015,49.881164466671294,21976.340568687818,0.03624025225262118
2023-01-22,2023,1,ZIMA,22.008649516377403,49.881164466671294,20738.79820624904,0.03473692080088204
2023-01-22,2023,1,ZIMA,22.071531586265763,49.881164466671294,20443.381027564494,0.03448224602715767
2023-01-22,2023,1,ZIMA,22.134413656154123,49.881164466671294,21129.641240365683,0.03522233148952397
2023-01-22,2023,1,ZIMA,22.197295726042483,49.881164466671294,22708.75515939051,0.034998080384719216
2023-01-22,2023,1,ZIMA,21.820003306712294,49.944046536559654,21762.76457901642,0.03474323824047989
2023-01-22,2023,1,ZIMA,21.882885376600655,49.944046536559654,18426.570047564986,0.037836906440440174
2023-01-22,2023,1,ZIMA,21.945767446489015,49.944046536559654,15687.645165255688,0.03757390298402934
2023-01-22,2023,1,ZIMA,22.008649516377403,49.944046536559654,13903.56415482319,0.035606234654390806
2023-01-22,2023,1,ZIMA,22.071531586265763,49.944046536559654,13459.531560114863,0.035460345679826914
2023-01-22,2023,1,ZIMA,22.134413656154123,49.944046536559654,14479.358322203097,0.03634996430349598
2023-01-22,2023,1,ZIMA,22.197295726042483,49.944046536559654,16696.93755115332,0.03602046146595416
2023-01-22,2023,1,ZIMA,22.260177795930872,49.944046536559654,19712.098044586688,0.03399602363391577
2023-01-22,2023,1,ZIMA,22.323059865819232,49.944046536559654,23216.13724870265,0.03380903751482719
2023-01-22,2023,1,ZIMA,21.757121236823934,50.006928606448014,22556.558110586237,0.03433129167722612
2023-01-22,2023,1,ZIMA,21.820003306712294,50.006928606448014,18283.96372130385,0.035518126641040905
2023-01-22,2023,1,ZIMA,21.882885376600655,50.006928606448014,14156.214301255146,0.036829754853721204
2023-01-22,2023,1,ZIMA,21.945767446489015,50.006928606448014,10348.12294927792,0.03678571456806231
2023-01-22,2023,1,ZIMA,22.008649516377403,50.006928606448014,7372.866595185994,0.03584545478224699
2023-01-22,2023,1,ZIMA,22.071531586265763,50.006928606448014,6498.066560024911,0.03596544488720765
2023-01-22,2023,1,ZIMA,22.134413656154123,50.006928606448014,8407.177550995644,0.03604482084306997
2023-01-22,2023,1,ZIMA,22.197295726042483,50.006928606448014,11820.603403628422,0.03428354303384922
2023-01-22,2023,1,ZIMA,22.260177795930872,50.006928606448014,15791.229496433658,0.033960414271895806
