Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2025-01-28,2025,1,ZIMA,15.909088737205849,52.45932933209431,23757.97670554968,0.15778419983591657
2025-01-28,2025,1,ZIMA,15.971970807094209,52.45932933209431,20976.34609659797,0.15815272515626635
2025-01-28,2025,1,ZIMA,16.03485287698257,52.45932933209431,18767.98100934295,0.1596216236272528
2025-01-28,2025,1,ZIMA,16.09773494687093,52.45932933209431,17353.14074467398,0.158391883159185
2025-01-28,2025,1,ZIMA,16.160617016759318,52.45932933209431,16931.927376280884,0.1570736665971827
2025-01-28,2025,1,ZIMA,16.223499086647678,52.45932933209431,17575.92337009051,0.15689965027418262
2025-01-28,2025,1,ZIMA,16.286381156536038,52.45932933209431,19178.120515044793,0.15698356658773374
2025-01-28,2025,1,ZIMA,16.349263226424398,52.45932933209431,21525.61049837371,0.1571710711602197
2025-01-28,2025,1,ZIMA,16.412145296312787,52.45932933209431,24404.25938380193,0.15707814134416126
2025-01-28,2025,1,ZIMA,16.09773494687093,52.52221140198267,24226.972736973774,0.15781501812643287
2025-01-28,2025,1,ZIMA,16.160617016759318,52.52221140198267,23927.503975326752,0.15844769982013596
2025-01-28,2025,1,ZIMA,16.223499086647678,52.52221140198267,24386.81431479422,0.15737792303187972
2025-01-29,2025,1,ZIMA,15.909088737205849,52.144918982652484,24618.948541667363,0.1836801229939749
2025-01-29,2025,1,ZIMA,15.971970807094209,52.144918982652484,21926.554712064444,0.1810317738770121
2025-01-29,2025,1,ZIMA,16.03485287698257,52.144918982652484,19808.583001334784,0.18094198182682153
2025-01-29,2025,1,ZIMA,16.09773494687093,52.144918982652484,18463.777744525396,0.17970594631630488
2025-01-29,2025,1,ZIMA,16.160617016759318,52.144918982652484,18065.63341219632,0.17853878390282535
2025-01-29,2025,1,ZIMA,16.223499086647678,52.144918982652484,18674.79553977541,0.17760309878668937
2025-01-29,2025,1,ZIMA,16.286381156536038,52.144918982652484,20200.341012377103,0.1755035839608259
2025-01-29,2025,1,ZIMA,16.349263226424398,52.144918982652484,22456.28074601566,0.1754238427103633
2025-01-29,2025,1,ZIMA,15.846206667317489,52.207801052540844,23747.45774074913,0.18189422419865262
2025-01-29,2025,1,ZIMA,15.909088737205849,52.207801052540844,20048.10702302507,0.18149498663912467
2025-01-29,2025,1,ZIMA,15.971970807094209,52.207801052540844,16636.835098653883,0.1807248866514883
2025-01-29,2025,1,ZIMA,16.03485287698257,52.207801052540844,13730.073515091819,0.1804320482260295
2025-01-29,2025,1,ZIMA,16.09773494687093,52.207801052540844,11709.762840823718,0.17962293504639726
2025-01-29,2025,1,ZIMA,16.160617016759318,52.207801052540844,11072.265716536795,0.17717089159227856
2025-01-29,2025,1,ZIMA,16.223499086647678,52.207801052540844,12039.285814974113,0.17716799088121093
2025-01-29,2025,1,ZIMA,16.286381156536038,52.207801052540844,14288.690035942283,0.17747341824418633
2025-01-29,2025,1,ZIMA,16.349263226424398,52.207801052540844,17328.067248921558,0.1773906881093399
2025-01-29,2025,1,ZIMA,16.412145296312787,52.207801052540844,20814.180173633944,0.1775467012011202
2025-01-29,2025,1,ZIMA,16.475027366201147,52.207801052540844,24557.505811822277,0.177503740244097
2025-01-29,2025,1,ZIMA,15.846206667317489,52.270683122429205,21388.358392232753,0.1819908657907425
2025-01-29,2025,1,ZIMA,15.909088737205849,52.270683122429205,17195.218681071878,0.18187777299889998
2025-01-29,2025,1,ZIMA,15.971970807094209,52.270683122429205,13065.600927214171,0.18135017646838938
