Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
zalesie,22.000556,50.008833,2020-02-04,08:00,2020,2,ZIMA,277.72877502441406,276.7351379394531,93.26764263376064,0.4514923095703125,3.424468994140625,3.4541038197239584,262.4892705167235,96996.18359375,3.682747483253479E-4
zalesie,22.000556,50.008833,2020-02-04,09:00,2020,2,ZIMA,277.80039978027344,276.97474670410156,94.37999439880251,0.2661590576171875,3.18670654296875,3.197802250757778,265.22564190477607,96930.34375,6.513968110084534E-4
zalesie,22.000556,50.008833,2020-02-04,10:00,2020,2,ZIMA,277.4837341308594,276.95631408691406,96.36776494936032,-0.085601806640625,3.1678009033203125,3.1689572784083295,271.5478968230072,96828.07421875,0.0012519508600234985
zalesie,22.000556,50.008833,2020-02-04,11:00,2020,2,ZIMA,276.7756042480469,276.5280456542969,98.2704987752949,-0.7269134521484375,2.152801513671875,2.2722142337777647,288.6577322417734,96692.6484375,0.0018400326371192932
zalesie,22.000556,50.008833,2020-02-04,12:00,2020,2,ZIMA,276.0829315185547,275.7914276123047,97.9549098942697,-1.086029052734375,1.3004608154296875,1.6943014595552857,309.86562635372263,96630.30859375,0.0018092095851898193
zalesie,22.000556,50.008833,2020-02-04,13:00,2020,2,ZIMA,275.6503601074219,275.4560852050781,98.62809093106759,-1.496307373046875,-0.551361083984375,1.5946582077570306,20.22789193378111,96606.14453125,0.0014490634202957153
zalesie,22.000556,50.008833,2020-02-04,14:00,2020,2,ZIMA,275.38182067871094,275.20458984375,98.74505311228647,-1.7322998046875,-1.66094970703125,2.3999201117136266,43.79541509867249,96612.58984375,0.0010020136833190918
zalesie,22.000556,50.008833,2020-02-04,15:00,2020,2,ZIMA,275.3138427734375,274.9979248046875,97.77155449496438,-1.1760101318359375,-2.1700897216796875,2.468256313740654,61.545950086459925,96677.02734375,8.80897045135498E-4
zalesie,22.000556,50.008833,2020-02-04,16:00,2020,2,ZIMA,275.2910461425781,274.67662048339844,95.70566583172675,-0.101531982421875,-3.450653076171875,3.452146491032636,88.31461581648466,96778.45703125,0.0011364519596099854
zalesie,22.000556,50.008833,2020-02-04,17:00,2020,2,ZIMA,274.84934997558594,274.68626403808594,98.83969158132734,0.71112060546875,-4.5999755859375,4.6546179120034425,98.787917698331,96844.02734375,0.001432567834854126
zalesie,22.000556,50.008833,2020-02-04,18:00,2020,2,ZIMA,274.84754943847656,274.69911193847656,98.94340571954608,1.191680908203125,-4.653778076171875,4.803931074571514,104.36296135202304,96909.0,0.001508951187133789
zalesie,22.000556,50.008833,2020-02-04,19:00,2020,2,ZIMA,275.6432800292969,275.1745147705078,96.71794996775789,1.6949005126953125,-5.0866241455078125,5.361570007525587,108.42845169725763,97211.40234375,8.372068405151367E-4
zalesie,22.000556,50.008833,2020-02-04,20:00,2020,2,ZIMA,275.68153381347656,275.2067108154297,96.67718784290284,1.9940948486328125,-4.816680908203125,5.21314005535938,112.48944275836703,97253.33203125,5.128979682922363E-4
zalesie,22.000556,50.008833,2020-02-04,21:00,2020,2,ZIMA,275.51361083984375,274.7646789550781,94.79688498637523,2.2035980224609375,-5.1774139404296875,5.6268516379187945,113.05545306470674,97340.96875,2.6297569274902344E-4
zalesie,22.000556,50.008833,2020-02-04,22:00,2020,2,ZIMA,275.2220458984375,274.52684020996094,95.15074277781237,2.258331298828125,-4.718658447265625,5.231232913684686,115.5755926256029,97406.05078125,1.703798770904541E-4
zalesie,22.000556,50.008833,2020-02-04,23:00,2020,2,ZIMA,274.9817352294922,274.44017028808594,96.19679981611836,2.2602081298828125,-4.2896728515625,4.84869404724826,117.7845319085003,97433.12890625,1.8087029457092285E-4
zalesie,22.000556,50.008833,2020-02-05,00:00,2020,2,ZIMA,274.7969665527344,274.30760192871094,96.55260154342652,2.09222412109375,-4.1891632080078125,4.682573027322993,116.53925046842994,97486.01953125,1.7952919006347656E-4
zalesie,22.000556,50.008833,2020-02-05,01:00,2020,2,ZIMA,274.61094665527344,274.19989013671875,97.09271795642522,1.8082427978515625,-4.041290283203125,4.427388527009352,114.10574466594761,97516.76953125,1.6008689999580383E-4
zalesie,22.000556,50.008833,2020-02-05,02:00,2020,2,ZIMA,274.5745849609375,274.1588134765625,97.05894706030752,1.4533843994140625,-3.97357177734375,4.231028111719768,110.09063546119319,97586.18359375,1.1671707034111023E-4
zalesie,22.000556,50.008833,2020-02-05,03:00,2020,2,ZIMA,274.4668273925781,274.05950927734375,97.1154645575032,1.1740875244140625,-4.185302734375,4.346865594120848,105.67020557352652,97647.3515625,1.2845173478126526E-4
zalesie,22.000556,50.008833,2020-02-05,04:00,2020,2,ZIMA,274.3133544921875,273.81715393066406,96.4915764907177,0.7536163330078125,-4.632568359375,4.693466435552567,99.23981473145716,97734.4453125,1.959279179573059E-4
zalesie,22.000556,50.008833,2020-02-05,05:00,2020,2,ZIMA,274.02015686035156,273.68284606933594,97.59725399520592,-0.0944976806640625,-4.34527587890625,4.346303288480381,88.75417232034175,97845.00390625,1.6324594616889954E-4
zalesie,22.000556,50.008833,2020-02-05,06:00,2020,2,ZIMA,273.77223205566406,273.28770446777344,96.55785293494908,-1.4009552001953125,-4.2153472900390625,4.4420522564006335,71.6159622675454,97971.5703125,1.5441328287124634E-4
zalesie,22.000556,50.008833,2020-02-05,07:00,2020,2,ZIMA,273.01377868652344,271.6823272705078,90.73776634199258,-1.9712066650390625,-4.522275924682617,4.9332175357730215,66.44818152107757,98201.44921875,7.744431485434689E-5
zalesie,22.000556,50.008833,2020-02-05,08:00,2020,2,ZIMA,272.8035125732422,270.69813537597656,85.68813038357487,-1.6599884033203125,-4.9829559326171875,5.2521815777410765,71.57536831041756,98377.41015625,6.508827209472656E-5
zalesie,22.000556,50.008833,2020-02-05,09:00,2020,2,ZIMA,272.7971496582031,270.0580291748047,81.7511542965851,-1.3093414306640625,-5.362762451171875,5.520289493292212,76.27942028940498,98546.390625,2.0638108253479004E-5
zalesie,22.000556,50.008833,2020-02-05,10:00,2020,2,ZIMA,273.1121826171875,269.85015869140625,78.67444134573509,-1.06866455078125,-5.6301422119140625,5.73066708581759,79.25246888788189,98640.55859375,7.271766662597656E-6
zalesie,22.000556,50.008833,2020-02-05,11:00,2020,2,ZIMA,273.6588897705078,268.53724670410156,68.53602869607872,-1.0958099365234375,-6.03924560546875,6.137856865401564,79.7156777430713,98775.0,3.0472874641418457E-6
zalesie,22.000556,50.008833,2020-02-05,12:00,2020,2,ZIMA,273.8835906982422,266.76844787597656,58.96055688509863,-0.8919219970703125,-5.9453582763671875,6.011889044487241,81.46811983432087,98858.1171875,7.301568984985352E-7
zalesie,22.000556,50.008833,2020-02-05,13:00,2020,2,ZIMA,273.8141632080078,265.03688049316406,51.855639516348205,-0.774200439453125,-5.950499534606934,6.000652550498716,82.58707058691431,98965.02734375,0.0
zalesie,22.000556,50.008833,2020-02-05,14:00,2020,2,ZIMA,273.44068908691406,264.3224182128906,50.39137092204091,-0.4965362548828125,-5.776397705078125,5.797699431640526,85.08696059951967,99102.62109375,0.0
zalesie,22.000556,50.008833,2020-02-05,15:00,2020,2,ZIMA,272.7750244140625,264.21734619140625,52.45215779687407,-0.0634765625,-5.0742950439453125,5.074692056370985,89.28329957056167,99216.8515625,0.0
zalesie,22.000556,50.008833,2020-02-05,16:00,2020,2,ZIMA,271.8918914794922,263.9058532714844,54.598137333504646,0.077880859375,-4.6964569091796875,4.697102609911626,90.95004290956535,99356.21484375,-1.4901161193847656E-8
zalesie,22.000556,50.008833,2020-02-05,17:00,2020,2,ZIMA,271.39219665527344,263.73951721191406,55.90459024773755,0.104736328125,-4.412567138671875,4.413809970050365,91.35971256405941,99472.37890625,0.0
zalesie,22.000556,50.008833,2020-02-05,18:00,2020,2,ZIMA,270.91233825683594,263.4834899902344,56.76442678565166,0.2910003662109375,-4.039459228515625,4.049927415642773,94.12043758426842,99555.1796875,0.0
zalesie,22.000556,50.008833,2020-02-05,19:00,2020,2,ZIMA,270.55238342285156,263.3092346191406,57.50230241635076,0.36602783203125,-3.6657867431640625,3.6840153121531514,95.70206865954856,99667.19921875,0.0
zalesie,22.000556,50.008833,2020-02-05,20:00,2020,2,ZIMA,270.2040557861328,263.07432556152344,57.92502097431387,0.8162689208984375,-3.3689727783203125,3.466449557153253,103.61973818397053,99761.2265625,0.0
zalesie,22.000556,50.008833,2020-02-05,21:00,2020,2,ZIMA,269.9642791748047,263.1738739013672,59.432347761352844,1.042388916015625,-2.872182846069336,3.0554883330635025,109.9471347290816,99798.7890625,0.0
zalesie,22.000556,50.008833,2020-02-05,22:00,2020,2,ZIMA,269.7721710205078,263.6676940917969,62.67824801941705,1.348663330078125,-2.3202857971191406,2.6837695426787715,120.16724412316898,99760.46875,0.0
zalesie,22.000556,50.008833,2020-02-05,23:00,2020,2,ZIMA,269.77012634277344,264.50721740722656,66.94397055124529,1.6790771484375,-2.0100574493408203,2.6190897311958463,129.8732861867196,99790.40234375,0.0
zalesie,22.000556,50.008833,2020-02-06,00:00,2020,2,ZIMA,269.90769958496094,265.47088623046875,71.40922484944481,1.845977783203125,-1.5709991455078125,2.4239786078399703,139.60091966689635,99727.40625,8.682790735292656E-7
zalesie,22.000556,50.008833,2020-02-06,01:00,2020,2,ZIMA,270.0802459716797,266.246337890625,74.83982641335916,2.0621490478515625,-1.1917572021484375,2.381752280239861,149.97552315315045,99706.05859375,1.0803341865539551E-7
zalesie,22.000556,50.008833,2020-02-06,02:00,2020,2,ZIMA,270.0484619140625,266.89332580566406,78.82903446874212,2.314544677734375,-0.8436279296875,2.463498558752844,159.97371770367306,99638.2109375,0.0
zalesie,22.000556,50.008833,2020-02-06,03:00,2020,2,ZIMA,269.9951629638672,267.4601135253906,82.63623967015864,2.6136627197265625,-0.536407470703125,2.668139011954695,168.40211270955172,99582.38671875,1.0803341865539551E-7
zalesie,22.000556,50.008833,2020-02-06,04:00,2020,2,ZIMA,269.99314880371094,267.8844909667969,85.35416726988436,3.1805267333984375,-0.5877838134765625,3.2343840392333107,169.52947072294478,99547.2890625,0.0
zalesie,22.000556,50.008833,2020-02-06,05:00,2020,2,ZIMA,270.1034851074219,268.22265625,86.85019667496674,3.5496368408203125,-0.7185821533203125,3.621640790136325,168.55580423787092,99511.8828125,0.0
zalesie,22.000556,50.008833,2020-02-06,06:00,2020,2,ZIMA,270.1606750488281,268.47581481933594,88.14988458105698,3.7750091552734375,-0.9209136962890625,3.8857143691232703,166.290463938014,99531.1484375,1.043081283569336E-7
zalesie,22.000556,50.008833,2020-02-06,07:00,2020,2,ZIMA,271.18434143066406,269.3630065917969,87.34836330588762,3.710540771484375,-0.21673583984375,3.7168652438742833,176.6571031690189,99511.03125,3.4376977851025003E-6
zalesie,22.000556,50.008833,2020-02-06,08:00,2020,2,ZIMA,272.2791442871094,269.7823181152344,83.17098455214628,4.55194091796875,-0.44952392578125,4.574083283077384,174.36007990081634,99504.828125,6.377696990966797E-6
zalesie,22.000556,50.008833,2020-02-06,09:00,2020,2,ZIMA,272.89947509765625,270.194091796875,81.97040385429108,4.5396270751953125,-0.1677703857421875,4.542726151131986,177.8834908340425,99461.84375,5.549192428588867E-5
zalesie,22.000556,50.008833,2020-02-06,10:00,2020,2,ZIMA,273.3319396972656,270.5859680175781,81.78244199879914,4.50225830078125,-0.026355743408203125,4.50233544198611,179.66460040415382,99408.20703125,1.642182469367981E-4
zalesie,22.000556,50.008833,2020-02-06,11:00,2020,2,ZIMA,273.7117614746094,270.9425354003906,81.69358760882635,4.8223419189453125,-0.44438934326171875,4.842774356876618,174.73493881970694,99358.5234375,2.043992280960083E-4
zalesie,22.000556,50.008833,2020-02-06,12:00,2020,2,ZIMA,273.8930206298828,271.29095458984375,82.73115082376164,5.0048980712890625,-0.7075748443603516,5.054667829280629,171.95305415418204,99308.67578125,2.01396644115448E-4
zalesie,22.000556,50.008833,2020-02-06,13:00,2020,2,ZIMA,274.1977844238281,271.65663146972656,83.141595353589,5.05938720703125,-0.8184623718261719,5.125161418410818,170.8108098004991,99251.51953125,1.537427306175232E-4
zalesie,22.000556,50.008833,2020-02-06,14:00,2020,2,ZIMA,274.4212951660156,272.0689392089844,84.32760853143955,4.6718597412109375,-0.6804122924804688,4.721147564872979,171.7136701351651,99217.08203125,1.2134015560150146E-4
zalesie,22.000556,50.008833,2020-02-06,15:00,2020,2,ZIMA,274.4676055908203,272.39466857910156,86.07228590557267,4.748440742492676,-1.364588737487793,4.940626671530943,163.96660991601607,99199.71875,8.884817361831665E-5
zalesie,22.000556,50.008833,2020-02-06,16:00,2020,2,ZIMA,274.4632110595703,272.80296325683594,88.69882234746645,4.6444292068481445,-1.5688133239746094,4.902233970640768,161.33586055410535,99235.98046875,1.386404037475586E-4
zalesie,22.000556,50.008833,2020-02-06,17:00,2020,2,ZIMA,274.4516296386719,273.1297607421875,90.90476214268448,4.651785850524902,-1.7469110488891602,4.968984786842753,159.4170568327736,99246.94921875,1.869797706604004E-4
zalesie,22.000556,50.008833,2020-02-06,18:00,2020,2,ZIMA,274.3221893310547,273.3981018066406,93.5546746014027,4.602039337158203,-1.9305896759033203,4.990585392261713,157.24158898508847,99237.57421875,3.117769956588745E-4
zalesie,22.000556,50.008833,2020-02-06,19:00,2020,2,ZIMA,274.2173156738281,273.4274139404297,94.46249177351447,4.739971160888672,-2.056990623474121,5.167062708262477,156.54075206586901,99182.38671875,4.985928535461426E-4
zalesie,22.000556,50.008833,2020-02-06,20:00,2020,2,ZIMA,274.2170715332031,273.63494873046875,95.89209014948676,4.559755325317383,-2.157419204711914,5.044385616863566,154.6791260997462,99172.73828125,5.865246057510376E-4
zalesie,22.000556,50.008833,2020-02-06,21:00,2020,2,ZIMA,274.2446746826172,273.8442687988281,97.15869960151315,4.167821884155273,-2.3645877838134766,4.791869639859117,150.43186067743824,99178.8515625,4.995167255401611E-4
zalesie,22.000556,50.008833,2020-02-06,22:00,2020,2,ZIMA,274.4067077636719,274.01837158203125,97.24689739490665,3.863067626953125,-2.375062942504883,4.53477843684487,148.41627244179767,99159.984375,3.9558112621307373E-4
zalesie,22.000556,50.008833,2020-02-06,23:00,2020,2,ZIMA,274.5546569824219,274.2183532714844,97.61469727437425,3.5641326904296875,-2.3263721466064453,4.256177768784552,146.86680809946375,99172.54296875,2.7222931385040283E-4
zalesie,22.000556,50.008833,2020-02-07,00:00,2020,2,ZIMA,274.61671447753906,274.40211486816406,98.47279272767088,3.246856689453125,-2.3659534454345703,4.017438744748975,143.91953412428586,99159.89453125,2.826005220413208E-4
zalesie,22.000556,50.008833,2020-02-07,01:00,2020,2,ZIMA,274.7363586425781,274.5841522216797,98.91572740367745,2.8646697998046875,-2.435854911804199,3.7602821986220225,139.62518204842274,99172.44140625,4.129856824874878E-4
zalesie,22.000556,50.008833,2020-02-07,02:00,2020,2,ZIMA,274.8286895751953,274.71531677246094,99.19197982488635,2.39849853515625,-2.497852325439453,3.4629555964305925,133.83754822078873,99206.46875,4.728958010673523E-4
zalesie,22.000556,50.008833,2020-02-07,03:00,2020,2,ZIMA,274.87957763671875,274.79327392578125,99.38463195911595,1.72198486328125,-2.368833541870117,2.928583995459012,126.01466537006144,99207.0390625,4.6844035387039185E-4
zalesie,22.000556,50.008833,2020-02-07,04:00,2020,2,ZIMA,274.8490295410156,274.77882385253906,99.49903520383508,0.8086090087890625,-2.582101821899414,2.7057528245852582,107.38842866121934,99271.52734375,4.54634428024292E-4
zalesie,22.000556,50.008833,2020-02-07,05:00,2020,2,ZIMA,274.4952697753906,274.42247009277344,99.47906678048857,-0.6620025634765625,-2.8158111572265625,2.8925835972727105,76.76991584709054,99318.8828125,3.76284122467041E-4
zalesie,22.000556,50.008833,2020-02-07,06:00,2020,2,ZIMA,273.42591857910156,273.02587890625,97.14238894016222,-1.90301513671875,-3.060957908630371,3.604293263455056,58.130545636523664,99439.55078125,1.7917156219482422E-4
zalesie,22.000556,50.008833,2020-02-07,07:00,2020,2,ZIMA,272.4839630126953,270.8240661621094,88.52625164485666,-1.9582977294921875,-2.8798742294311523,3.482614761163791,55.78452569640581,99551.640625,4.793703556060791E-5
zalesie,22.000556,50.008833,2020-02-07,08:00,2020,2,ZIMA,271.3937225341797,268.6074523925781,81.2690788195288,-2.022857666015625,-3.0289411544799805,3.6423121302629595,56.26329021855088,99685.8203125,2.175569534301758E-6
zalesie,22.000556,50.008833,2020-02-07,09:00,2020,2,ZIMA,271.16087341308594,266.98448181152344,73.10196462706979,-1.863983154296875,-2.8597488403320312,3.4135899913848653,56.90370728236036,99782.80078125,4.470348358154297E-8
zalesie,22.000556,50.008833,2020-02-07,10:00,2020,2,ZIMA,271.5685729980469,265.5520324707031,63.549999594864595,-1.3685760498046875,-2.6458473205566406,2.978843474873387,62.64953768087946,99836.671875,0.0
zalesie,22.000556,50.008833,2020-02-07,11:00,2020,2,ZIMA,272.2675018310547,264.6066436767578,56.10775909466093,-0.87127685546875,-2.6501636505126953,2.7897115860558577,71.80102662452799,99851.76953125,0.0
zalesie,22.000556,50.008833,2020-02-07,12:00,2020,2,ZIMA,272.76832580566406,263.9755401611328,51.49424238022225,-0.4496002197265625,-2.911587715148926,2.9460962951988376,81.22185928055922,99850.48046875,0.0
zalesie,22.000556,50.008833,2020-02-07,13:00,2020,2,ZIMA,272.95172119140625,264.076904296875,51.21712776764733,-0.141571044921875,-3.1831130981445312,3.1862597754011754,87.45341082610264,99871.23828125,0.0
zalesie,22.000556,50.008833,2020-02-07,14:00,2020,2,ZIMA,272.82322692871094,264.2138977050781,52.25451149612208,0.3183441162109375,-3.2475318908691406,3.26309766304017,95.59861651610788,99902.66796875,0.0
zalesie,22.000556,50.008833,2020-02-07,15:00,2020,2,ZIMA,272.1988830566406,264.42140197753906,55.581278020629576,0.56201171875,-2.638650894165039,2.69783908217119,102.0238720906143,99944.5,0.0
zalesie,22.000556,50.008833,2020-02-07,16:00,2020,2,ZIMA,271.16603088378906,264.3470916748047,59.6122558614539,0.5788726806640625,-2.498335838317871,2.5645224782486618,103.04541911668241,100009.33203125,0.0
zalesie,22.000556,50.008833,2020-02-07,17:00,2020,2,ZIMA,270.5745086669922,264.45147705078125,62.7852372918502,0.4647369384765625,-2.399538040161133,2.4441283166325163,100.96120240935113,100093.48828125,0.0
zalesie,22.000556,50.008833,2020-02-07,18:00,2020,2,ZIMA,270.1166534423828,264.54779052734375,65.44515767559757,0.3592529296875,-2.3069400787353516,2.334745209731572,98.85140702276959,100151.02734375,0.0
zalesie,22.000556,50.008833,2020-02-07,19:00,2020,2,ZIMA,269.9055633544922,264.6175537109375,66.84385345002028,0.0634613037109375,-2.3096771240234375,2.31054879937773,91.573878111167,100133.78125,0.0
zalesie,22.000556,50.008833,2020-02-07,20:00,2020,2,ZIMA,269.4034423828125,264.5877380371094,69.23596322973425,-0.1141204833984375,-2.06243896484375,2.0655938536984593,86.83289480945587,100202.86328125,0.0
zalesie,22.000556,50.008833,2020-02-07,21:00,2020,2,ZIMA,268.64068603515625,264.71258544921875,74.03105917260847,-0.1827545166015625,-1.6905059814453125,1.7003557529648465,83.8299216160118,100228.62109375,0.0
zalesie,22.000556,50.008833,2020-02-07,22:00,2020,2,ZIMA,269.4589538574219,264.62542724609375,69.15184089657636,0.098724365234375,-1.0441436767578125,1.0488005139225731,95.40129050513275,100242.2109375,0.0
zalesie,22.000556,50.008833,2020-02-07,23:00,2020,2,ZIMA,270.2932434082031,264.6180114746094,64.94635152560787,0.5609130859375,-0.368011474609375,0.6708620837549965,146.7313768332766,100222.55078125,0.0
zalesie,22.000556,50.008833,2020-02-08,00:00,2020,2,ZIMA,270.17279052734375,264.7021179199219,65.96069587071901,0.809844970703125,-0.007843017578125,0.8098829480226609,179.44513113760866,100228.109375,0.0
zalesie,22.000556,50.008833,2020-02-08,01:00,2020,2,ZIMA,269.98329162597656,264.63999938964844,66.57433009666917,0.8340606689453125,0.0262451171875,0.8344734900868258,181.80231305690953,100248.72265625,0.0
zalesie,22.000556,50.008833,2020-02-08,02:00,2020,2,ZIMA,269.165771484375,264.67401123046875,70.95436399041316,0.9939117431640625,0.206451416015625,1.0151269577615807,191.73438793714658,100258.6953125,0.0
zalesie,22.000556,50.008833,2020-02-08,03:00,2020,2,ZIMA,268.95709228515625,264.6835021972656,72.12720466773294,0.841949462890625,0.590911865234375,1.0286183600036412,215.06262485768568,100211.12890625,0.0
zalesie,22.000556,50.008833,2020-02-08,04:00,2020,2,ZIMA,268.37841796875,264.6382141113281,75.07305301213643,0.5045928955078125,1.107696533203125,1.2172122246622321,245.50914476844906,100208.92578125,0.0
zalesie,22.000556,50.008833,2020-02-08,05:00,2020,2,ZIMA,267.45655822753906,264.50933837890625,79.69814899152414,0.50885009765625,1.697265625,1.771902656381387,253.31096382913253,100161.109375,0.0
zalesie,22.000556,50.008833,2020-02-08,06:00,2020,2,ZIMA,267.6789093017578,264.2091369628906,76.54813321393227,0.5906524658203125,1.930999755859375,2.019314337221568,252.9922235215896,100115.49609375,0.0
zalesie,22.000556,50.008833,2020-02-08,07:00,2020,2,ZIMA,269.4862823486328,265.53868103027344,74.0778084790707,0.7001953125,2.1322784423828125,2.244300521654229,251.8209095485626,100087.12890625,0.0
zalesie,22.000556,50.008833,2020-02-08,08:00,2020,2,ZIMA,270.9604187011719,264.96826171875,63.52281309507237,0.7429351806640625,2.2824249267578125,2.4002950295648553,251.96979799699244,100136.41015625,0.0
zalesie,22.000556,50.008833,2020-02-08,09:00,2020,2,ZIMA,272.6254425048828,264.6428680419922,54.81627327709974,1.1776123046875,2.4404754638671875,2.709740066849433,244.2411122053063,100117.890625,0.0
zalesie,22.000556,50.008833,2020-02-08,10:00,2020,2,ZIMA,274.3783264160156,264.6503143310547,48.318541133374026,1.6458282470703125,2.1806488037109375,2.732028518149194,232.95659509460225,100092.58984375,0.0
zalesie,22.000556,50.008833,2020-02-08,11:00,2020,2,ZIMA,275.74609375,264.5511169433594,43.48605741709015,1.8294525146484375,1.806610107421875,2.5711352713523983,224.64006221917208,100041.3046875,8.52346317969932E-7
zalesie,22.000556,50.008833,2020-02-08,12:00,2020,2,ZIMA,276.71669006347656,264.5037384033203,40.45182125799204,2.02978515625,1.399810791015625,2.465663811466727,214.5915036009319,99988.53125,0.0
zalesie,22.000556,50.008833,2020-02-08,13:00,2020,2,ZIMA,277.0406494140625,265.00201416015625,41.10336901135357,2.0384521484375,1.043731689453125,2.290122922691735,207.11343050253228,99947.609375,0.0
zalesie,22.000556,50.008833,2020-02-08,14:00,2020,2,ZIMA,276.7828826904297,266.57733154296875,47.26198013350226,1.6105499267578125,1.00537109375,1.8985895034808515,211.97409543349795,99951.19140625,0.0
zalesie,22.000556,50.008833,2020-02-08,15:00,2020,2,ZIMA,275.32598876953125,267.2866668701172,55.31565045975931,1.725555419921875,1.6834259033203125,2.4106978821892153,224.29195252540424,99930.02734375,0.0
zalesie,22.000556,50.008833,2020-02-08,16:00,2020,2,ZIMA,273.42315673828125,266.88726806640625,61.51026900549479,1.593963623046875,2.23004150390625,2.7411320910786423,234.4440064948356,99943.3828125,0.0
zalesie,22.000556,50.008833,2020-02-08,17:00,2020,2,ZIMA,272.4589385986328,266.4852752685547,63.97433655533528,1.4868927001953125,2.4635009765625,2.877444519607372,238.88612295495665,99937.0625,0.0
zalesie,22.000556,50.008833,2020-02-08,18:00,2020,2,ZIMA,271.99049377441406,266.1408233642578,64.47432110560409,1.484161376953125,2.5711822509765625,2.9687898478296337,240.00520445645276,99952.84375,0.0
zalesie,22.000556,50.008833,2020-02-08,19:00,2020,2,ZIMA,271.78900146484375,265.52484130859375,62.39873557923939,1.4703521728515625,2.8652496337890625,3.2204954550717297,242.8345922745608,99975.359375,0.0
zalesie,22.000556,50.008833,2020-02-08,20:00,2020,2,ZIMA,271.6989440917969,265.3876037597656,62.14923044349604,1.29071044921875,3.04864501953125,3.310614734280503,247.05356898572956,99956.6328125,0.0
zalesie,22.000556,50.008833,2020-02-08,21:00,2020,2,ZIMA,271.6017303466797,265.20484924316406,61.71475198523895,1.12640380859375,3.1977081298828125,3.390298338484851,250.59501042614158,99954.75,0.0
zalesie,22.000556,50.008833,2020-02-08,22:00,2020,2,ZIMA,271.484130859375,264.93896484375,60.979321987919334,1.1075592041015625,3.3083038330078125,3.4887765250993463,251.49040276462864,99926.703125,0.0
zalesie,22.000556,50.008833,2020-02-08,23:00,2020,2,ZIMA,271.3805847167969,264.63572692871094,60.013256618245336,1.1539306640625,3.406646728515625,3.596776043955188,251.28725954808823,99919.8828125,0.0
zalesie,22.000556,50.008833,2020-02-09,00:00,2020,2,ZIMA,271.2615966796875,264.3468017578125,59.19259617416556,1.22601318359375,3.4824676513671875,3.6919763364849154,250.6052296409075,99899.6875,0.0
zalesie,22.000556,50.008833,2020-02-09,01:00,2020,2,ZIMA,271.137451171875,264.1092071533203,58.63766590783759,1.3214874267578125,3.5419464111328125,3.7804382548079785,249.53963644948027,99875.98828125,0.0
zalesie,22.000556,50.008833,2020-02-09,02:00,2020,2,ZIMA,271.073974609375,263.9836883544922,58.3368645475672,1.4382171630859375,3.52716064453125,3.8091115526491297,247.81657884790872,99882.55859375,0.0
zalesie,22.000556,50.008833,2020-02-09,03:00,2020,2,ZIMA,271.01161193847656,263.89955139160156,58.22091185936652,1.403472900390625,3.5246124267578125,3.7937618455810416,248.287942519988,99847.5234375,0.0
zalesie,22.000556,50.008833,2020-02-09,04:00,2020,2,ZIMA,270.9749755859375,263.83160400390625,58.0684535713774,1.308258056640625,3.547760009765625,3.7812881706711132,249.75824111305258,99832.4609375,0.0
zalesie,22.000556,50.008833,2020-02-09,05:00,2020,2,ZIMA,270.9425354003906,263.7856140136719,57.99814222151686,1.4132080078125,3.55126953125,3.822129270044378,248.30019192348186,99791.3828125,0.0
zalesie,22.000556,50.008833,2020-02-09,06:00,2020,2,ZIMA,270.9235382080078,263.7488555908203,57.91231465428174,1.5239105224609375,3.600799560546875,3.909994981544316,247.0612148952382,99768.515625,0.0
zalesie,22.000556,50.008833,2020-02-09,07:00,2020,2,ZIMA,270.9454650878906,265.2326965332031,64.91094191689002,1.5552005767822266,4.0212249755859375,4.311484563152221,248.8561230917536,99823.8984375,0.0
zalesie,22.000556,50.008833,2020-02-09,08:00,2020,2,ZIMA,272.2765808105469,265.63963317871094,60.74757592128681,1.683420181274414,4.0985107421875,4.430766729421479,247.67010834019914,99832.62109375,0.0
zalesie,22.000556,50.008833,2020-02-09,09:00,2020,2,ZIMA,273.8817443847656,266.1048583984375,56.042257068190914,1.9858169555664062,4.46417236328125,4.8859291716212105,246.01886146374204,99789.98828125,0.0
zalesie,22.000556,50.008833,2020-02-09,10:00,2020,2,ZIMA,275.3386993408203,266.6782684326172,52.757318824799015,2.0338048934936523,4.63818359375,5.064494979179107,246.32294910832508,99755.0390625,0.0
zalesie,22.000556,50.008833,2020-02-09,11:00,2020,2,ZIMA,276.4255828857422,267.264892578125,51.08111593496212,2.0405378341674805,4.7457275390625,5.165822734829867,246.7335689241225,99645.46484375,0.0
zalesie,22.000556,50.008833,2020-02-09,12:00,2020,2,ZIMA,277.0602111816406,268.3730010986328,53.12924168487867,2.120985984802246,4.5633087158203125,5.032133541909355,245.07140700852898,99591.34375,0.0
zalesie,22.000556,50.008833,2020-02-09,13:00,2020,2,ZIMA,276.9547882080078,268.5323181152344,54.171177660314385,1.7183799743652344,4.603057861328125,4.913346253932661,249.5287579000322,99487.2265625,0.0
