Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2024-08-25,2024,8,LATO,21.837512184209558,50.13619452172421,18355.539073601605,1.2987203136959123E-4
2024-08-25,2024,8,LATO,21.900394254097918,50.13619452172421,15877.856251576408,7.300437718759239E-5
2024-08-25,2024,8,LATO,21.963276323986292,50.13619452172421,14415.794055769984,2.34555914423021E-4
2024-08-25,2024,8,LATO,22.026158393874653,50.13619452172421,14284.679170997848,1.928832753030885E-4
2024-08-25,2024,8,LATO,22.089040463763013,50.13619452172421,15518.283397710098,2.1433491374485558E-4
2024-08-25,2024,8,LATO,22.151922533651387,50.13619452172421,17835.651093137814,2.2056705027983573E-4
2024-08-25,2024,8,LATO,22.214804603539747,50.13619452172421,20878.987620933352,2.865629584425556E-4
2024-08-25,2024,8,LATO,22.27768667342812,50.13619452172421,24377.901535713823,2.696617844608085E-4
2024-08-25,2024,8,LATO,21.837512184209558,50.19907659161257,24162.99502839102,1.760898268444134E-4
2024-08-25,2024,8,LATO,21.900394254097918,50.19907659161257,22341.48843643892,1.5183682964654922E-4
2024-08-25,2024,8,LATO,21.963276323986292,50.19907659161257,21328.595250799583,5.11596140741837E-5
2024-08-25,2024,8,LATO,22.026158393874653,50.19907659161257,21240.311848832338,2.7938121429740067E-4
2024-08-25,2024,8,LATO,22.089040463763013,50.19907659161257,22087.727618381585,4.6624708756955055E-5
2024-08-25,2024,8,LATO,22.151922533651387,50.19907659161257,23770.983361657814,2.4896820299482534E-4
2024-08-26,2024,8,LATO,22.09254223926247,49.82178417228238,21828.899248558027,1.6817248490978977E-4
2024-08-26,2024,8,LATO,22.15542430915083,49.82178417228238,23591.760710608338,1.5478000257098109E-4
2024-08-26,2024,8,LATO,22.09254223926247,49.88466624217074,15307.914492150085,4.040287751432638E-5
2024-08-26,2024,8,LATO,22.15542430915083,49.88466624217074,17728.474321843143,6.954827424524186E-5
2024-08-26,2024,8,LATO,22.218306379039205,49.88466624217074,20856.7923154924,2.012548931261617E-4
2024-08-26,2024,8,LATO,22.281188448927566,49.88466624217074,24422.389916172153,5.848320457536216E-5
2024-08-26,2024,8,LATO,22.09254223926247,49.94754831205911,9486.850330860827,9.263858826230697E-5
2024-08-26,2024,8,LATO,22.15542430915083,49.94754831205911,13033.155026028058,-3.282791073475225E-5
2024-08-26,2024,8,LATO,22.218306379039205,49.94754831205911,17041.519250041194,1.0255393199314837E-4
2024-08-26,2024,8,LATO,22.281188448927566,49.94754831205911,21252.081388096463,2.2672182970935936E-4
2024-08-26,2024,8,LATO,21.966778099485737,50.01043038194747,2427.752503713606,9.484983357845072E-5
2024-08-26,2024,8,LATO,22.02966016937411,50.01043038194747,2093.775595114224,1.365156841262843E-4
2024-08-26,2024,8,LATO,22.09254223926247,50.01043038194747,6596.081585042451,1.5921318852525274E-4
2024-08-26,2024,8,LATO,22.15542430915083,50.01043038194747,11102.573695413643,3.532992259780048E-5
2024-08-26,2024,8,LATO,22.218306379039205,50.01043038194747,15609.624947638618,1.2530228493651158E-5
2024-08-26,2024,8,LATO,22.281188448927566,50.01043038194747,20116.857413272526,1.1826373801280482E-4
2024-08-26,2024,8,LATO,22.34407051881594,50.01043038194747,24624.16927228378,6.078714732405965E-5
2024-08-26,2024,8,LATO,22.02966016937411,50.07331245183585,7468.984151664868,2.3296375666309057E-4
2024-08-26,2024,8,LATO,22.09254223926247,50.07331245183585,9739.55364989497,2.3423915453856688E-4
2024-08-26,2024,8,LATO,22.15542430915083,50.07331245183585,13210.357894909419,1.0601999032629217E-4
2024-08-26,2024,8,LATO,22.218306379039205,50.07331245183585,17168.273575481177,1.935190213995194E-4
2024-08-26,2024,8,LATO,22.281188448927566,50.07331245183585,21344.015058191068,1.318430502246576E-4
2024-08-26,2024,8,LATO,21.966778099485737,50.13619452172421,14371.49745783358,1.497278859534188E-4
2024-08-26,2024,8,LATO,22.02966016937411,50.13619452172421,14319.00161646786,7.816145060283013E-5
2024-08-26,2024,8,LATO,22.09254223926247,50.13619452172421,15622.285399666876,8.506495359372193E-5
2024-08-26,2024,8,LATO,22.15542430915083,50.13619452172421,17989.054242748334,2.265692312201173E-4
2024-08-26,2024,8,LATO,22.218306379039205,50.13619452172421,21063.82414295428,1.1366799013021982E-4
2024-08-26,2024,8,LATO,22.281188448927566,50.13619452172421,24582.342885575068,1.2731837839175753E-4
2024-08-26,2024,8,LATO,21.966778099485737,50.19907659161257,21298.719853844817,6.649215632120224E-5
2024-08-26,2024,8,LATO,22.02966016937411,50.19907659161257,21263.37953450138,1.2354651648047128E-4
2024-08-26,2024,8,LATO,22.09254223926247,50.19907659161257,22160.82457063137,7.357185160800246E-5
2024-08-26,2024,8,LATO,22.15542430915083,50.19907659161257,23886.147917598668,2.2587256927927022E-4
2024-08-27,2024,8,LATO,21.841013959709002,49.82178417228238,23751.86499815413,1.8693514833262754E-4
2024-08-27,2024,8,LATO,21.903896029597377,49.82178417228238,21932.82442627953,1.592985440091528E-4
2024-08-27,2024,8,LATO,21.966778099485737,49.82178417228238,20946.11402945158,1.796124712209292E-4
2024-08-27,2024,8,LATO,22.02966016937411,49.82178417228238,20909.895092826806,1.050401658337911E-4
