Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2022-06-24,2022,6,LATO,21.002536398163528,50.13619452172421,16167.053856537328,0.02489882139990117
2022-06-24,2022,6,LATO,21.065418468051888,50.13619452172421,17078.64694179827,0.02383411323283179
2022-06-24,2022,6,LATO,21.128300537940277,50.13619452172421,19040.21503975509,0.024068017695001723
2022-06-24,2022,6,LATO,21.191182607828637,50.13619452172421,21769.76237403296,0.028429968538946426
2022-06-24,2022,6,LATO,20.876772258386808,50.19907659161257,24430.668016392246,0.022874884919067834
2022-06-24,2022,6,LATO,20.939654328275168,50.19907659161257,23369.739662479955,0.026097564700590117
2022-06-24,2022,6,LATO,21.002536398163528,50.19907659161257,23149.983928803686,0.025985274518314047
2022-06-24,2022,6,LATO,21.065418468051888,50.19907659161257,23794.7176644296,0.025703933212094122
2022-06-25,2022,6,LATO,20.81389018849842,49.82178417228238,22575.410757008256,0.02748581122234958
2022-06-25,2022,6,LATO,20.876772258386808,49.82178417228238,20438.43502997255,0.02735726330203384
2022-06-25,2022,6,LATO,20.939654328275168,49.82178417228238,19147.277965223166,0.028048032322866755
2022-06-25,2022,6,LATO,21.002536398163528,49.82178417228238,18876.306204527446,0.02728969421979983
2022-06-25,2022,6,LATO,21.065418468051888,49.82178417228238,19667.73086160287,0.02884631794941892
2022-06-25,2022,6,LATO,21.128300537940277,49.82178417228238,21404.028854208616,0.030955412283987644
2022-06-25,2022,6,LATO,21.191182607828637,49.82178417228238,23879.980679705957,0.031383003794013306
2022-06-25,2022,6,LATO,20.6881260487217,49.88466624217074,24508.135509217343,0.027711138301520378
2022-06-25,2022,6,LATO,20.75100811861006,49.88466624217074,20672.148185127033,0.027893562480580177
2022-06-25,2022,6,LATO,20.81389018849842,49.88466624217074,17169.21458194374,0.025562915262719456
2022-06-25,2022,6,LATO,20.876772258386808,49.88466624217074,14247.156616159022,0.02559518911802963
2022-06-25,2022,6,LATO,20.939654328275168,49.88466624217074,12326.246264096839,0.027069636042438273
2022-06-25,2022,6,LATO,21.002536398163528,49.88466624217074,11901.529092212751,0.02923480605147005
2022-06-25,2022,6,LATO,21.065418468051888,49.88466624217074,13119.128745376838,0.028991461367282152
2022-06-25,2022,6,LATO,21.128300537940277,49.88466624217074,15599.100980387846,0.02832154801555197
2022-06-25,2022,6,LATO,21.191182607828637,49.88466624217074,18849.607733483546,0.02883647463633163
2022-06-25,2022,6,LATO,21.254064677716997,49.88466624217074,22539.714904960776,0.025978434095861785
2022-06-25,2022,6,LATO,20.6881260487217,49.94754831205911,21982.28892163891,0.02820120809704314
2022-06-25,2022,6,LATO,20.75100811861006,49.94754831205911,17610.657318577996,0.027874919919473114
2022-06-25,2022,6,LATO,20.81389018849842,49.94754831205911,13332.353629803723,0.026739968432469594
2022-06-25,2022,6,LATO,20.876772258386808,49.94754831205911,9277.409990614862,0.02622294888031596
2022-06-25,2022,6,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.02549911849200775
2022-06-25,2022,6,LATO,21.002536398163528,49.94754831205911,4981.445478104,0.028609725368197957
2022-06-25,2022,6,LATO,21.065418468051888,49.94754831205911,7432.390642857868,0.029555826086691248
2022-06-25,2022,6,LATO,21.128300537940277,49.94754831205911,11241.372923631607,0.029283163867685834
2022-06-25,2022,6,LATO,21.191182607828637,49.94754831205911,15433.691362591577,0.028107239207641042
2022-06-25,2022,6,LATO,21.254064677716997,49.94754831205911,19766.92754240934,0.026887669581503702
2022-06-25,2022,6,LATO,21.316946747605357,49.94754831205911,24165.391330337,0.026533962349180186
2022-06-25,2022,6,LATO,20.6881260487217,50.01043038194747,21532.129348324845,0.027764180834390893
2022-06-25,2022,6,LATO,20.75100811861006,50.01043038194747,17052.046037008044,0.028529347383185296
2022-06-25,2022,6,LATO,20.81389018849842,50.01043038194747,12592.104970417382,0.028358039757409116
2022-06-25,2022,6,LATO,20.876772258386808,50.01043038194747,8185.303232887592,0.028311042951606524
2022-06-25,2022,6,LATO,20.939654328275168,50.01043038194747,4010.8089415846716,0.029670877740453076
2022-06-25,2022,6,LATO,21.002536398163528,50.01043038194747,2413.16087173679,0.029705252702459144
2022-06-25,2022,6,LATO,21.065418468051888,50.01043038194747,6017.426066239727,0.028621688431773706
2022-06-25,2022,6,LATO,21.128300537940277,50.01043038194747,10355.908518662252,0.027649094329743586
2022-06-25,2022,6,LATO,21.191182607828637,50.01043038194747,14796.26815971128,0.027824098886074202
2022-06-25,2022,6,LATO,21.254064677716997,50.01043038194747,19268.19831784984,0.027664571039812458
2022-06-25,2022,6,LATO,21.316946747605357,50.01043038194747,23753.872908278343,0.027643981619455617
2022-06-25,2022,6,LATO,20.6881260487217,50.07331245183585,23278.455279255537,0.026972488908328266
2022-06-25,2022,6,LATO,20.75100811861006,50.07331245183585,19215.925855227473,0.027892064705572542
2022-06-25,2022,6,LATO,20.81389018849842,50.07331245183585,15401.729424527546,0.028567594219949134
2022-06-25,2022,6,LATO,20.876772258386808,50.07331245183585,12073.565674843878,0.028484427211765705
2022-06-25,2022,6,LATO,20.939654328275168,50.07331245183585,9742.947272723204,0.030106958001852615
2022-06-25,2022,6,LATO,21.002536398163528,50.07331245183585,9201.914109010235,0.030023663348091284
2022-06-25,2022,6,LATO,21.065418468051888,50.07331245183585,10724.807457265275,0.029964406543161227
