Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2026-01-12,2026,1,ZIMA,21.128300537940277,49.818282396782934,21747.875025991347,0.1691298103467547
2026-01-12,2026,1,ZIMA,21.191182607828637,49.818282396782934,24188.823515758875,0.1691016847679111
2026-01-12,2026,1,ZIMA,20.6881260487217,49.881164466671294,24699.471742054735,0.16507855004189964
2026-01-12,2026,1,ZIMA,20.75100811861006,49.881164466671294,20898.334271867014,0.16505223116504558
2026-01-12,2026,1,ZIMA,20.81389018849842,49.881164466671294,17440.613896803097,0.1660680284181085
2026-01-12,2026,1,ZIMA,20.876772258386808,49.881164466671294,14572.848862981078,0.1660828434812592
2026-01-12,2026,1,ZIMA,20.939654328275168,49.881164466671294,12701.146054266232,0.16696383896072897
2026-01-12,2026,1,ZIMA,21.002536398163528,49.881164466671294,12289.361843547034,0.16720148137806704
2026-01-12,2026,1,ZIMA,21.065418468051888,49.881164466671294,13472.036275402379,0.16719152280913965
2026-01-12,2026,1,ZIMA,21.128300537940277,49.881164466671294,15897.211019881657,0.16839448732813145
2026-01-12,2026,1,ZIMA,21.191182607828637,49.881164466671294,19097.25554707898,0.16839590853103928
2026-01-12,2026,1,ZIMA,21.254064677716997,49.881164466671294,22747.466852141348,0.17004975676536782
2026-01-12,2026,1,ZIMA,20.6881260487217,49.944046536559654,22072.331865412896,0.16590057313442838
2026-01-12,2026,1,ZIMA,20.75100811861006,49.944046536559654,17722.57061904463,0.1659005731344165
2026-01-12,2026,1,ZIMA,20.81389018849842,49.944046536559654,13479.477548607403,0.1651617586612676
2026-01-12,2026,1,ZIMA,20.876772258386808,49.944046536559654,9487.273403090187,0.16515508841601756
2026-01-12,2026,1,ZIMA,20.939654328275168,49.944046536559654,6247.057839455271,0.1644116938114198
2026-01-12,2026,1,ZIMA,21.002536398163528,49.944046536559654,5361.752774733395,0.16800180077552537
2026-01-12,2026,1,ZIMA,21.065418468051888,49.944046536559654,7692.608239620864,0.16800180077553117
2026-01-12,2026,1,ZIMA,21.128300537940277,49.944046536559654,11415.314438142466,0.16825737059116103
2026-01-12,2026,1,ZIMA,21.191182607828637,49.944046536559654,15561.10125098224,0.16827349632073377
2026-01-12,2026,1,ZIMA,21.254064677716997,49.944046536559654,19866.84489475678,0.17129257196326544
2026-01-12,2026,1,ZIMA,21.316946747605357,49.944046536559654,24247.479268197996,0.1712218623536557
2026-01-12,2026,1,ZIMA,20.6881260487217,50.006928606448014,21497.69423909064,0.16483011060169833
2026-01-12,2026,1,ZIMA,20.75100811861006,50.006928606448014,17008.173863308108,0.16489585316884448
2026-01-12,2026,1,ZIMA,20.81389018849842,50.006928606448014,12532.246634496494,0.1658052433764618
2026-01-12,2026,1,ZIMA,20.876772258386808,50.006928606448014,8092.504803841898,0.16591338168623954
2026-01-12,2026,1,ZIMA,20.939654328275168,50.006928606448014,3817.37220459132,0.16615363005892406
2026-01-12,2026,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,0.16746681280828515
2026-01-12,2026,1,ZIMA,21.065418468051888,50.006928606448014,5890.3839740238445,0.1675443101108008
2026-01-12,2026,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,0.1683046709330788
2026-01-12,2026,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,0.1687058392441883
2026-01-12,2026,1,ZIMA,21.254064677716997,50.006928606448014,19229.535060714916,0.16950403986248017
2026-01-12,2026,1,ZIMA,21.316946747605357,50.006928606448014,23722.81710853549,0.17106317953104944
2026-01-12,2026,1,ZIMA,20.6881260487217,50.069810676336374,23129.11605980987,0.1646503192752793
2026-01-12,2026,1,ZIMA,20.75100811861006,50.069810676336374,19034.40997063038,0.1647965286311107
2026-01-12,2026,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,0.16539582892772844
2026-01-12,2026,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,0.16589157016883244
2026-01-12,2026,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,0.16608210159319403
2026-01-12,2026,1,ZIMA,21.002536398163528,50.069810676336374,8815.408754914026,0.1669461241720769
2026-01-12,2026,1,ZIMA,21.065418468051888,50.069810676336374,10395.187180455234,0.16705280359581176
2026-01-12,2026,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,0.16743656408641772
2026-01-12,2026,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,0.1684202428490776
2026-01-12,2026,1,ZIMA,21.254064677716997,50.069810676336374,21040.454731361773,0.16896940931759294
2026-01-12,2026,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,0.1654621554549134
2026-01-12,2026,1,ZIMA,20.81389018849842,50.13269274622476,20032.729833818255,0.16635738069959657
2026-01-12,2026,1,ZIMA,20.876772258386808,50.13269274622476,17606.280060786856,0.16596274621655047
2026-01-12,2026,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,0.16584546698389024
2026-01-12,2026,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,0.16567975282668812
2026-01-12,2026,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,0.16722077276257868
2026-01-12,2026,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,0.16784282897571134
2026-01-12,2026,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,0.16906833597239182
2026-01-12,2026,1,ZIMA,21.254064677716997,50.13269274622476,24768.373434216617,0.16954327766112184
2026-01-12,2026,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,0.16557606039862238
2026-01-12,2026,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,0.16675124288970203
2026-01-12,2026,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,0.16738417901615116
2026-01-12,2026,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,0.167775346338845
2026-01-13,2026,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,0.14761516693808915
2026-01-13,2026,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,0.14761406533981986
2026-01-13,2026,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,0.14841236325190568
