Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2025-03-11,2025,3,ZIMA,21.08642912104861,50.13269274622476,17275.23437784243,9.291663961514052E-5
2025-03-11,2025,3,ZIMA,21.14931119093697,50.13269274622476,19566.197598549566,1.0442584495961977E-4
2025-03-11,2025,3,ZIMA,21.212193260825345,50.13269274622476,22534.075962743824,1.0774838763080629E-4
2025-03-11,2025,3,ZIMA,20.8977829113835,50.19557481611312,23612.491406159275,6.09656670584685E-5
2025-03-11,2025,3,ZIMA,20.960664981271876,50.19557481611312,22811.46672780934,8.333919308496244E-5
2025-03-11,2025,3,ZIMA,21.023547051160236,50.19557481611312,22883.81637574141,1.0835966914662423E-4
2025-03-11,2025,3,ZIMA,21.08642912104861,50.19557481611312,23821.5841450692,1.010068937106154E-4
2025-03-12,2025,3,ZIMA,20.77201877160678,49.818282396782934,24664.48129483058,8.229820946083873E-5
2025-03-12,2025,3,ZIMA,20.83490084149514,49.818282396782934,22118.667234417757,1.0210045444773208E-4
2025-03-12,2025,3,ZIMA,20.8977829113835,49.818282396782934,20271.788427493044,7.8333444429979E-5
2025-03-12,2025,3,ZIMA,20.960664981271876,49.818282396782934,19325.280037194727,8.922934737488508E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,49.818282396782934,19411.29735875511,6.992284636267016E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,49.818282396782934,20516.85812958357,6.666536158340444E-5
2025-03-12,2025,3,ZIMA,21.14931119093697,49.818282396782934,22492.12229496657,7.036057121965419E-5
2025-03-12,2025,3,ZIMA,20.709136701718407,49.881164466671294,23401.231139836927,8.213771438843887E-5
2025-03-12,2025,3,ZIMA,20.77201877160678,49.881164466671294,19695.494794078397,8.146745538425603E-5
2025-03-12,2025,3,ZIMA,20.83490084149514,49.881164466671294,16400.171331855236,8.197014794885108E-5
2025-03-12,2025,3,ZIMA,20.8977829113835,49.881164466671294,13812.205298564928,5.763263662923224E-5
2025-03-12,2025,3,ZIMA,20.960664981271876,49.881164466671294,12383.321366070435,6.455999786839092E-5
2025-03-12,2025,3,ZIMA,21.023547051160236,49.881164466671294,12516.962196809181,7.319966355938477E-5
2025-03-12,2025,3,ZIMA,21.08642912104861,49.881164466671294,14168.984551529282,7.240944310415956E-5
2025-03-12,2025,3,ZIMA,21.14931119093697,49.881164466671294,16899.827301145127,7.711730126193119E-5
2025-03-12,2025,3,ZIMA,21.212193260825345,49.881164466671294,20278.226901843114,6.71866282401835E-5
2025-03-12,2025,3,ZIMA,21.275075330713705,49.881164466671294,24032.62362374579,7.664402439514482E-5
