Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2021-07-13,2021,7,LATO,16.751068074250767,51.90039425409792,23255.116515137044,-7.705362902638474E-4
2021-07-13,2021,7,LATO,16.310893585032204,51.96327632398629,23586.63555691164,-3.0698447097020305E-4
2021-07-13,2021,7,LATO,16.37377565492057,51.96327632398629,20205.039253449515,-1.1241540798442409E-4
2021-07-13,2021,7,LATO,16.43665772480894,51.96327632398629,17245.817209365472,-1.6011411207727532E-4
2021-07-13,2021,7,LATO,16.499539794697306,51.96327632398629,14961.725993114675,-1.5064966753743615E-4
2021-07-13,2021,7,LATO,16.562421864585673,51.96327632398629,13694.841114670953,-6.824453057189259E-4
2021-07-13,2021,7,LATO,16.62530393447404,51.96327632398629,13729.689852802645,6.240576163890586E-4
2021-07-13,2021,7,LATO,16.6881860043624,51.96327632398629,15057.236803736667,5.513093214307651E-4
2021-07-13,2021,7,LATO,16.751068074250767,51.96327632398629,17383.80789101537,2.802692118512924E-4
2021-07-13,2021,7,LATO,16.813950144139135,51.96327632398629,20369.91913544193,1.0009384075700522E-6
2021-07-13,2021,7,LATO,16.876832214027502,51.96327632398629,23768.272858856617,-4.995335657863075E-4
2021-07-13,2021,7,LATO,16.248011515143837,52.02615839387465,24502.31186337798,4.446072657778286E-4
2021-07-13,2021,7,LATO,16.310893585032204,52.02615839387465,20378.340637161516,6.182292230515489E-5
2021-07-13,2021,7,LATO,16.37377565492057,52.02615839387465,16352.316960201584,1.1975614659097986E-4
2021-07-13,2021,7,LATO,16.43665772480894,52.02615839387465,12519.101982711056,4.396334247500913E-5
2021-07-13,2021,7,LATO,16.499539794697306,52.02615839387465,9125.009767375795,5.039946320246447E-4
2021-07-13,2021,7,LATO,16.562421864585673,52.02615839387465,6856.529640217665,3.5762618171539446E-4
2021-07-13,2021,7,LATO,16.62530393447404,52.02615839387465,6925.775869042373,8.989343243823238E-4
2021-07-13,2021,7,LATO,16.6881860043624,52.02615839387465,9280.567374563941,2.8855576258900666E-4
2021-07-13,2021,7,LATO,16.751068074250767,52.02615839387465,12708.257037207266,-2.458782717509995E-4
2021-07-13,2021,7,LATO,16.813950144139135,52.02615839387465,16555.328521755153,2.2923741032732366E-4
2021-07-13,2021,7,LATO,16.876832214027502,52.02615839387465,20588.009714226097,1.499958142873629E-4
2021-07-13,2021,7,LATO,16.93971428391587,52.02615839387465,24715.610475872527,-6.300743483071701E-4
2021-07-13,2021,7,LATO,16.248011515143837,52.08904046376301,23600.003397324363,-4.459109571637291E-4
2021-07-13,2021,7,LATO,16.310893585032204,52.08904046376301,19290.758416304227,-1.950608566175266E-4
2021-07-13,2021,7,LATO,16.37377565492057,52.08904046376301,14982.068020873407,-6.65493115401517E-5
2021-07-13,2021,7,LATO,16.43665772480894,52.08904046376301,10674.60897572771,-3.525523496578065E-4
2021-07-13,2021,7,LATO,16.499539794697306,52.08904046376301,6370.885883650367,-2.6267875612598406E-4
2021-07-13,2021,7,LATO,16.562421864585673,52.08904046376301,2094.0744261583386,0.0011801835106952368
2021-07-13,2021,7,LATO,16.62530393447404,52.08904046376301,2310.4514904067123,8.69461477532559E-4
2021-07-13,2021,7,LATO,16.6881860043624,52.08904046376301,6591.456699568654,4.4855588674188446E-4
2021-07-13,2021,7,LATO,16.751068074250767,52.08904046376301,10895.52500815209,4.174810770281397E-4
2021-07-13,2021,7,LATO,16.813950144139135,52.08904046376301,15203.079325142473,1.4406039062105587E-4
2021-07-13,2021,7,LATO,16.876832214027502,52.08904046376301,19511.808845542022,5.2081459792001116E-5
2021-07-13,2021,7,LATO,16.93971428391587,52.08904046376301,23821.073515608776,-2.955893513794555E-4
2021-07-13,2021,7,LATO,16.248011515143837,52.15192253365139,24727.898329101175,-6.42276641942833E-4
2021-07-13,2021,7,LATO,16.310893585032204,52.15192253365139,20661.608087542187,-4.455057869682983E-4
2021-07-13,2021,7,LATO,16.37377565492057,52.15192253365139,16716.420384068795,2.856455440123931E-4
2021-07-13,2021,7,LATO,16.43665772480894,52.15192253365139,13003.040519395261,1.4563093482633245E-4
2021-07-13,2021,7,LATO,16.499539794697306,52.15192253365139,9788.933024270542,-2.0093763185904926E-4
2021-07-13,2021,7,LATO,16.562421864585673,52.15192253365139,7724.7134943122455,3.032378216986143E-4
2021-07-13,2021,7,LATO,16.62530393447404,52.15192253365139,7786.070367729701,2.074974782631408E-4
2021-07-13,2021,7,LATO,16.6881860043624,52.15192253365139,9933.69509224516,5.228227801733378E-5
2021-07-13,2021,7,LATO,16.751068074250767,52.15192253365139,13184.746785653875,-8.798841393528981E-5
2021-07-13,2021,7,LATO,16.813950144139135,52.15192253365139,16914.50819145949,3.3116991647495726E-4
2021-07-13,2021,7,LATO,16.876832214027502,52.15192253365139,20867.853548043953,3.9097269942859757E-4
2021-07-13,2021,7,LATO,16.310893585032204,52.21480460353975,24074.59854923957,-2.511692023050826E-5
2021-07-13,2021,7,LATO,16.37377565492057,52.21480460353975,20792.56722615006,-3.5739557999061515E-4
2021-07-13,2021,7,LATO,16.43665772480894,52.21480460353975,17947.892898735598,-4.277691818586756E-5
2021-07-13,2021,7,LATO,16.499539794697306,52.21480460353975,15778.921946588323,-3.582694706687913E-5
2021-07-13,2021,7,LATO,16.562421864585673,52.21480460353975,14590.180404735962,-6.119681724365782E-4
2021-07-13,2021,7,LATO,16.62530393447404,52.21480460353975,14622.71233459922,-4.959446446848807E-4
2021-07-13,2021,7,LATO,16.6881860043624,52.21480460353975,15869.008700738677,2.610067438984189E-4
2021-07-13,2021,7,LATO,16.751068074250767,52.21480460353975,18079.78515281664,2.467740374757831E-4
2021-07-13,2021,7,LATO,16.813950144139135,52.21480460353975,20951.929146994713,1.7274149312817495E-4
2021-07-13,2021,7,LATO,16.876832214027502,52.21480460353975,24251.587265110982,3.136443515847951E-4
2021-07-13,2021,7,LATO,16.43665772480894,52.27768667342812,23939.380146346106,3.206367244585094E-4
2021-07-13,2021,7,LATO,16.499539794697306,52.27768667342812,22361.681429067026,2.3103879573861203E-4
2021-07-13,2021,7,LATO,16.562421864585673,52.27768667342812,21540.537719960375,-5.99721304013859E-5
2021-07-13,2021,7,LATO,16.62530393447404,52.27768667342812,21562.554935317432,-3.650970453394118E-4
2021-07-13,2021,7,LATO,16.6881860043624,52.27768667342812,22425.24979440769,5.0363307376192484E-5
2021-07-13,2021,7,LATO,16.751068074250767,52.27768667342812,24038.281527949734,5.157389342949578E-5
2021-07-13,2021,7,LATO,16.43315594930948,51.90039425409792,23264.015033347274,-1.2982987391296321E-4
2021-07-13,2021,7,LATO,16.496038019197854,51.90039425409792,21574.723743100913,-1.2028814883734953E-4
2021-07-13,2021,7,LATO,16.558920089086214,51.90039425409792,20664.837000345313,-8.081551134262577E-5
2021-07-13,2021,7,LATO,16.62180215897459,51.90039425409792,20637.700550861264,-8.374577989636306E-5
2021-07-13,2021,7,LATO,16.68468422886295,51.90039425409792,21496.65763560111,2.698500848599238E-5
2021-07-13,2021,7,LATO,16.747566298751323,51.90039425409792,23143.25745094376,2.679552402754936E-5
2021-07-13,2021,7,LATO,16.307391809532746,51.96327632398629,23783.843762574805,3.607823102223279E-4
2021-07-13,2021,7,LATO,16.37027387942112,51.96327632398629,20384.074843487753,6.082482532481416E-5
2021-07-13,2021,7,LATO,16.43315594930948,51.96327632398629,17395.693437772195,3.2452096428289175E-5
2021-07-13,2021,7,LATO,16.496038019197854,51.96327632398629,15065.5310286485,-2.4998442786658756E-4
2021-07-13,2021,7,LATO,16.558920089086214,51.96327632398629,13732.832937774861,-4.6623131982594535E-4
2021-07-13,2021,7,LATO,16.62180215897459,51.96327632398629,13692.021860848185,-2.850849714884417E-4
2021-07-13,2021,7,LATO,16.68468422886295,51.96327632398629,14953.678685845283,6.426880686193829E-4
2021-07-13,2021,7,LATO,16.747566298751323,51.96327632398629,17234.092502824773,6.534714705821248E-4
2021-07-13,2021,7,LATO,16.810448368639683,51.96327632398629,20190.983535749794,-3.6079305089395755E-5
2021-07-13,2021,7,LATO,16.873330438528058,51.96327632398629,23571.12755008301,-3.6079305121203576E-5
2021-07-13,2021,7,LATO,16.244509739644386,52.02615839387465,24733.86528867513,4.2322222663822783E-4
2021-07-13,2021,7,LATO,16.307391809532746,52.02615839387465,20605.95877179355,4.228078214823013E-4
2021-07-13,2021,7,LATO,16.37027387942112,52.02615839387465,16572.718448937383,8.33384572905253E-5
2021-07-13,2021,7,LATO,16.43315594930948,52.02615839387465,12724.487894422135,8.285828365160265E-5
