Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-07-09,2019,7,LATO,16.310893585032204,51.523101834767715,20184.01717918918,0.001690519745446802
2019-07-09,2019,7,LATO,16.37377565492057,51.523101834767715,17658.739007264754,0.0016905197466168893
2019-07-09,2019,7,LATO,16.499539794697306,51.523101834767715,15318.089524773999,2.9938221570026435E-4
2019-07-09,2019,7,LATO,16.562421864585673,51.523101834767715,15906.60205343267,5.4766380344515625E-5
2019-07-09,2019,7,LATO,16.62530393447404,51.523101834767715,17589.086673412115,5.476638027193891E-5
2019-07-09,2019,7,LATO,16.6881860043624,51.523101834767715,20092.583357573945,-1.425203980237484E-5
2019-07-09,2019,7,LATO,16.751068074250767,51.523101834767715,23152.274039211738,-3.096011278102998E-5
2019-07-09,2019,7,LATO,16.248011515143837,51.58598390465609,19368.212330153812,8.136391168014134E-4
2019-07-09,2019,7,LATO,16.310893585032204,51.58598390465609,15548.895123805338,0.0016163447993396362
2019-07-09,2019,7,LATO,16.37377565492057,51.58598390465609,12096.950297057947,0.0016905197381958325
2019-07-09,2019,7,LATO,16.43665772480894,51.58598390465609,9425.069549118265,0.00151489786565689
2019-07-09,2019,7,LATO,16.499539794697306,51.58598390465609,8321.97546190638,4.7343346523119444E-4
2019-07-09,2019,7,LATO,16.562421864585673,51.58598390465609,9359.812046083363,3.15685388871935E-4
2019-07-09,2019,7,LATO,16.62530393447404,51.58598390465609,11995.18620628972,1.17424375679278E-4
2019-07-09,2019,7,LATO,16.6881860043624,51.58598390465609,15430.183626316866,3.9683778692901825E-5
2019-07-09,2019,7,LATO,16.751068074250767,51.58598390465609,19241.211527862622,2.0373922664245807E-5
2019-07-09,2019,7,LATO,16.813950144139135,51.58598390465609,23244.038763016782,-3.176191466755297E-5
2019-07-09,2019,7,LATO,16.18512944525547,51.64886597454445,21869.205121964274,3.4476170465471377E-4
2019-07-09,2019,7,LATO,16.248011515143837,51.64886597454445,17527.456719522666,-7.085371663783202E-5
2019-07-09,2019,7,LATO,16.310893585032204,51.64886597454445,13192.285390604582,-3.218796976673139E-4
2019-07-09,2019,7,LATO,16.37377565492057,51.64886597454445,8873.341857409241,3.9378763447587076E-4
2019-07-09,2019,7,LATO,16.43665772480894,51.64886597454445,4616.407240248288,4.291393667230862E-4
2019-07-09,2019,7,LATO,16.499539794697306,51.64886597454445,1327.217420308132,2.1645509696099194E-4
2019-07-09,2019,7,LATO,16.562421864585673,51.64886597454445,4481.857835434857,2.589724899099524E-4
2019-07-09,2019,7,LATO,16.62530393447404,51.64886597454445,8734.292427790204,2.659240645577096E-5
2019-07-09,2019,7,LATO,16.6881860043624,51.64886597454445,13052.35223352756,-9.158305657116941E-6
2019-07-09,2019,7,LATO,16.751068074250767,51.64886597454445,17387.2103365151,5.579058540695647E-6
2019-07-09,2019,7,LATO,16.813950144139135,51.64886597454445,21728.81312353453,0.0018407762739493527
2019-07-09,2019,7,LATO,16.18512944525547,51.711748044432824,22539.003051751242,4.587630318403782E-5
2019-07-09,2019,7,LATO,16.248011515143837,51.711748044432824,18362.816026834673,3.4476170549168657E-4
2019-07-09,2019,7,LATO,16.310893585032204,51.711748044432824,14289.926536020972,2.6593601250504424E-4
2019-07-09,2019,7,LATO,16.37377565492057,51.711748044432824,10441.92179595346,6.4894104867644E-4
2019-07-09,2019,7,LATO,16.43665772480894,51.711748044432824,7189.457459132314,6.540876929647993E-4
2019-07-09,2019,7,LATO,16.499539794697306,51.711748044432824,5671.482714291435,4.4296328721728207E-4
2019-07-09,2019,7,LATO,16.562421864585673,51.711748044432824,7103.930592174114,2.7775298804043753E-4
2019-07-09,2019,7,LATO,16.62530393447404,51.711748044432824,10324.184680390283,2.723979066530821E-4
2019-07-09,2019,7,LATO,16.6881860043624,51.711748044432824,14161.02358226269,3.488624632116223E-5
2019-07-09,2019,7,LATO,16.751068074250767,51.711748044432824,18229.18358383137,-3.0726643207668974E-4
2019-07-09,2019,7,LATO,16.813950144139135,51.711748044432824,22402.99795287809,-1.0383321451237898E-4
2019-07-09,2019,7,LATO,16.248011515143837,51.774630114321184,21565.594161844398,-2.1414791245413643E-4
2019-07-09,2019,7,LATO,16.310893585032204,51.774630114321184,18228.230895806282,1.1212445429314126E-4
2019-07-09,2019,7,LATO,16.37377565492057,51.774630114321184,15402.346739272389,4.806631064635463E-4
2019-07-09,2019,7,LATO,16.43665772480894,51.774630114321184,13415.160691853516,4.889295087195762E-4
2019-07-09,2019,7,LATO,16.499539794697306,51.774630114321184,12667.71730607191,2.0281675177842484E-4
2019-07-09,2019,7,LATO,16.562421864585673,51.774630114321184,13369.583621624985,6.715718773193423E-4
2019-07-09,2019,7,LATO,16.62530393447404,51.774630114321184,15322.882894583649,6.599222235903798E-4
2019-07-09,2019,7,LATO,16.6881860043624,51.774630114321184,18127.495167963967,2.777529822756648E-4
2019-07-09,2019,7,LATO,16.310893585032204,51.83751218420956,23627.08373896169,4.5741479055310315E-5
2019-07-09,2019,7,LATO,16.37377565492057,51.83751218420956,21525.221954844543,1.0180858729310302E-4
2019-07-09,2019,7,LATO,16.43665772480894,51.83751218420956,20153.140560309454,1.9337960049806136E-4
2019-07-09,2019,7,LATO,16.499539794697306,51.83751218420956,19664.198343057204,-3.043329343199617E-4
2019-07-09,2019,7,LATO,16.562421864585673,51.83751218420956,20122.872593188167,1.6651069589076223E-4
2019-07-09,2019,7,LATO,16.62530393447404,51.83751218420956,21468.512563446453,5.923447933804179E-4
2019-07-09,2019,7,LATO,16.36677210392166,51.460219764879355,24165.961138692568,1.797697932773621E-4
2019-07-09,2019,7,LATO,16.55541831358677,51.460219764879355,22636.12228624836,1.4146780766955493E-5
2019-07-09,2019,7,LATO,16.61830038347513,51.460219764879355,23761.139251604454,1.4146780610740806E-5
2019-07-09,2019,7,LATO,16.744064523251865,51.523101834767715,22790.601630620666,2.186546599333602E-4
2019-07-09,2019,7,LATO,16.24100796414494,51.774630114321184,21959.141829436954,1.4022705658626707E-4
2019-07-10,2019,7,LATO,16.178125894256567,51.58598390465609,23829.376888151637,7.740906846351507E-5
2019-07-10,2019,7,LATO,16.681182453363505,51.58598390465609,15024.027443091409,1.2220312876747556E-4
2019-07-10,2019,7,LATO,16.744064523251865,51.58598390465609,18805.07484010154,3.1126106819648416E-5
2019-07-10,2019,7,LATO,16.80694659314024,51.58598390465609,22791.835279851028,-5.9899401439692445E-5
2019-07-10,2019,7,LATO,16.178125894256567,51.64886597454445,22353.011585726665,1.1580635150455861E-4
2019-07-10,2019,7,LATO,16.681182453363505,51.64886597454445,12570.27489779945,1.2220312540090188E-4
2019-07-10,2019,7,LATO,16.744064523251865,51.64886597454445,16903.982328427668,-1.1004909932440545E-4
2019-07-11,2019,7,LATO,16.37027387942112,51.460219764879355,24073.775541556955,-4.150837010970543E-5
