Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2020-07-01,2020,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,0.14159192195584244
2020-07-01,2020,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,0.14148778396660755
2020-07-01,2020,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,0.14291290938853715
2020-07-01,2020,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,0.14255695559097212
2020-07-01,2020,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,0.14107540249825043
2020-07-01,2020,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,0.1417369851249746
2020-07-01,2020,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,0.14136568858923027
2020-07-01,2020,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,0.14141926359219129
2020-07-01,2020,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,0.14269764256119974
2020-07-01,2020,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,0.14149095270614478
2020-07-01,2020,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,0.1413294181408853
2020-07-01,2020,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,0.14170522262979082
2020-07-01,2020,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,0.14146890203459264
2020-07-01,2020,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,0.14140021276250628
2020-07-01,2020,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,0.1414980739355133
2020-07-01,2020,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,0.1414692377931105
2020-07-01,2020,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,0.14138470256749197
2020-07-01,2020,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,0.14266018736979502
2020-07-01,2020,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,0.14257802819182855
2020-07-01,2020,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,0.14305922834836415
2020-07-01,2020,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,0.14351962334579046
2020-07-01,2020,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,0.14211890241660766
2020-07-01,2020,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,0.14236581906892845
2020-07-01,2020,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,0.1437166153205306
2020-07-01,2020,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,0.1434353361504771
2020-07-01,2020,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,0.14193928290494442
2020-07-01,2020,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,0.14288244827997512
2020-07-01,2020,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,0.142600383723705
2020-07-01,2020,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,0.1438981874593349
2020-07-01,2020,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,0.1436805473168888
2020-07-01,2020,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,0.14119828403117068
2020-07-01,2020,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,0.14146593815026007
2020-07-01,2020,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,0.14081596242794936
2020-07-01,2020,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,0.1421105164964319
2020-07-01,2020,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,0.1437447237929102
2020-07-01,2020,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,0.14165755608413666
2020-07-01,2020,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,0.14212225077094068
2020-07-01,2020,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,0.14227045522862367
2020-07-01,2020,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,0.142626902517963
2020-07-01,2020,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,0.14275669896421758
2020-07-01,2020,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,0.1410057362603154
2020-07-01,2020,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,0.1406559827404028
2020-07-01,2020,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,0.13973761106578803
2020-07-01,2020,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,0.1400388150583571
2020-07-01,2020,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,0.1391518776560082
2020-07-01,2020,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,0.13967584426786486
2020-07-01,2020,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,0.14150142252366543
2020-07-01,2020,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,0.14115030720541097
2020-07-01,2020,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,0.1413851254802357
2020-07-01,2020,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,0.14153034639684342
2020-07-01,2020,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,0.1420236691966272
2020-07-01,2020,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,0.14224654767873318
2020-07-01,2020,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,0.1417065018821551
2020-07-01,2020,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,0.14062250185098413
2020-07-01,2020,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,0.14120148654264925
2020-07-01,2020,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,0.1398200388424091
2020-07-01,2020,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,0.14022195406958157
2020-07-01,2020,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,0.14176384253402727
2020-07-01,2020,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,0.14046909465271112
2020-07-01,2020,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,0.14066314725175058
2020-07-01,2020,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,0.14105167932018697
2020-07-01,2020,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,0.14070796647551423
2020-07-01,2020,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,0.14133156104461772
2020-07-01,2020,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,0.140263598443661
2020-07-01,2020,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,0.14144002810761405
2020-07-01,2020,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,0.14150176744341106
2020-07-01,2020,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,0.1414343110612021
2020-07-01,2020,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,0.14119140377947018
2020-07-01,2020,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,0.14148720066337117
2020-07-01,2020,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,0.14171296338873007
2020-07-01,2020,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,0.14170116786726894
2020-07-01,2020,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,0.14104172647986063
2020-07-01,2020,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,0.14086719871857087
2020-07-01,2020,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,0.14039284982199965
2020-07-01,2020,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,0.14018324780802538
2020-07-01,2020,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,0.13959005192448282
2020-07-01,2020,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,0.1402582612314751
2020-07-01,2020,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,0.1411715636260877
2020-07-01,2020,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,0.1386914667117229
2020-07-01,2020,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,0.13880437952998975
2020-07-01,2020,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,0.1394257293790405
2020-07-02,2020,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,0.14311336779810754
2020-07-02,2020,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,0.14288778516395112
2020-07-02,2020,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,0.14464900583373383
2020-07-02,2020,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,0.1461286836523243
2020-07-02,2020,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,0.14113761460822385
2020-07-02,2020,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,0.14034165862864362
2020-07-02,2020,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,0.1409701133400233
2020-07-02,2020,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,0.14402246899529572
2020-07-02,2020,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,0.1448372207044388
2020-07-02,2020,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,0.14390162127757467
2020-07-02,2020,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,0.14638157373449112
2020-07-02,2020,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,0.1464367678674853
2020-07-02,2020,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,0.14560668620210668
2020-07-02,2020,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,0.1437051782164791
2020-07-02,2020,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,0.14428863881341494
2020-07-02,2020,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,0.1437495883491201
2020-07-02,2020,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,0.14013875375418028
2020-07-02,2020,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,0.14098076402789453
2020-07-02,2020,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,0.14303419676519502
2020-07-02,2020,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,0.1457337349107283
2020-07-02,2020,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,0.145812970574957
2020-07-02,2020,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,0.1476413143983181
2020-07-02,2020,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,0.14559657970130796
2020-07-02,2020,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,0.145046428473881
2020-07-02,2020,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,0.14466225383200498
2020-07-02,2020,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,0.14352054858765204
2020-07-02,2020,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,0.14250802518336647
2020-07-02,2020,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,0.14221392855162845
2020-07-02,2020,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,0.14387259432206903
2020-07-02,2020,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,0.14287500551689847
2020-07-02,2020,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,0.14280701424446166
2020-07-02,2020,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,0.14339347442053268
2020-07-02,2020,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,0.14498931072135418
2020-07-02,2020,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,0.143765476354749
2020-07-02,2020,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,0.14243825432491497
2020-07-02,2020,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,0.1446213856955971
2020-07-02,2020,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,0.14346868385983216
2020-07-02,2020,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,0.14390210711123938
2020-07-02,2020,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,0.1425430824391738
2020-07-02,2020,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,0.14127441662948972
2020-07-02,2020,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,0.1420929607669076
2020-07-02,2020,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,0.14296593087103665
2020-07-02,2020,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,0.14112499991900943
2020-07-02,2020,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,0.14172124733103073
2020-07-02,2020,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,0.14295034544896207
2020-07-02,2020,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,0.14315366902621326
2020-07-02,2020,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,0.14281017395594423
2020-07-02,2020,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,0.1419365881567528
2020-07-02,2020,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,0.1437229953309614
2020-07-02,2020,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,0.1428999336000106
2020-07-02,2020,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,0.14182951403392316
2020-07-02,2020,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,0.14242331205471945
2020-07-02,2020,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,0.14278918752211717
2020-07-02,2020,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,0.14287643478536877
2020-07-02,2020,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,0.1445295926804405
2020-07-02,2020,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,0.14346596173151077
2020-07-02,2020,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,0.14150585776042302
2020-07-02,2020,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,0.1435457991031834
2020-07-02,2020,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,0.14353068942061542
2020-07-02,2020,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,0.1428513119207759
2020-07-02,2020,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,0.14228299411967504
2020-07-02,2020,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,0.1406942263619623
2020-07-02,2020,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,0.14228034593097136
2020-07-02,2020,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,0.1449921615407266
2020-07-03,2020,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,0.1500175517102836
2020-07-03,2020,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,0.15075858197884276
2020-07-03,2020,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,0.15354253396059384
2020-07-03,2020,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,0.15011040454235577
2020-07-03,2020,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,0.15164838437787723
2020-07-03,2020,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,0.15049975248291494
2020-07-03,2020,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,0.15103113689315498
2020-07-03,2020,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,0.1502964569987727
2020-07-03,2020,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,0.1508314016274813
2020-07-03,2020,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,0.15247943317023382
2020-07-03,2020,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,0.15108138181908137
2020-07-03,2020,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,0.15177142932159113
2020-07-03,2020,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,0.14997118736955165
2020-07-03,2020,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,0.15040117812764958
2020-07-03,2020,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,0.15408593398017723
2020-07-03,2020,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,0.1540407969385655
2020-07-03,2020,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,0.15288979185056503
2020-07-03,2020,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,0.1521582798122142
2020-07-03,2020,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,0.15209225597049725
2020-07-03,2020,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,0.15230611084728243
2020-07-03,2020,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,0.15184843436398415
2020-07-03,2020,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,0.15274329525564131
2020-07-03,2020,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,0.1524555458562728
2020-07-03,2020,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,0.15216217726068387
2020-07-03,2020,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,0.15202531536991012
2020-07-03,2020,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,0.15152951647385238
2020-07-03,2020,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,0.15241360143428745
2020-07-03,2020,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,0.15375476084086295
2020-07-03,2020,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,0.15252332562558438
2020-07-03,2020,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,0.14972162280741527
2020-07-03,2020,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,0.1518544223044125
2020-07-03,2020,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,0.1518809492698622
2020-07-03,2020,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,0.15092372147673286
2020-07-03,2020,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,0.149841284671091
2020-07-03,2020,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,0.15157477588923224
2020-07-03,2020,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,0.15426953612756242
2020-07-03,2020,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,0.15343358876102395
2020-07-03,2020,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,0.15152897506188434
2020-07-03,2020,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,0.15188804080357862
2020-07-03,2020,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,0.15265951511525463
2020-07-03,2020,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,0.15286534304663588
2020-07-03,2020,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,0.15016016059022186
2020-07-03,2020,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,0.15089539758665124
2020-07-03,2020,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,0.15125832267509612
2020-07-03,2020,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,0.15027781474816432
2020-07-03,2020,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,0.1491205805419842
2020-07-03,2020,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,0.15361961324850237
2020-07-03,2020,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,0.15196504423281776
2020-07-03,2020,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,0.15183567326417988
2020-07-03,2020,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,0.15409979176542493
2020-07-03,2020,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,0.15504152090500617
2020-07-03,2020,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,0.15397744957415407
2020-07-03,2020,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,0.1516361812571023
2020-07-03,2020,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,0.15143329615353168
2020-07-03,2020,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,0.15154632339325305
2020-07-03,2020,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,0.15031410068549172
2020-07-03,2020,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,0.15202626991739207
2020-07-03,2020,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,0.15212551988641365
2020-07-03,2020,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,0.14928880352962395
2020-07-03,2020,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,0.14988973729567345
2020-07-03,2020,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,0.15351011218666527
2020-07-03,2020,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,0.1518855120297266
2020-07-03,2020,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,0.1498221606592643
2020-07-03,2020,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,0.14978147244111525
2020-07-04,2020,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,0.14277679107862876
2020-07-04,2020,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,0.14201991878848122
2020-07-04,2020,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,0.14323618592593032
2020-07-04,2020,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,0.14259903227123108
2020-07-04,2020,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,0.14379218855632153
2020-07-04,2020,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,0.144149429971093
2020-07-04,2020,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,0.14355692172587176
2020-07-04,2020,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,0.14253687171150312
2020-07-04,2020,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,0.1425111855897849
2020-07-04,2020,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,0.14269151873272404
2020-07-04,2020,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,0.14241987127544292
2020-07-04,2020,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,0.1424869680712624
2020-07-04,2020,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,0.14265975448255516
2020-07-04,2020,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,0.14264138368730456
2020-07-04,2020,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,0.14402095393679806
2020-07-04,2020,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,0.1431929538443565
2020-07-04,2020,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,0.14324175171971007
2020-07-04,2020,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,0.14313851607057484
2020-07-04,2020,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,0.14195676184969638
2020-07-04,2020,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,0.14232468341177018
2020-07-04,2020,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,0.14291844387857286
2020-07-04,2020,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,0.14225108674094547
2020-07-04,2020,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,0.14247160271040216
2020-07-04,2020,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,0.1415747097903353
2020-07-04,2020,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,0.14311211652796269
2020-07-04,2020,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,0.14292045212940352
2020-07-04,2020,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,0.1427116054443837
2020-07-04,2020,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,0.14477057190329198
2020-07-04,2020,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,0.1444772942554976
2020-07-04,2020,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,0.14311332208226088
2020-07-04,2020,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,0.14285655257826313
2020-07-04,2020,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,0.14328365434142568
2020-07-04,2020,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,0.1413068861444686
2020-07-04,2020,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,0.1423094844242494
2020-07-04,2020,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,0.14215913341591516
2020-07-04,2020,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,0.1427356180997397
2020-07-04,2020,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,0.14257087694081264
2020-07-04,2020,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,0.14298247970198208
2020-07-04,2020,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,0.14305984289792625
2020-07-04,2020,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,0.14406756651166933
2020-07-04,2020,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,0.14215745474519179
2020-07-04,2020,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,0.14356143871081717
2020-07-04,2020,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,0.14369069287193562
2020-07-04,2020,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,0.14416339672899148
2020-07-04,2020,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,0.14366596191590103
2020-07-04,2020,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,0.14329327372004558
2020-07-04,2020,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,0.1423099355130529
2020-07-04,2020,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,0.14328916149214463
2020-07-04,2020,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,0.14409154042015945
2020-07-04,2020,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,0.1421266534304008
2020-07-04,2020,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,0.14200554313828576
2020-07-04,2020,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,0.14185598024206583
2020-07-04,2020,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,0.14391466709970283
2020-07-04,2020,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,0.14375560319256042
2020-07-04,2020,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,0.14279841565794976
2020-07-04,2020,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,0.14358345862655775
2020-07-04,2020,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,0.1439065337059706
2020-07-04,2020,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,0.14399158368087214
2020-07-04,2020,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,0.14278090248946754
2020-07-04,2020,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,0.14310858123482095
2020-07-04,2020,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,0.14248086797721218
2020-07-04,2020,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,0.14316368064994886
2020-07-04,2020,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,0.14296651004319066
2020-07-04,2020,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,0.14404950127744742
2020-07-04,2020,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,0.14459488944063842
2020-07-04,2020,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,0.14467750241815924
2020-07-04,2020,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,0.14475077325795532
2020-07-04,2020,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,0.1440067180929268
2020-07-04,2020,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,0.14402493952539844
2020-07-04,2020,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,0.1444461880802842
2020-07-04,2020,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,0.14447747352177978
2020-07-04,2020,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,0.14469201153256991
2020-07-04,2020,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,0.14468023218872464
2020-07-04,2020,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,0.14460675158654507
2020-07-04,2020,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,0.1443830901300659
