Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
wilkow,16.191167,51.735278,2017-01-06,01:00,2017,1,ZIMA,267.0734405517578,262.5194854736328,70.17278120772393,1.629913330078125,-3.50030517578125,3.861185541665587,114.96899045286409,102321.484375,0.0
wilkow,16.191167,51.735278,2017-01-06,02:00,2017,1,ZIMA,266.9682159423828,262.5766143798828,71.05972370072881,1.574676513671875,-3.3411102294921875,3.6935922471663205,115.23465989366707,102346.453125,0.0
wilkow,16.191167,51.735278,2017-01-06,03:00,2017,1,ZIMA,266.8515319824219,262.6208953857422,71.94800050974791,1.523406982421875,-3.20501708984375,3.5486481060091353,115.42265029820646,102367.1171875,0.0
wilkow,16.191167,51.735278,2017-01-06,04:00,2017,1,ZIMA,266.76206970214844,262.6590576171875,72.66116408663696,1.4938812255859375,-3.163543701171875,3.4985268135863112,115.27750882210682,102401.58984375,0.0
wilkow,16.191167,51.735278,2017-01-06,05:00,2017,1,ZIMA,266.6686096191406,262.6808319091797,73.30896463024122,1.4519805908203125,-3.1458892822265625,3.4648040366154707,114.77561639777889,102448.8359375,0.0
wilkow,16.191167,51.735278,2017-01-06,06:00,2017,1,ZIMA,266.56121826171875,262.6775665283203,73.89524924749755,1.355316162109375,-3.129608154296875,3.4104734420189198,113.41563067344197,102506.38671875,0.0
wilkow,16.191167,51.735278,2017-01-06,07:00,2017,1,ZIMA,267.0460510253906,263.59124755859375,76.52793514065816,1.0310211181640625,-3.27581787109375,3.434237509357421,107.47071819135567,102585.19140625,1.640617847442627E-5
wilkow,16.191167,51.735278,2017-01-06,08:00,2017,1,ZIMA,267.1023406982422,263.70811462402344,76.90265377949105,1.086151123046875,-3.1118621826171875,3.295968826566628,109.24081275037622,102649.26171875,2.209097146987915E-5
wilkow,16.191167,51.735278,2017-01-06,09:00,2017,1,ZIMA,267.63795471191406,263.5151062011719,72.72018804542742,0.752777099609375,-3.9708404541015625,4.041564953532951,100.73453291231499,102668.6875,3.854185342788696E-5
wilkow,16.191167,51.735278,2017-01-06,10:00,2017,1,ZIMA,268.2462615966797,262.8018798828125,65.64749801711504,0.0384674072265625,-4.42047119140625,4.420638561958139,90.49858134023327,102691.9765625,5.6430697441101074E-5
wilkow,16.191167,51.735278,2017-01-06,11:00,2017,1,ZIMA,268.86668395996094,261.67584228515625,57.28507682540791,-0.285919189453125,-4.3811187744140625,4.39043864533157,86.26607596623904,102647.7109375,2.709031105041504E-5
wilkow,16.191167,51.735278,2017-01-06,12:00,2017,1,ZIMA,269.0775909423828,260.3736267089844,50.784523863949225,-0.4764404296875,-4.4444122314453125,4.469876459820955,83.8812667236183,102629.10546875,6.8247318267822266E-6
wilkow,16.191167,51.735278,2017-01-06,13:00,2017,1,ZIMA,269.00221252441406,259.6312713623047,48.090229678998824,-0.643402099609375,-4.1597900390625,4.209254023085961,81.2076327471425,102624.2421875,6.92903995513916E-6
wilkow,16.191167,51.735278,2017-01-06,14:00,2017,1,ZIMA,268.5770568847656,259.7172546386719,50.00068214771486,-0.6128082275390625,-3.5550689697265625,3.6074990371796707,80.21970119580584,102656.93359375,5.513429641723633E-6
wilkow,16.191167,51.735278,2017-01-06,15:00,2017,1,ZIMA,267.8521728515625,259.93626403808594,53.76294435970242,-0.5196685791015625,-2.92816162109375,2.9739176033225627,79.9363502747317,102696.8984375,1.8328428268432617E-6
wilkow,16.191167,51.735278,2017-01-06,16:00,2017,1,ZIMA,267.1606750488281,259.98402404785156,56.884122521706594,-0.592864990234375,-2.638885498046875,2.704663670116436,77.33789157680991,102740.53515625,9.566544463268656E-7
wilkow,16.191167,51.735278,2017-01-06,17:00,2017,1,ZIMA,266.5469512939453,259.9438934326172,59.42220613197865,-0.8426666259765625,-2.374298095703125,2.5194004226788187,70.45962108839433,102747.234375,4.3511391822903533E-7
wilkow,16.191167,51.735278,2017-01-06,18:00,2017,1,ZIMA,266.0403289794922,259.8000183105469,61.06246475027589,-1.117584228515625,-2.0599365234375,2.343572697489591,61.51869329319118,102775.7890625,5.684341886080802E-14
wilkow,16.191167,51.735278,2017-01-06,19:00,2017,1,ZIMA,265.4220886230469,259.1937561035156,60.96161077109205,-0.631591796875,-1.6537017822265625,1.770208400844121,69.09684045077728,102791.96875,0.0
wilkow,16.191167,51.735278,2017-01-06,20:00,2017,1,ZIMA,264.78196716308594,259.20452880859375,64.12143453657208,-0.5632171630859375,-1.3420562744140625,1.4554479092323178,67.23379903890498,102794.4765625,0.0
wilkow,16.191167,51.735278,2017-01-06,21:00,2017,1,ZIMA,264.3088836669922,259.2210235595703,66.61947891978417,-0.5621700286865234,-0.8406219482421875,1.0112766194369855,56.22718063962725,102792.27734375,0.0
wilkow,16.191167,51.735278,2017-01-06,22:00,2017,1,ZIMA,264.7416076660156,259.2562255859375,64.59499133773788,-0.4723701477050781,-0.2170867919921875,0.5198655900330167,24.682056756733743,102776.2421875,0.0
wilkow,16.191167,51.735278,2017-01-06,23:00,2017,1,ZIMA,264.3539123535156,259.3477478027344,67.07535099770179,-0.05294990539550781,0.17584228515625,0.18364150328933046,286.75818139904476,102739.32421875,0.0
wilkow,16.191167,51.735278,2017-01-07,00:00,2017,1,ZIMA,263.7932891845703,259.4927215576172,70.9161407781531,0.2341632843017578,0.60064697265625,0.6446776167016378,248.70158856137147,102683.1953125,0.0
wilkow,16.191167,51.735278,2017-01-07,01:00,2017,1,ZIMA,262.88323974609375,259.5552673339844,76.57374676647186,0.47217655181884766,1.0584869384765625,1.1590277369472324,245.95900310253498,102663.92578125,0.0
wilkow,16.191167,51.735278,2017-01-07,02:00,2017,1,ZIMA,262.910888671875,259.5452423095703,76.34426850951742,0.7007980346679688,1.391693115234375,1.558180866390435,243.27209981619137,102635.7890625,0.0
wilkow,16.191167,51.735278,2017-01-07,03:00,2017,1,ZIMA,262.9071044921875,259.39422607421875,75.43377688141469,0.8986167907714844,1.624237060546875,1.8562484115846118,241.04623170082428,102582.546875,0.0
wilkow,16.191167,51.735278,2017-01-07,04:00,2017,1,ZIMA,262.9981689453125,259.3839569091797,74.83033575550463,1.0543832778930664,1.649322509765625,1.9575466374827721,237.40992410945734,102535.24609375,3.725290298461914E-8
wilkow,16.191167,51.735278,2017-01-07,05:00,2017,1,ZIMA,263.09861755371094,259.6050262451172,75.58748631606133,1.131967544555664,1.7453765869140625,2.0803100615233205,237.03449233372282,102467.2890625,1.2293457984924316E-7
wilkow,16.191167,51.735278,2017-01-07,06:00,2017,1,ZIMA,263.3638000488281,260.06689453125,76.85171978274715,1.206624984741211,1.694488525390625,2.0802007635039033,234.54578731445616,102414.41015625,2.0489096641540527E-7
wilkow,16.191167,51.735278,2017-01-07,07:00,2017,1,ZIMA,263.6763000488281,261.8431701660156,86.49547733215309,1.6863698959350586,1.5891265869140625,2.317146248114943,223.29949591719736,102445.19140625,7.450580596923828E-9
wilkow,16.191167,51.735278,2017-01-07,08:00,2017,1,ZIMA,264.6051330566406,262.8228302001953,86.94405515921659,1.658238410949707,1.678466796875,2.359450235915314,225.3473447215984,102428.1953125,2.2351741790771484E-8
wilkow,16.191167,51.735278,2017-01-07,09:00,2017,1,ZIMA,266.00892639160156,263.2578887939453,80.71365680906604,1.96282958984375,2.2555694580078125,2.990032370838791,228.96973153397596,102324.71484375,1.7881393432617188E-7
wilkow,16.191167,51.735278,2017-01-07,10:00,2017,1,ZIMA,267.3875274658203,262.7056884765625,69.53197945649379,2.0410003662109375,2.2959442138671875,3.071976941330029,228.3642154152418,102260.875,6.854534149169922E-7
wilkow,16.191167,51.735278,2017-01-07,11:00,2017,1,ZIMA,268.2884521484375,261.1358184814453,57.30320346717127,2.088165283203125,2.64288330078125,3.368273503075898,231.6874272729062,102156.41796875,1.7285346984863281E-6
wilkow,16.191167,51.735278,2017-01-07,12:00,2017,1,ZIMA,268.7485046386719,259.3046569824219,47.729346467182815,2.2126007080078125,3.0046234130859375,3.731402383493485,233.63211802535702,102066.23046875,9.350478649139404E-6
wilkow,16.191167,51.735278,2017-01-07,13:00,2017,1,ZIMA,268.82330322265625,258.34788513183594,43.88509878360256,2.4016265869140625,3.1349029541015625,3.9491045560490283,232.54453439344854,101969.62109375,3.1284987926483154E-5
wilkow,16.191167,51.735278,2017-01-07,14:00,2017,1,ZIMA,268.60987854003906,258.3138427734375,44.47080581751074,2.2375030517578125,3.285064697265625,3.974678599817401,235.7406807645687,101868.26171875,4.634261131286621E-5
wilkow,16.191167,51.735278,2017-01-07,15:00,2017,1,ZIMA,268.26507568359375,258.8403625488281,47.657754645059605,1.6980743408203125,3.1526641845703125,3.5808864723172573,241.69239843340074,101796.7421875,3.670156002044678E-5
wilkow,16.191167,51.735278,2017-01-07,16:00,2017,1,ZIMA,268.0868835449219,259.4894561767578,50.93286579633218,1.5179443359375,2.99713134765625,3.3596058283835184,243.13934842329968,101741.98046875,4.1507184505462646E-5
wilkow,16.191167,51.735278,2017-01-07,17:00,2017,1,ZIMA,268.0333557128906,260.2995910644531,54.61355090599712,1.5416259765625,2.998931884765625,3.3719731762094707,242.79419158344422,101694.875,7.78883695602417E-5
wilkow,16.191167,51.735278,2017-01-07,18:00,2017,1,ZIMA,267.93772888183594,261.1169738769531,58.75439732174205,1.584625244140625,2.74029541015625,3.165478810431551,239.96057756103704,101623.9140625,1.2034177780151367E-4
wilkow,16.191167,51.735278,2017-01-07,19:00,2017,1,ZIMA,267.79444885253906,262.21803283691406,64.85713465952429,0.9333648681640625,2.506819725036621,2.6749420761869964,249.57817793706567,101614.7890625,1.5317201604148067E-4
wilkow,16.191167,51.735278,2017-01-07,20:00,2017,1,ZIMA,267.8225402832031,262.7295379638672,67.39952482256476,0.5192718505859375,2.6027469635009766,2.6540412601963252,258.71711168832167,101562.66796875,2.0678341388702393E-4
wilkow,16.191167,51.735278,2017-01-07,21:00,2017,1,ZIMA,267.84193420410156,263.1977233886719,69.83642859326169,0.0947723388671875,2.7563018798828125,2.7579307187200848,268.0307249027325,101550.0859375,3.048926591873169E-4
wilkow,16.191167,51.735278,2017-01-07,22:00,2017,1,ZIMA,267.8248596191406,263.5839538574219,72.0854014806386,-0.305084228515625,2.8653717041015625,2.881567522921312,276.07754673212685,101511.07421875,3.565549850463867E-4
wilkow,16.191167,51.735278,2017-01-07,23:00,2017,1,ZIMA,267.78553771972656,263.8944396972656,74.08398604121932,-0.542510986328125,2.722686767578125,2.776209899238841,281.2689241664844,101472.1953125,3.7460029125213623E-4
wilkow,16.191167,51.735278,2017-01-08,00:00,2017,1,ZIMA,267.73944091796875,264.0974426269531,75.53469233538173,-0.7229766845703125,2.601593017578125,2.7001817560200525,285.5304890010774,101435.2734375,3.088265657424927E-4
wilkow,16.191167,51.735278,2017-01-08,01:00,2017,1,ZIMA,267.73504638671875,264.1460418701172,75.84766914918643,-0.7041778564453125,2.519989013671875,2.616526530065167,285.6123230813338,101416.234375,1.9022077322006226E-4
wilkow,16.191167,51.735278,2017-01-08,02:00,2017,1,ZIMA,267.8579559326172,264.27943420410156,75.9316688182292,-0.5333709716796875,2.347322463989258,2.407157523590663,282.80168028011803,101415.7421875,1.1632218956947327E-4
wilkow,16.191167,51.735278,2017-01-08,03:00,2017,1,ZIMA,267.90956115722656,264.4118347167969,76.42124900272375,-0.7084197998046875,2.0804443359375,2.1977504971424167,288.8044120940963,101395.78125,7.711723446846008E-5
wilkow,16.191167,51.735278,2017-01-08,04:00,2017,1,ZIMA,267.8003845214844,264.3330841064453,76.58397611430289,-1.433380126953125,1.867166519165039,2.353909386241332,307.5126073390812,101410.08984375,3.244727849960327E-5
wilkow,16.191167,51.735278,2017-01-08,05:00,2017,1,ZIMA,267.29371643066406,263.8974914550781,76.9234249118745,-1.8172760009765625,1.7013874053955078,2.4894198454587415,316.8863776805882,101436.9375,1.385807991027832E-5
wilkow,16.191167,51.735278,2017-01-08,06:00,2017,1,ZIMA,267.2806091308594,263.40185546875,74.06045592480058,-1.4798431396484375,1.7324771881103516,2.278467231558816,310.5032092874035,101498.921875,9.052455425262451E-6
wilkow,16.191167,51.735278,2017-01-08,07:00,2017,1,ZIMA,266.3855743408203,262.55064392089844,74.14765449789475,-1.66864013671875,1.6696624755859375,2.3605365255061255,314.98245344796635,101655.375,7.167458534240723E-6
wilkow,16.191167,51.735278,2017-01-08,08:00,2017,1,ZIMA,266.1745910644531,261.9795684814453,72.01492842865966,-1.8751220703125,1.6832399368286133,2.519797504464958,318.08664455323253,101749.97265625,8.277595043182373E-6
wilkow,16.191167,51.735278,2017-01-08,09:00,2017,1,ZIMA,266.3572082519531,261.3058166503906,67.28986304084546,-1.9591522216796875,1.9991283416748047,2.7990697658686376,314.4213686848232,101767.20703125,3.586709397040977E-6
wilkow,16.191167,51.735278,2017-01-08,10:00,2017,1,ZIMA,266.8542938232422,260.9321746826172,62.862314077344465,-1.8217010498046875,2.163105010986328,2.8280060119125743,310.103060654609,101785.70703125,1.6391277313232422E-7
wilkow,16.191167,51.735278,2017-01-08,11:00,2017,1,ZIMA,267.5301513671875,260.9067840576172,59.584673662492435,-1.627471923828125,2.0820999145507812,2.6426889557837088,308.01293636455915,101785.4609375,0.0
wilkow,16.191167,51.735278,2017-01-08,12:00,2017,1,ZIMA,268.0833282470703,260.84422302246094,56.850577899288744,-1.688079833984375,1.98370361328125,2.6047444310814454,310.3969132071922,101786.328125,0.0
wilkow,16.191167,51.735278,2017-01-08,13:00,2017,1,ZIMA,268.33995056152344,260.59539794921875,54.652460026049646,-1.6888580322265625,1.7922821044921875,2.462623924820662,313.2982528637961,101796.86328125,0.0
wilkow,16.191167,51.735278,2017-01-08,14:00,2017,1,ZIMA,268.136474609375,260.4449920654297,54.829550716459494,-1.5702972412109375,1.2309417724609375,1.9952571445665732,321.90742428077255,101826.33984375,0.0
wilkow,16.191167,51.735278,2017-01-08,15:00,2017,1,ZIMA,267.3262176513672,259.8540496826172,55.582233901227575,-1.4736785888671875,0.9054107666015625,1.729594530392489,328.43392421015625,101873.52734375,0.0
wilkow,16.191167,51.735278,2017-01-08,16:00,2017,1,ZIMA,266.3092956542969,259.2195739746094,57.052655255775086,-1.374847412109375,1.1943817138671875,1.821195509824293,319.01792420736217,101861.23828125,0.0
wilkow,16.191167,51.735278,2017-01-08,17:00,2017,1,ZIMA,265.5373840332031,258.6132049560547,57.61725348739448,-1.0780029296875,1.6092376708984375,1.9369399055865055,303.81750671965824,101841.94140625,0.0
wilkow,16.191167,51.735278,2017-01-08,18:00,2017,1,ZIMA,264.9275207519531,258.218017578125,58.47506488066393,-0.749298095703125,1.5296478271484375,1.7033115132952825,296.09792646581974,101868.37109375,0.0
wilkow,16.191167,51.735278,2017-01-08,19:00,2017,1,ZIMA,264.3329772949219,258.9337158203125,64.95147588524415,-0.09197998046875,1.465484619140625,1.4683683072529092,273.5914131887299,101929.74609375,0.0
wilkow,16.191167,51.735278,2017-01-08,20:00,2017,1,ZIMA,263.8602294921875,258.86647033691406,67.02897615686693,0.206756591796875,1.2477750778198242,1.2647888887398275,260.59156354590243,101915.72265625,0.0
wilkow,16.191167,51.735278,2017-01-08,21:00,2017,1,ZIMA,263.4937744140625,258.8650817871094,68.97786470326501,0.21923828125,1.0158109664916992,1.0392003385345168,257.8208995555636,101921.51953125,0.0
wilkow,16.191167,51.735278,2017-01-08,22:00,2017,1,ZIMA,263.1337585449219,258.89820861816406,71.15451719012063,0.304443359375,1.1181144714355469,1.1588208361524779,254.76858635054322,101883.94140625,0.0
wilkow,16.191167,51.735278,2017-01-08,23:00,2017,1,ZIMA,263.0923767089844,259.09339904785156,72.53568873311681,0.67193603515625,1.2112312316894531,1.3851278395734636,240.98047801362685,101841.88671875,1.4901161193847656E-8
wilkow,16.191167,51.735278,2017-01-09,00:00,2017,1,ZIMA,263.529296875,259.53553771972656,72.65446030058094,0.8504638671875,0.7831945419311523,1.1561498518368045,222.64205769232746,101818.59765625,0.0
wilkow,16.191167,51.735278,2017-01-09,01:00,2017,1,ZIMA,263.857666015625,260.05210876464844,73.83842850219742,0.9581298828125,0.1653766632080078,0.9722974406384652,189.79296766028207,101830.0234375,1.2665987014770508E-7
wilkow,16.191167,51.735278,2017-01-09,02:00,2017,1,ZIMA,264.2422637939453,260.6918029785156,75.4490964149731,0.937896728515625,-0.1470050811767578,0.9493475481888058,171.09198785907608,101819.41015625,6.370246410369873E-7
wilkow,16.191167,51.735278,2017-01-09,03:00,2017,1,ZIMA,264.9454803466797,261.50152587890625,76.22432477986575,0.944091796875,-0.1810302734375,0.961291465075771,169.14525067899103,101786.34765625,2.2873282432556152E-6
wilkow,16.191167,51.735278,2017-01-09,04:00,2017,1,ZIMA,265.3308563232422,262.2186279296875,78.33461160625136,0.9815521240234375,0.0289764404296875,0.9819797382201411,181.69093995284533,101735.3515625,3.0584633350372314E-6
wilkow,16.191167,51.735278,2017-01-09,05:00,2017,1,ZIMA,265.79847717285156,262.9219512939453,79.88679955961912,0.948150634765625,0.3341636657714844,1.0053133748877978,199.41435954480963,101699.0859375,4.015862941741943E-6
wilkow,16.191167,51.735278,2017-01-09,06:00,2017,1,ZIMA,266.30323791503906,263.5631103515625,80.82627577058472,0.830718994140625,0.24268150329589844,0.8654411356458445,196.28489387221404,101679.74609375,5.5730342864990234E-6
wilkow,16.191167,51.735278,2017-01-09,07:00,2017,1,ZIMA,267.21241760253906,265.2071533203125,85.71885765155352,1.0527801513671875,0.4037055969238281,1.1275301575125796,200.9801301610171,101679.296875,7.160007953643799E-6
wilkow,16.191167,51.735278,2017-01-09,08:00,2017,1,ZIMA,267.7705993652344,265.9229736328125,86.82983231429101,0.837005615234375,0.3906879425048828,0.9236966322080931,205.02168938334415,101701.8828125,7.569789886474609E-6
wilkow,16.191167,51.735278,2017-01-09,09:00,2017,1,ZIMA,268.3928985595703,266.7130889892578,88.0178757631914,0.6487274169921875,0.4849834442138672,0.8099729641901023,216.78149683411223,101682.2578125,8.910894393920898E-6
wilkow,16.191167,51.735278,2017-01-09,10:00,2017,1,ZIMA,268.93463134765625,267.1201629638672,87.16977426703716,0.344757080078125,0.6942567825317383,0.7751450989042735,243.59172270503723,101665.50390625,1.1861324310302734E-5
wilkow,16.191167,51.735278,2017-01-09,11:00,2017,1,ZIMA,269.4284973144531,267.445068359375,86.10660438348175,0.3483428955078125,0.8933067321777344,0.9588220328115271,248.69681795330922,101590.609375,1.449882984161377E-5
wilkow,16.191167,51.735278,2017-01-09,12:00,2017,1,ZIMA,269.6714172363281,267.61810302734375,85.67707734145736,0.2429046630859375,1.0761280059814453,1.1032017769231948,257.28030423251136,101525.546875,1.405179500579834E-5
wilkow,16.191167,51.735278,2017-01-09,13:00,2017,1,ZIMA,270.0775604248047,267.77685546875,84.1304883223663,0.2736663818359375,1.1608009338378906,1.1926240382224786,256.7343791196262,101494.234375,8.74996175070919E-6
wilkow,16.191167,51.735278,2017-01-09,14:00,2017,1,ZIMA,270.270751953125,267.7866973876953,82.99296303034389,0.316436767578125,1.1939773559570312,1.2351980223484151,255.15630367165008,101445.73828125,7.18235969543457E-6
wilkow,16.191167,51.735278,2017-01-09,15:00,2017,1,ZIMA,270.16160583496094,267.9114074707031,84.46330982006059,-0.096923828125,1.1655826568603516,1.169605556772043,274.75348460917166,101427.046875,4.082918167114258E-6
