Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2020-06-30,2020,6,LATO,16.93971428391587,51.64886597454445,13932.723845868713,7.712707927855027E-4
2020-06-30,2020,6,LATO,17.002596353804236,51.64886597454445,17905.641409437612,-7.536611600351994E-5
2020-06-30,2020,6,LATO,17.065478423692603,51.64886597454445,22023.54621682249,3.9256941794679355E-4
2020-06-30,2020,6,LATO,16.499539794697306,51.711748044432824,22576.666875060946,1.341048320340942E-4
2020-06-30,2020,6,LATO,16.562421864585673,51.711748044432824,19257.59409717721,-1.4438994746520826E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.711748044432824,16428.17689997969,-4.872262895831147E-4
2020-06-30,2020,6,LATO,16.6881860043624,51.711748044432824,14380.407711033136,2.873171714922352E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.711748044432824,13475.468071296067,-3.442599560927943E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.711748044432824,13937.762818177604,-2.4861453896974056E-4
2020-06-30,2020,6,LATO,16.876832214027502,51.711748044432824,15646.570401136041,5.808362920939983E-4
2020-06-30,2020,6,LATO,16.93971428391587,51.711748044432824,18255.140359495166,7.712707710789067E-4
2020-06-30,2020,6,LATO,17.002596353804236,51.711748044432824,21437.494743159918,-2.372518157413604E-4
2020-06-30,2020,6,LATO,16.562421864585673,51.774630114321184,24654.298163888743,2.2057625688014167E-4
2020-06-30,2020,6,LATO,16.62530393447404,51.774630114321184,22516.763111141812,5.452190457998085E-4
2020-06-30,2020,6,LATO,16.6881860043624,51.774630114321184,21071.38559416809,5.670949512099263E-4
2020-06-30,2020,6,LATO,16.751068074250767,51.774630114321184,20465.345389593902,6.100845306056867E-4
2020-06-30,2020,6,LATO,16.813950144139135,51.774630114321184,20772.235859582714,-9.856605902314034E-5
2020-06-30,2020,6,LATO,16.876832214027502,51.774630114321184,21953.80562033466,-2.6720510226344026E-5
2020-06-30,2020,6,LATO,16.93971428391587,51.774630114321184,23880.574303442,2.383230828948244E-4
2020-06-30,2020,6,LATO,16.61830038347513,51.397337694990995,23710.60014086185,-3.3015576777689E-4
2020-06-30,2020,6,LATO,16.681182453363505,51.397337694990995,22235.53518171416,1.63361823069869E-4
2020-06-30,2020,6,LATO,16.744064523251865,51.397337694990995,21558.95448040664,1.6336182306985733E-4
2020-06-30,2020,6,LATO,16.80694659314024,51.397337694990995,21755.481732549466,-3.7279434036462924E-4
2020-06-30,2020,6,LATO,16.8698286630286,51.397337694990995,22802.55345364161,-1.9685428656807572E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.397337694990995,24591.76613367937,5.028986488469042E-4
2020-06-30,2020,6,LATO,16.492536243698396,51.460219764879355,23652.766546153474,-7.766454410376953E-4
2020-06-30,2020,6,LATO,16.55541831358677,51.460219764879355,20386.054346837347,-5.853012184053049E-4
2020-06-30,2020,6,LATO,16.61830038347513,51.460219764879355,17601.69946938607,5.139258977368468E-4
2020-06-30,2020,6,LATO,16.681182453363505,51.460219764879355,15560.824003109132,6.347992031290823E-4
2020-06-30,2020,6,LATO,16.744064523251865,51.460219764879355,14579.07397840399,3.574555287189379E-4
2020-06-30,2020,6,LATO,16.80694659314024,51.460219764879355,14867.7564382196,-1.705462729366717E-4
2020-06-30,2020,6,LATO,16.8698286630286,51.460219764879355,16359.75648238907,1.2390392057826094E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.460219764879355,18770.29205208698,2.5612260522710504E-4
2020-06-30,2020,6,LATO,16.995592802805334,51.460219764879355,21796.717556000734,4.855834993985872E-4
2020-06-30,2020,6,LATO,16.429654173810036,51.523101834767715,24214.251621788142,2.445692696509474E-4
2020-06-30,2020,6,LATO,16.492536243698396,51.523101834767715,20115.35049398837,7.913479834559161E-5
2020-06-30,2020,6,LATO,16.55541831358677,51.523101834767715,16154.345848364019,-2.047116724320607E-4
2020-06-30,2020,6,LATO,16.61830038347513,51.523101834767715,12463.418259525828,-3.445609917867803E-4
2020-06-30,2020,6,LATO,16.681182453363505,51.523101834767715,9367.451208803312,6.884730593657988E-6
2020-06-30,2020,6,LATO,16.744064523251865,51.523101834767715,7628.889089657703,2.189202343394041E-4
2020-06-30,2020,6,LATO,16.80694659314024,51.523101834767715,8166.336187910408,3.1183056570789413E-4
2020-06-30,2020,6,LATO,16.8698286630286,51.523101834767715,10640.324988993543,-3.459326110782531E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.523101834767715,14063.515177747026,2.6892962607760425E-5
2020-06-30,2020,6,LATO,16.995592802805334,51.523101834767715,17899.3520168415,6.550700302359019E-5
2020-06-30,2020,6,LATO,17.058474872693694,51.523101834767715,21932.383253692507,-2.0717595339989487E-4
2020-06-30,2020,6,LATO,16.429654173810036,51.58598390465609,23003.170735735486,5.94940257837107E-4
2020-06-30,2020,6,LATO,16.492536243698396,51.58598390465609,18646.544048773227,-5.759934734591894E-5
2020-06-30,2020,6,LATO,16.55541831358677,51.58598390465609,14290.805819510657,-8.952939333599454E-5
2020-06-30,2020,6,LATO,16.61830038347513,51.58598390465609,9937.129767820397,-4.816008870020545E-5
2020-06-30,2020,6,LATO,16.681182453363505,51.58598390465609,5590.342935110827,6.504131775027889E-5
2020-06-30,2020,6,LATO,16.744064523251865,51.58598390465609,1320.3558216061588,9.489338659067671E-5
2020-06-30,2020,6,LATO,16.80694659314024,51.58598390465609,3196.9962586666425,-7.364368691949955E-5
2020-06-30,2020,6,LATO,16.8698286630286,51.58598390465609,7528.895363735473,-3.459326107986218E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.58598390465609,11879.972471040981,-2.327219131432301E-4
2020-06-30,2020,6,LATO,16.995592802805334,51.58598390465609,16234.81333841376,-2.149799111066353E-4
2020-06-30,2020,6,LATO,17.058474872693694,51.58598390465609,20591.027888628974,-1.3914408918936041E-4
2020-06-30,2020,6,LATO,16.429654173810036,51.64886597454445,23871.671677051665,7.97788588982834E-5
2020-06-30,2020,6,LATO,16.492536243698396,51.64886597454445,19714.33542177372,-7.048291076319088E-5
2020-06-30,2020,6,LATO,16.55541831358677,51.64886597454445,15664.822788384177,-4.2712189892294593E-4
2020-06-30,2020,6,LATO,16.61830038347513,51.64886597454445,11834.347491627235,4.4542700139831346E-4
2020-06-30,2020,6,LATO,16.681182453363505,51.64886597454445,8523.52303610304,1.3600117864182571E-5
2020-06-30,2020,6,LATO,16.744064523251865,51.64886597454445,6571.355000743566,-6.326945170197382E-4
2020-06-30,2020,6,LATO,16.80694659314024,51.64886597454445,7186.682275987507,8.254695317864037E-4
2020-06-30,2020,6,LATO,16.8698286630286,51.64886597454445,9901.89961710556,9.718171874970443E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.64886597454445,13504.829802579732,1.2166514079445022E-4
2020-06-30,2020,6,LATO,16.995592802805334,51.64886597454445,17454.132845040418,1.2968680907861983E-4
2020-06-30,2020,6,LATO,17.058474872693694,51.64886597454445,21560.29881117445,-2.727900033717758E-4
2020-06-30,2020,6,LATO,16.492536243698396,51.711748044432824,22967.6948936224,-3.471719439896871E-4
2020-06-30,2020,6,LATO,16.55541831358677,51.711748044432824,19607.26964128438,-3.6031450725818726E-4
2020-06-30,2020,6,LATO,16.61830038347513,51.711748044432824,16710.955970386967,4.4595257977446016E-4
2020-06-30,2020,6,LATO,16.681182453363505,51.711748044432824,14558.438818350498,-5.95656536999575E-5
2020-06-30,2020,6,LATO,16.744064523251865,51.711748044432824,13510.041838141251,-3.6683030970041447E-4
2020-06-30,2020,6,LATO,16.80694659314024,51.711748044432824,13819.377850362955,9.106232976215929E-4
2020-06-30,2020,6,LATO,16.8698286630286,51.711748044432824,15404.872738907154,9.167443743152159E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.711748044432824,17931.147417861754,1.443710125805687E-4
2020-06-30,2020,6,LATO,16.995592802805334,51.711748044432824,21062.360850154735,1.2744333162612178E-4
2020-06-30,2020,6,LATO,17.058474872693694,51.711748044432824,24568.292713676423,-1.9577670511327126E-4
2020-06-30,2020,6,LATO,16.55541831358677,51.774630114321184,24928.00932820743,-1.8138747663744002E-4
2020-06-30,2020,6,LATO,16.61830038347513,51.774630114321184,22723.614775663435,1.27293123273887E-4
2020-06-30,2020,6,LATO,16.681182453363505,51.774630114321184,21193.115840949748,1.003151553083783E-4
2020-06-30,2020,6,LATO,16.744064523251865,51.774630114321184,20488.095548188106,8.832550452967203E-5
2020-06-30,2020,6,LATO,16.80694659314024,51.774630114321184,20693.098154451836,1.847841707875095E-4
2020-06-30,2020,6,LATO,16.8698286630286,51.774630114321184,21782.445554587666,1.7354342636842607E-4
2020-06-30,2020,6,LATO,16.93271073291696,51.774630114321184,23634.170167123582,2.6836333448014603E-4
2020-07-01,2020,7,LATO,16.62530393447404,51.397337694990995,23510.777967606296,3.649213387346262E-4
2020-07-01,2020,7,LATO,16.6881860043624,51.397337694990995,22118.575144716113,3.6019098414551343E-4
2020-07-01,2020,7,LATO,16.751068074250767,51.397337694990995,21537.155614870117,6.322682340937329E-4
2020-07-01,2020,7,LATO,16.813950144139135,51.397337694990995,21831.393658931185,7.595468207074274E-4
2020-07-01,2020,7,LATO,16.876832214027502,51.397337694990995,22967.660395888146,7.595468255786797E-4
2020-07-01,2020,7,LATO,16.93971428391587,51.397337694990995,24830.62957484175,-6.157936292085046E-4
