Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2018-08-18,2018,8,LATO,22.389443711207036,50.26195866150094,13002.10625714956,0.03810131922364235
2018-08-18,2018,8,LATO,22.452325781095425,50.26195866150094,15612.181517308149,0.038069947249197274
2018-08-18,2018,8,LATO,22.515207850983785,50.26195866150094,18935.363690814105,0.0379626527428627
2018-08-18,2018,8,LATO,22.578089920872145,50.26195866150094,22660.05386665388,0.0379626527428627
2018-08-18,2018,8,LATO,22.012151291876847,50.3248407313893,21241.918579681245,0.038569189608097076
2018-08-18,2018,8,LATO,22.075033361765207,50.3248407313893,16893.483822204034,0.038569189608097076
2018-08-18,2018,8,LATO,22.137915431653568,50.3248407313893,12634.46844261251,0.038569189608097076
2018-08-18,2018,8,LATO,22.200797501541956,50.3248407313893,8598.790348599598,0.03867847852760034
2018-08-18,2018,8,LATO,22.263679571430316,50.3248407313893,5321.474892703105,0.038740117102861404
2018-08-18,2018,8,LATO,22.326561641318676,50.3248407313893,4771.419085603863,0.038740117102861404
2018-08-18,2018,8,LATO,22.389443711207036,50.3248407313893,7568.630554005584,0.038740117102861404
2018-08-18,2018,8,LATO,22.452325781095425,50.3248407313893,11483.527847065676,0.038740117102861404
2018-08-19,2018,8,LATO,22.134413656154123,50.19907659161257,22073.870788733573,0.03181036983445531
2018-08-19,2018,8,LATO,22.197295726042483,50.19907659161257,19977.543237781687,0.03076920770092386
2018-08-19,2018,8,LATO,22.260177795930872,50.19907659161257,18738.29629133696,0.030389364808797836
2018-08-19,2018,8,LATO,22.323059865819232,50.19907659161257,18528.90183793094,0.030389364808797836
2018-08-19,2018,8,LATO,22.071531586265763,50.26195866150094,20140.82607707582,0.03260517120361328
2018-08-19,2018,8,LATO,22.134413656154123,50.26195866150094,16658.114099231563,0.03236323897346886
2018-08-19,2018,8,LATO,22.197295726042483,50.26195866150094,13764.264538783937,0.03192491995012668
2018-08-19,2018,8,LATO,22.260177795930872,50.26195866150094,11897.03834163676,0.0317629433717816
2018-08-19,2018,8,LATO,22.323059865819232,50.26195866150094,11564.870771572416,0.030602851657279856
2018-08-19,2018,8,LATO,22.385941935707592,50.26195866150094,12887.011457738012,0.030389364808797836
2018-08-19,2018,8,LATO,22.448824005595952,50.26195866150094,15444.292679690529,0.030389364808797836
2018-08-19,2018,8,LATO,22.511706075484312,50.26195866150094,18737.652789870222,0.030389364808797836
2018-08-19,2018,8,LATO,22.134413656154123,50.3248407313893,12867.771865956862,0.03260517120361328
2018-08-19,2018,8,LATO,22.197295726042483,50.3248407313893,8812.353190288395,0.03260517120361328
2018-08-19,2018,8,LATO,22.260177795930872,50.3248407313893,5459.402615250366,0.0325878928842628
2018-08-19,2018,8,LATO,22.323059865819232,50.3248407313893,4692.764928741649,0.03184380730723398
2018-08-19,2018,8,LATO,22.385941935707592,50.3248407313893,7369.422018980279,0.031765807420015335
2018-08-19,2018,8,LATO,22.448824005595952,50.3248407313893,11254.520684430627,0.031047775977579618
2018-08-19,2018,8,LATO,22.511706075484312,50.3248407313893,15462.520065114499,0.030389364808797836
2018-08-19,2018,8,LATO,22.197295726042483,50.387722801277675,7982.039642462729,0.03260517120361328
2018-08-19,2018,8,LATO,22.260177795930872,50.387722801277675,3990.4372576147257,0.03260517120361328
2018-08-19,2018,8,LATO,22.323059865819232,50.387722801277675,2854.962688354774,0.03257107761677193
2018-08-19,2018,8,LATO,22.385941935707592,50.387722801277675,6355.673031187746,0.03220820205161168
2018-08-19,2018,8,LATO,22.448824005595952,50.387722801277675,10613.903151434375,0.031765807420015335
2018-08-19,2018,8,LATO,22.323059865819232,50.450604871166036,9598.735569754966,0.03260517120361328
2018-08-19,2018,8,LATO,22.385941935707592,50.450604871166036,11150.636834532952,0.03260517120361328
2018-08-19,2018,8,LATO,22.134413656154123,50.19907659161257,22073.870788733573,0.030835681903066292
2018-08-19,2018,8,LATO,22.197295726042483,50.19907659161257,19977.543237781687,0.030885055521394575
2018-08-19,2018,8,LATO,22.260177795930872,50.19907659161257,18738.29629133696,0.03220706433057785
2018-08-19,2018,8,LATO,22.323059865819232,50.19907659161257,18528.90183793094,0.03220706433057785
2018-08-19,2018,8,LATO,22.385941935707592,50.19907659161257,19382.764834627345,0.03220706433057785
2018-08-19,2018,8,LATO,22.008649516377403,50.26195866150094,23956.94472744391,0.03078687587049266
2018-08-19,2018,8,LATO,22.071531586265763,50.26195866150094,20140.82607707582,0.03203863017351699
2018-08-19,2018,8,LATO,22.134413656154123,50.26195866150094,16658.114099231563,0.03207949548959732
2018-08-19,2018,8,LATO,22.197295726042483,50.26195866150094,13764.264538783937,0.03207949548959732
2018-08-19,2018,8,LATO,22.323059865819232,50.26195866150094,11564.870771572416,0.03318401798605919
2018-08-19,2018,8,LATO,22.385941935707592,50.26195866150094,12887.011457738012,0.03318401798605919
2018-08-19,2018,8,LATO,22.448824005595952,50.26195866150094,15444.292679690529,0.03318401798605919
2018-08-19,2018,8,LATO,22.511706075484312,50.26195866150094,18737.652789870222,0.03195270533410647
2018-08-19,2018,8,LATO,22.5745881453727,50.26195866150094,22445.385961824264,0.031715571880340576
2018-08-19,2018,8,LATO,22.008649516377403,50.3248407313893,21485.61430105793,0.03056807443499565
2018-08-19,2018,8,LATO,22.134413656154123,50.3248407313893,12867.771865956862,0.03150268271565437
2018-08-19,2018,8,LATO,22.197295726042483,50.3248407313893,8812.353190288395,0.03150268271565437
2018-08-19,2018,8,LATO,22.260177795930872,50.3248407313893,5459.402615250366,0.03150268271565437
2018-08-19,2018,8,LATO,22.323059865819232,50.3248407313893,4692.764928741649,0.034586481750011444
2018-08-19,2018,8,LATO,22.385941935707592,50.3248407313893,7369.422018980279,0.034586481750011444
2018-08-19,2018,8,LATO,22.448824005595952,50.3248407313893,11254.520684430627,0.03362811639565857
2018-08-19,2018,8,LATO,22.511706075484312,50.3248407313893,15462.520065114499,0.03229539841413498
2018-08-19,2018,8,LATO,22.5745881453727,50.3248407313893,19788.48551752702,0.03229539841413498
2018-08-19,2018,8,LATO,22.63747021526106,50.3248407313893,24169.15430782244,0.032601399480943934
2018-08-19,2018,8,LATO,22.008649516377403,50.387722801277675,21146.63397805115,0.03056807443499565
2018-08-19,2018,8,LATO,22.134413656154123,50.387722801277675,12309.300846621523,0.03150268271565437
2018-08-19,2018,8,LATO,22.197295726042483,50.387722801277675,7982.039642462729,0.03150268271565437
