Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-20,2019,8,LATO,17.79555083385685,51.708246268933365,22322.024075757072,0.033183163918940765
2019-08-20,2019,8,LATO,17.85843290374521,51.708246268933365,24727.65227546883,0.03329171606139721
2019-08-21,2019,8,LATO,17.292494274749913,51.51960005926827,24117.13054591927,0.03526568040251732
2019-08-21,2019,8,LATO,17.355376344638273,51.645364199045005,23331.292460485627,0.03638993209189898
2019-08-21,2019,8,LATO,17.418258414526633,51.645364199045005,19793.858273408077,0.037791285663843155
2019-08-21,2019,8,LATO,17.481140484414993,51.645364199045005,16650.200959772013,0.037791285663843155
2019-08-21,2019,8,LATO,17.544022554303382,51.645364199045005,14164.970504477775,0.037791285663843155
2019-08-21,2019,8,LATO,17.418258414526633,51.708246268933365,24814.19263278613,0.037791285663843155
2019-08-21,2019,8,LATO,17.481140484414993,51.708246268933365,22390.515034659,0.037791285663843155
2019-08-21,2019,8,LATO,17.544022554303382,51.708246268933365,20612.09357380608,0.037791285663843155
2019-08-22,2019,8,LATO,17.544022554303382,51.330953849603176,23409.861349775765,0.03574588468409038
2019-08-22,2019,8,LATO,17.606904624191742,51.330953849603176,22564.512089770058,0.035444580018520355
2019-08-22,2019,8,LATO,17.669786694080102,51.330953849603176,22550.823577275776,0.03520502464162965
2019-08-22,2019,8,LATO,17.732668763968462,51.330953849603176,23370.257202489316,0.032737478613853455
2019-08-22,2019,8,LATO,17.418258414526633,51.393835919491536,21793.85092154512,0.034432196983431716
2019-08-22,2019,8,LATO,17.481140484414993,51.393835919491536,18967.643643279323,0.03604716626015627
2019-08-22,2019,8,LATO,17.544022554303382,51.393835919491536,16815.638988400857,0.036148019774811975
2019-08-22,2019,8,LATO,17.606904624191742,51.393835919491536,15619.043361437369,0.03551045309052158
2019-08-22,2019,8,LATO,17.669786694080102,51.393835919491536,15599.288424948456,0.03448937472313843
