Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-03-16,2019,3,ZIMA,17.418258414526633,51.51609828376883,15456.651465426932,0.16076260513059937
2019-03-16,2019,3,ZIMA,17.481140484414993,51.51609828376883,11136.194416413851,0.16070726449596384
2019-03-16,2019,3,ZIMA,17.544022554303382,51.51609828376883,6871.263048146265,0.1608485760422529
2019-03-16,2019,3,ZIMA,17.606904624191742,51.51609828376883,2916.577875753462,0.16200285281830348
2019-03-16,2019,3,ZIMA,17.669786694080102,51.51609828376883,2809.15520348394,0.16224679985695026
2019-03-16,2019,3,ZIMA,17.732668763968462,51.51609828376883,6735.653908058575,0.16276995099436162
2019-03-16,2019,3,ZIMA,17.79555083385685,51.51609828376883,10997.247700343021,0.1627462858716991
2019-03-16,2019,3,ZIMA,17.85843290374521,51.51609828376883,15316.741198731223,0.1658324312512629
2019-03-16,2019,3,ZIMA,17.92131497363357,51.51609828376883,19655.998091286812,0.1643165709168229
2019-03-16,2019,3,ZIMA,17.98419704352193,51.51609828376883,24004.300549659252,0.16320585598147747
2019-03-16,2019,3,ZIMA,17.292494274749913,51.57898035365719,24600.77020617436,0.16098533430232698
2019-03-16,2019,3,ZIMA,17.355376344638273,51.57898035365719,20356.39417494588,0.16087765978841637
2019-03-16,2019,3,ZIMA,17.418258414526633,51.57898035365719,16174.29083115758,0.1606820136723934
2019-03-16,2019,3,ZIMA,17.481140484414993,51.57898035365719,12119.105258101743,0.16140222643352406
2019-03-16,2019,3,ZIMA,17.544022554303382,51.57898035365719,8377.22909043502,0.16194770463901723
2019-03-16,2019,3,ZIMA,17.606904624191742,51.57898035365719,5614.582045701691,0.16066942985496485
2019-03-16,2019,3,ZIMA,17.669786694080102,51.57898035365719,5559.613968580098,0.16044814259165024
2019-03-16,2019,3,ZIMA,17.732668763968462,51.57898035365719,8266.516099405948,0.16145246590049794
2019-03-16,2019,3,ZIMA,17.79555083385685,51.57898035365719,11991.729653580065,0.16197629281910061
2019-03-16,2019,3,ZIMA,17.85843290374521,51.57898035365719,16040.826081180736,0.16305411503840028
2019-03-16,2019,3,ZIMA,17.92131497363357,51.57898035365719,20220.15712955592,0.16272269303283474
2019-03-16,2019,3,ZIMA,17.98419704352193,51.57898035365719,24463.06241057331,0.16526122459768888
