Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2019-08-27,2019,8,LATO,23.07764470447964,49.881164466671294,21963.959072266636,0.13418130664246772
2019-08-27,2019,8,LATO,22.511706075484312,49.944046536559654,24186.124345980024,0.13262155658920077
2019-08-27,2019,8,LATO,22.5745881453727,49.944046536559654,20644.897191256518,0.13344471361340401
2019-08-27,2019,8,LATO,22.63747021526106,49.944046536559654,17558.61531279627,0.1334331975605768
2019-08-27,2019,8,LATO,22.70035228514942,49.944046536559654,15206.84867230596,0.13357115447917095
2019-08-27,2019,8,LATO,22.76323435503778,49.944046536559654,13965.7268745795,0.13363746598181414
2019-08-27,2019,8,LATO,22.82611642492617,49.944046536559654,14130.982137174284,0.13325293085964643
2019-08-27,2019,8,LATO,22.88899849481453,49.944046536559654,15658.150021630241,0.13428697899648406
2019-08-27,2019,8,LATO,22.95188056470289,49.944046536559654,18207.710049788795,0.13426517503821425
2019-08-27,2019,8,LATO,23.01476263459125,49.944046536559654,21417.60554815906,0.13391171023555995
2019-08-27,2019,8,LATO,22.63747021526106,50.006928606448014,23471.34237136039,0.13385784314636096
2019-08-27,2019,8,LATO,22.70035228514942,50.006928606448014,21770.33732601743,0.133415545056444
2019-08-27,2019,8,LATO,22.76323435503778,50.006928606448014,20923.384311563637,0.13437846724370847
2019-08-27,2019,8,LATO,22.82611642492617,50.006928606448014,21033.90350747949,0.1344822496175766
2019-08-27,2019,8,LATO,22.88899849481453,50.006928606448014,22087.527205365568,0.13450582325458527
2019-08-27,2019,8,LATO,22.95188056470289,50.006928606448014,23960.162608342904,0.1348081444931821
2019-08-28,2019,8,LATO,22.63747021526106,49.629636187117825,23725.241981717474,0.13225807321522418
2019-08-28,2019,8,LATO,22.70035228514942,49.629636187117825,22030.208053788334,0.13232131525143195
2019-08-28,2019,8,LATO,22.76323435503778,49.629636187117825,21186.982612109034,0.13282410710491124
