Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-06-22,2019,6,LATO,22.76323435503778,49.88466624217074,7458.869516133159,-1.3901149213779718E-4
2019-06-22,2019,6,LATO,22.82611642492617,49.88466624217074,7764.249491271141,-1.3901149213779718E-4
2019-06-22,2019,6,LATO,22.88899849481453,49.88466624217074,10287.495298339705,4.357373542914047E-6
2019-06-22,2019,6,LATO,22.95188056470289,49.88466624217074,13866.57332891436,4.224246857054743E-6
2019-06-22,2019,6,LATO,23.01476263459125,49.88466624217074,17878.237705652893,2.3372278336736054E-5
2019-06-22,2019,6,LATO,23.07764470447964,49.88466624217074,22088.029047867876,2.3994001668418226E-5
2019-06-22,2019,6,LATO,22.511706075484312,49.94754831205911,24410.77083403688,1.158501885743954E-4
2019-06-22,2019,6,LATO,22.5745881453727,49.94754831205911,20907.903198487402,1.1162723967572674E-4
2019-06-22,2019,6,LATO,22.63747021526106,49.94754831205911,17867.349083042365,1.5829516754039017E-4
2019-06-22,2019,6,LATO,22.70035228514942,49.94754831205911,15562.48791091538,2.963153528980911E-4
2019-06-22,2019,6,LATO,22.88899849481453,49.94754831205911,16003.731905466168,3.6473381896939827E-6
2019-06-22,2019,6,LATO,22.95188056470289,49.94754831205911,18505.572457914892,3.6473381896939827E-6
2019-06-22,2019,6,LATO,23.01476263459125,49.94754831205911,21671.181457927876,9.500463713331685E-6
2019-06-22,2019,6,LATO,22.63747021526106,50.01043038194747,23817.847741281108,1.3044315472021532E-4
2019-06-22,2019,6,LATO,22.70035228514942,50.01043038194747,22143.60260392934,1.0177121029410953E-4
2019-06-22,2019,6,LATO,22.76323435503778,50.01043038194747,21311.550520643952,8.300442437064296E-5
2019-06-22,2019,6,LATO,22.82611642492617,50.01043038194747,21420.059166180232,7.189179969953116E-5
2019-06-22,2019,6,LATO,22.88899849481453,50.01043038194747,22455.498138435873,3.150133998133242E-4
2019-06-22,2019,6,LATO,22.95188056470289,50.01043038194747,24299.663902423224,3.150133998133242E-4
2019-06-23,2019,6,LATO,22.63747021526106,49.63313796261727,23379.118519959524,1.0467864194652066E-4
2019-06-23,2019,6,LATO,22.88899849481453,49.63313796261727,21978.41118949482,1.0357165592722595E-4
2019-06-23,2019,6,LATO,22.511706075484312,49.69602003250564,24156.363915384154,6.7211846725268E-5
2019-06-23,2019,6,LATO,22.5745881453727,49.69602003250564,20590.275770239095,4.885781163466163E-5
2019-06-23,2019,6,LATO,22.70035228514942,49.69602003250564,15099.560711591575,1.3890601985622197E-4
2019-06-23,2019,6,LATO,22.82611642492617,49.69602003250564,14009.688842718711,1.0357165592722595E-4
2019-06-23,2019,6,LATO,22.88899849481453,49.69602003250564,15556.270028201068,1.0357165592722595E-4
2019-06-23,2019,6,LATO,22.95188056470289,49.69602003250564,18132.376804731954,7.909239255078202E-5
2019-06-23,2019,6,LATO,23.01476263459125,49.69602003250564,21368.857645225344,3.234871110180393E-5
2019-06-23,2019,6,LATO,22.511706075484312,49.758902102394,20972.99821259049,9.145650255959481E-5
2019-06-23,2019,6,LATO,22.5745881453727,49.758902102394,16748.19755696135,1.1952238735041227E-4
2019-06-23,2019,6,LATO,22.63747021526106,49.758902102394,12733.573157128745,1.233523798873648E-4
2019-06-23,2019,6,LATO,22.70035228514942,49.758902102394,9208.26023313216,1.3890601985622197E-4
2019-06-23,2019,6,LATO,22.76323435503778,49.758902102394,6960.365796259908,1.2982093624211598E-4
2019-06-23,2019,6,LATO,22.82611642492617,49.758902102394,7287.495770795424,9.750132448971272E-5
2019-06-23,2019,6,LATO,22.88899849481453,49.758902102394,9938.552274969203,8.504170575726567E-5
2019-06-23,2019,6,LATO,22.95188056470289,49.758902102394,13617.948258144297,7.144984998010999E-5
2019-06-23,2019,6,LATO,23.01476263459125,49.758902102394,17695.439841718333,3.406506019196576E-5
2019-06-23,2019,6,LATO,23.07764470447964,49.758902102394,21950.283313741966,3.234871110180393E-5
2019-06-23,2019,6,LATO,22.448824005595952,49.82178417228238,24375.143173152614,6.890923017796512E-5
2019-06-23,2019,6,LATO,22.511706075484312,49.82178417228238,19850.344266107004,6.736859648592217E-5
2019-06-23,2019,6,LATO,22.5745881453727,49.82178417228238,15325.724503628482,8.322914058894515E-5
2019-06-23,2019,6,LATO,22.63747021526106,49.82178417228238,10801.514192633122,1.0334152417951223E-4
2019-06-23,2019,6,LATO,22.70035228514942,49.82178417228238,6278.605137528815,1.0260569979436696E-4
2019-06-23,2019,6,LATO,22.76323435503778,49.82178417228238,1767.0333175629662,1.3140209837863946E-4
2019-06-23,2019,6,LATO,22.82611642492617,49.82178417228238,2788.782380648293,1.0799811021379662E-4
2019-06-23,2019,6,LATO,22.88899849481453,49.82178417228238,7306.543675588438,9.698297071736306E-5
2019-06-23,2019,6,LATO,22.95188056470289,49.82178417228238,11829.927921503948,9.485050947205293E-5
2019-06-23,2019,6,LATO,23.01476263459125,49.82178417228238,16354.268211530038,9.944518755742121E-5
2019-06-23,2019,6,LATO,23.07764470447964,49.82178417228238,20878.94090094329,9.831078205024824E-5
2019-06-23,2019,6,LATO,22.511706075484312,49.88466624217074,21119.690833999157,1.668427576078102E-4
2019-06-23,2019,6,LATO,22.5745881453727,49.88466624217074,16943.71208211152,1.6142237266517198E-4
2019-06-23,2019,6,LATO,22.63747021526106,49.88466624217074,13001.44456088557,1.2550903342349346E-4
2019-06-23,2019,6,LATO,22.70035228514942,49.88466624217074,9585.718410100253,9.393045946009913E-5
2019-06-23,2019,6,LATO,22.76323435503778,49.88466624217074,7458.869516133159,1.189739894635997E-4
2019-06-23,2019,6,LATO,22.82611642492617,49.88466624217074,7764.249491271141,6.334379214488478E-5
2019-06-23,2019,6,LATO,22.88899849481453,49.88466624217074,10287.495298339705,-3.1394417672394066E-7
2019-06-23,2019,6,LATO,22.95188056470289,49.88466624217074,13866.57332891436,1.1362983596189813E-4
2019-06-23,2019,6,LATO,23.01476263459125,49.88466624217074,17878.237705652893,1.1209808916514255E-4
2019-06-23,2019,6,LATO,23.07764470447964,49.88466624217074,22088.029047867876,8.989655458139136E-5
2019-06-23,2019,6,LATO,22.511706075484312,49.94754831205911,24410.77083403688,2.4041873281350088E-4
2019-06-23,2019,6,LATO,22.5745881453727,49.94754831205911,20907.903198487402,1.7901998768121997E-4
2019-06-23,2019,6,LATO,22.63747021526106,49.94754831205911,17867.349083042365,1.793894545946787E-4
2019-06-23,2019,6,LATO,22.70035228514942,49.94754831205911,15562.48791091538,1.4378466354202554E-4
2019-06-23,2019,6,LATO,22.76323435503778,49.94754831205911,14352.244979586194,1.4996488886431894E-4
2019-06-23,2019,6,LATO,22.82611642492617,49.94754831205911,14513.088179254553,1.792861585272476E-4
2019-06-23,2019,6,LATO,22.88899849481453,49.94754831205911,16003.731905466168,8.782270415411494E-5
2019-06-23,2019,6,LATO,22.95188056470289,49.94754831205911,18505.572457914892,1.260919437822348E-4
2019-06-23,2019,6,LATO,23.01476263459125,49.94754831205911,21671.181457927876,9.819694343429287E-5
2019-06-23,2019,6,LATO,22.63747021526106,50.01043038194747,23817.847741281108,2.567142459186317E-4
2019-06-23,2019,6,LATO,22.70035228514942,50.01043038194747,22143.60260392934,2.1807418807818984E-4
2019-06-23,2019,6,LATO,22.76323435503778,50.01043038194747,21311.550520643952,8.228670223421779E-5
2019-06-23,2019,6,LATO,22.82611642492617,50.01043038194747,21420.059166180232,9.069467643591905E-5
2019-06-23,2019,6,LATO,22.88899849481453,50.01043038194747,22455.498138435873,1.1670192870753459E-4
2019-06-23,2019,6,LATO,22.95188056470289,50.01043038194747,24299.663902423224,8.668207898331325E-5
2019-06-23,2019,6,LATO,22.63747021526106,49.63313796261727,23379.118519959524,3.603204095270485E-5
2019-06-25,2019,6,LATO,22.63747021526106,49.63313796261727,23379.118519959524,9.953827760198968E-5
2019-06-25,2019,6,LATO,22.70035228514942,49.63313796261727,21657.13976556294,1.1759495563592983E-4
2019-06-25,2019,6,LATO,22.76323435503778,49.63313796261727,20798.85771182804,1.6127402254193098E-4
2019-06-25,2019,6,LATO,22.82611642492617,49.63313796261727,20910.892597250113,1.5075896750848947E-4
2019-06-25,2019,6,LATO,22.88899849481453,49.63313796261727,21978.41118949482,1.2047227868908321E-4
2019-06-25,2019,6,LATO,22.95188056470289,49.63313796261727,23873.58313348603,5.4432739007257485E-5
2019-06-25,2019,6,LATO,22.511706075484312,49.69602003250564,24156.363915384154,1.2922165287322264E-4
2019-06-25,2019,6,LATO,22.5745881453727,49.69602003250564,20590.275770239095,7.818464004452576E-5
2019-06-25,2019,6,LATO,22.63747021526106,49.69602003250564,17477.081397654885,5.458972364763901E-5
2019-06-25,2019,6,LATO,22.70035228514942,49.69602003250564,15099.560711591575,4.377751557762627E-5
2019-06-25,2019,6,LATO,22.76323435503778,49.69602003250564,13842.126165901887,2.3016444138820147E-5
2019-06-25,2019,6,LATO,22.82611642492617,49.69602003250564,14009.688842718711,1.9052966004213832E-5
2019-06-25,2019,6,LATO,22.88899849481453,49.69602003250564,15556.270028201068,6.458616553572938E-5
2019-06-25,2019,6,LATO,22.95188056470289,49.69602003250564,18132.376804731954,8.21952346009378E-5
2019-06-25,2019,6,LATO,23.01476263459125,49.69602003250564,21368.857645225344,1.4165347965899855E-4
2019-06-25,2019,6,LATO,22.511706075484312,49.758902102394,20972.99821259049,1.1787616266996965E-4
2019-06-25,2019,6,LATO,22.5745881453727,49.758902102394,16748.19755696135,8.684250457248328E-5
2019-06-25,2019,6,LATO,22.63747021526106,49.758902102394,12733.573157128745,8.855069705502153E-5
2019-06-25,2019,6,LATO,22.70035228514942,49.758902102394,9208.26023313216,9.194010081007564E-5
2019-06-25,2019,6,LATO,22.76323435503778,49.758902102394,6960.365796259908,8.781439233821556E-5
2019-06-25,2019,6,LATO,22.82611642492617,49.758902102394,7287.495770795424,1.0915728330440378E-4
2019-06-25,2019,6,LATO,22.88899849481453,49.758902102394,9938.552274969203,8.797292829919312E-5
2019-06-25,2019,6,LATO,22.95188056470289,49.758902102394,13617.948258144297,1.0507388498812508E-4
2019-06-25,2019,6,LATO,23.01476263459125,49.758902102394,17695.439841718333,7.740551757371884E-5
2019-06-25,2019,6,LATO,23.07764470447964,49.758902102394,21950.283313741966,4.650617045363913E-5
2019-06-25,2019,6,LATO,22.448824005595952,49.82178417228238,24375.143173152614,1.2529417148457E-4
2019-06-25,2019,6,LATO,22.511706075484312,49.82178417228238,19850.344266107004,1.1879258538746175E-4
2019-06-25,2019,6,LATO,22.5745881453727,49.82178417228238,15325.724503628482,5.470072408813483E-5
2019-06-25,2019,6,LATO,22.63747021526106,49.82178417228238,10801.514192633122,6.396953422345784E-5
2019-06-25,2019,6,LATO,22.70035228514942,49.82178417228238,6278.605137528815,4.996615724497775E-5
2019-06-25,2019,6,LATO,22.76323435503778,49.82178417228238,1767.0333175629662,1.19161287507288E-4
2019-06-25,2019,6,LATO,22.82611642492617,49.82178417228238,2788.782380648293,7.606616702776196E-5
2019-06-25,2019,6,LATO,22.88899849481453,49.82178417228238,7306.543675588438,1.0106960522956933E-4
2019-06-25,2019,6,LATO,22.95188056470289,49.82178417228238,11829.927921503948,1.3721846411827966E-4
2019-06-25,2019,6,LATO,23.01476263459125,49.82178417228238,16354.268211530038,6.812936206742214E-5
2019-06-25,2019,6,LATO,23.07764470447964,49.82178417228238,20878.94090094329,3.575439612792339E-5
2019-06-25,2019,6,LATO,22.511706075484312,49.88466624217074,21119.690833999157,1.3101526298786315E-4
2019-06-25,2019,6,LATO,22.5745881453727,49.88466624217074,16943.71208211152,1.1228177562619542E-4
2019-06-25,2019,6,LATO,22.63747021526106,49.88466624217074,13001.44456088557,9.832449802759116E-5
2019-06-25,2019,6,LATO,22.70035228514942,49.88466624217074,9585.718410100253,5.131191365398609E-5
2019-06-25,2019,6,LATO,22.76323435503778,49.88466624217074,7458.869516133159,1.0024018129650015E-4
2019-06-25,2019,6,LATO,22.82611642492617,49.88466624217074,7764.249491271141,5.535897822316465E-5
2019-06-25,2019,6,LATO,22.88899849481453,49.88466624217074,10287.495298339705,7.742422254370072E-5
2019-06-25,2019,6,LATO,22.95188056470289,49.88466624217074,13866.57332891436,8.10996867757224E-5
2019-06-25,2019,6,LATO,23.01476263459125,49.88466624217074,17878.237705652893,6.124906840671512E-5
2019-06-25,2019,6,LATO,23.07764470447964,49.88466624217074,22088.029047867876,5.290164662650038E-5
2019-06-25,2019,6,LATO,22.511706075484312,49.94754831205911,24410.77083403688,1.4642840340780387E-4
2019-06-25,2019,6,LATO,22.5745881453727,49.94754831205911,20907.903198487402,1.02176939818127E-4
2019-06-25,2019,6,LATO,22.63747021526106,49.94754831205911,17867.349083042365,1.1006453560708323E-4
2019-06-25,2019,6,LATO,22.70035228514942,49.94754831205911,15562.48791091538,6.977351586101577E-5
2019-06-25,2019,6,LATO,22.76323435503778,49.94754831205911,14352.244979586194,7.62270991250472E-5
2019-06-25,2019,6,LATO,22.82611642492617,49.94754831205911,14513.088179254553,7.842609193176031E-5
2019-06-25,2019,6,LATO,22.88899849481453,49.94754831205911,16003.731905466168,4.4441924466678214E-5
2019-06-25,2019,6,LATO,22.95188056470289,49.94754831205911,18505.572457914892,1.169701751429784E-4
2019-06-25,2019,6,LATO,23.01476263459125,49.94754831205911,21671.181457927876,4.858103525042602E-5
2019-06-25,2019,6,LATO,22.63747021526106,50.01043038194747,23817.847741281108,9.686221019597352E-5
2019-06-25,2019,6,LATO,22.70035228514942,50.01043038194747,22143.60260392934,7.301189129477729E-5
2019-06-25,2019,6,LATO,22.76323435503778,50.01043038194747,21311.550520643952,9.309094942485292E-5
2019-06-25,2019,6,LATO,22.82611642492617,50.01043038194747,21420.059166180232,1.1905640712939204E-4
2019-06-25,2019,6,LATO,22.88899849481453,50.01043038194747,22455.498138435873,9.366211452288553E-5
2019-06-25,2019,6,LATO,22.95188056470289,50.01043038194747,24299.663902423224,9.262280799650484E-5
2019-06-26,2019,6,LATO,22.63747021526106,49.63313796261727,23379.118519959524,6.0311585710981146E-5
2019-06-26,2019,6,LATO,22.70035228514942,49.63313796261727,21657.13976556294,2.027867595016782E-4
2019-06-26,2019,6,LATO,22.76323435503778,49.63313796261727,20798.85771182804,2.3738261512911272E-4
2019-06-26,2019,6,LATO,22.82611642492617,49.63313796261727,20910.892597250113,7.846461582962045E-5
2019-06-26,2019,6,LATO,22.88899849481453,49.63313796261727,21978.41118949482,1.6544163060557427E-4
2019-06-26,2019,6,LATO,22.95188056470289,49.63313796261727,23873.58313348603,2.03819938695726E-4
2019-06-26,2019,6,LATO,22.511706075484312,49.69602003250564,24156.363915384154,1.6754008097185516E-4
2019-06-26,2019,6,LATO,22.5745881453727,49.69602003250564,20590.275770239095,3.2391337405867015E-5
2019-06-26,2019,6,LATO,22.63747021526106,49.69602003250564,17477.081397654885,1.7003156672484827E-4
2019-06-26,2019,6,LATO,22.70035228514942,49.69602003250564,15099.560711591575,1.4939042424559517E-4
2019-06-26,2019,6,LATO,22.76323435503778,49.69602003250564,13842.126165901887,1.5257439252136675E-4
2019-06-26,2019,6,LATO,22.82611642492617,49.69602003250564,14009.688842718711,1.3456603313438778E-4
2019-06-26,2019,6,LATO,22.88899849481453,49.69602003250564,15556.270028201068,2.5544305080139467E-4
2019-06-26,2019,6,LATO,22.95188056470289,49.69602003250564,18132.376804731954,2.3070391081993845E-4
2019-06-26,2019,6,LATO,23.01476263459125,49.69602003250564,21368.857645225344,1.9355712355085408E-4
2019-06-26,2019,6,LATO,22.511706075484312,49.758902102394,20972.99821259049,1.0722284755761606E-4
2019-06-26,2019,6,LATO,22.5745881453727,49.758902102394,16748.19755696135,1.1100051099848676E-4
2019-06-26,2019,6,LATO,22.63747021526106,49.758902102394,12733.573157128745,2.052588741236823E-4
2019-06-26,2019,6,LATO,22.70035228514942,49.758902102394,9208.26023313216,2.141162012541294E-4
2019-06-26,2019,6,LATO,22.76323435503778,49.758902102394,6960.365796259908,1.6748963183537403E-4
2019-06-26,2019,6,LATO,22.82611642492617,49.758902102394,7287.495770795424,1.194894782614581E-4
2019-06-26,2019,6,LATO,22.88899849481453,49.758902102394,9938.552274969203,2.4144786250281176E-4
2019-06-26,2019,6,LATO,22.95188056470289,49.758902102394,13617.948258144297,2.0491295361262319E-4
2019-06-26,2019,6,LATO,23.01476263459125,49.758902102394,17695.439841718333,1.6952786503463067E-4
2019-06-26,2019,6,LATO,23.07764470447964,49.758902102394,21950.283313741966,2.6919815005877737E-4
2019-06-26,2019,6,LATO,22.448824005595952,49.82178417228238,24375.143173152614,2.644852084578056E-4
2019-06-26,2019,6,LATO,22.511706075484312,49.82178417228238,19850.344266107004,1.379690090871861E-4
2019-06-26,2019,6,LATO,22.5745881453727,49.82178417228238,15325.724503628482,1.8127544951714378E-4
2019-06-26,2019,6,LATO,22.63747021526106,49.82178417228238,10801.514192633122,1.0189992148740462E-4
2019-06-26,2019,6,LATO,22.70035228514942,49.82178417228238,6278.605137528815,1.5061045623773238E-4
2019-06-26,2019,6,LATO,22.76323435503778,49.82178417228238,1767.0333175629662,2.450633337259735E-4
2019-06-26,2019,6,LATO,22.82611642492617,49.82178417228238,2788.782380648293,2.5605570755769615E-5
2019-06-26,2019,6,LATO,22.88899849481453,49.82178417228238,7306.543675588438,1.3937467494396568E-4
2019-06-26,2019,6,LATO,22.95188056470289,49.82178417228238,11829.927921503948,1.2117532369709154E-4
2019-06-26,2019,6,LATO,23.01476263459125,49.82178417228238,16354.268211530038,1.7482409366382555E-4
2019-06-26,2019,6,LATO,23.07764470447964,49.82178417228238,20878.94090094329,1.734156401776974E-4
2019-06-26,2019,6,LATO,22.511706075484312,49.88466624217074,21119.690833999157,1.4009348921304457E-4
2019-06-26,2019,6,LATO,22.5745881453727,49.88466624217074,16943.71208211152,1.4344209909707131E-4
2019-06-26,2019,6,LATO,22.63747021526106,49.88466624217074,13001.44456088557,1.2266845313692223E-4
2019-06-26,2019,6,LATO,22.70035228514942,49.88466624217074,9585.718410100253,1.6467643775491215E-4
2019-06-26,2019,6,LATO,22.76323435503778,49.88466624217074,7458.869516133159,2.1292688230033235E-4
2019-06-26,2019,6,LATO,22.82611642492617,49.88466624217074,7764.249491271141,1.389022117407035E-4
2019-06-26,2019,6,LATO,22.88899849481453,49.88466624217074,10287.495298339705,3.2095475290526177E-4
2019-06-26,2019,6,LATO,22.95188056470289,49.88466624217074,13866.57332891436,1.3983590335965164E-4
2019-06-26,2019,6,LATO,23.01476263459125,49.88466624217074,17878.237705652893,7.226143021689561E-5
2019-06-26,2019,6,LATO,23.07764470447964,49.88466624217074,22088.029047867876,1.1053175930531662E-4
2019-06-26,2019,6,LATO,22.511706075484312,49.94754831205911,24410.77083403688,2.4254022835656648E-4
2019-06-26,2019,6,LATO,22.5745881453727,49.94754831205911,20907.903198487402,1.6429357324021596E-4
2019-06-26,2019,6,LATO,22.63747021526106,49.94754831205911,17867.349083042365,1.0225147944978976E-4
2019-06-26,2019,6,LATO,22.70035228514942,49.94754831205911,15562.48791091538,1.708176734488661E-4
2019-06-26,2019,6,LATO,22.76323435503778,49.94754831205911,14352.244979586194,2.872458581880578E-4
2019-06-26,2019,6,LATO,22.82611642492617,49.94754831205911,14513.088179254553,1.1521878267025226E-4
2019-06-26,2019,6,LATO,22.88899849481453,49.94754831205911,16003.731905466168,1.9996862378717173E-4
2019-06-26,2019,6,LATO,22.95188056470289,49.94754831205911,18505.572457914892,1.6602679400617415E-4
2019-06-26,2019,6,LATO,23.01476263459125,49.94754831205911,21671.181457927876,1.2334487811644913E-4
2019-06-26,2019,6,LATO,22.63747021526106,50.01043038194747,23817.847741281108,2.57953904981121E-4
2019-06-26,2019,6,LATO,22.70035228514942,50.01043038194747,22143.60260392934,1.997080233301448E-4
2019-06-26,2019,6,LATO,22.76323435503778,50.01043038194747,21311.550520643952,2.622137404141518E-4
2019-06-26,2019,6,LATO,22.82611642492617,50.01043038194747,21420.059166180232,2.3103527436213272E-4
2019-06-26,2019,6,LATO,22.88899849481453,50.01043038194747,22455.498138435873,1.4897219651565865E-4
2019-06-26,2019,6,LATO,22.95188056470289,50.01043038194747,24299.663902423224,9.734525965580686E-5
2019-06-27,2019,6,LATO,22.63747021526106,49.63313796261727,23379.118519959524,3.2903575817686323E-4
2019-06-27,2019,6,LATO,22.70035228514942,49.63313796261727,21657.13976556294,2.3572606559921794E-4
2019-06-27,2019,6,LATO,22.76323435503778,49.63313796261727,20798.85771182804,1.5797921544383485E-4
2019-06-27,2019,6,LATO,22.82611642492617,49.63313796261727,20910.892597250113,1.6207430875221976E-4
2019-06-27,2019,6,LATO,22.88899849481453,49.63313796261727,21978.41118949482,3.5869216662831604E-4
2019-06-27,2019,6,LATO,22.95188056470289,49.63313796261727,23873.58313348603,-5.7833698519971215E-5
2019-06-27,2019,6,LATO,22.511706075484312,49.69602003250564,24156.363915384154,1.5490051909169402E-4
2019-06-27,2019,6,LATO,22.5745881453727,49.69602003250564,20590.275770239095,2.517108718707056E-4
2019-06-27,2019,6,LATO,22.63747021526106,49.69602003250564,17477.081397654885,3.982126749525668E-4
2019-06-27,2019,6,LATO,22.70035228514942,49.69602003250564,15099.560711591575,1.0630956487051987E-4
2019-06-27,2019,6,LATO,22.76323435503778,49.69602003250564,13842.126165901887,1.7412855360297695E-4
2019-06-27,2019,6,LATO,22.82611642492617,49.69602003250564,14009.688842718711,4.700654671367433E-5
2019-06-27,2019,6,LATO,22.88899849481453,49.69602003250564,15556.270028201068,4.7997196816140786E-5
2019-06-27,2019,6,LATO,22.95188056470289,49.69602003250564,18132.376804731954,4.7924989942821094E-5
2019-06-27,2019,6,LATO,23.01476263459125,49.69602003250564,21368.857645225344,1.21523873016286E-4
2019-06-27,2019,6,LATO,22.511706075484312,49.758902102394,20972.99821259049,1.7712948501080232E-4
2019-06-27,2019,6,LATO,22.5745881453727,49.758902102394,16748.19755696135,2.3659414253752894E-4
2019-06-27,2019,6,LATO,22.63747021526106,49.758902102394,12733.573157128745,2.2461852927702222E-4
2019-06-27,2019,6,LATO,22.70035228514942,49.758902102394,9208.26023313216,1.1510228011322973E-4
2019-06-27,2019,6,LATO,22.76323435503778,49.758902102394,6960.365796259908,1.6013872822146825E-4
2019-06-27,2019,6,LATO,22.82611642492617,49.758902102394,7287.495770795424,1.5574725694023073E-4
2019-06-27,2019,6,LATO,22.88899849481453,49.758902102394,9938.552274969203,4.7997196816140786E-5
2019-06-27,2019,6,LATO,22.95188056470289,49.758902102394,13617.948258144297,6.714412808713395E-5
2019-06-27,2019,6,LATO,23.01476263459125,49.758902102394,17695.439841718333,1.6002631019780615E-4
2019-06-27,2019,6,LATO,23.07764470447964,49.758902102394,21950.283313741966,1.1712417179682348E-4
2019-06-27,2019,6,LATO,22.448824005595952,49.82178417228238,24375.143173152614,2.2837185008246023E-4
2019-06-27,2019,6,LATO,22.511706075484312,49.82178417228238,19850.344266107004,1.58858451586007E-4
2019-06-27,2019,6,LATO,22.5745881453727,49.82178417228238,15325.724503628482,8.000785197688379E-5
2019-06-27,2019,6,LATO,22.63747021526106,49.82178417228238,10801.514192633122,1.7418721382853853E-4
2019-06-27,2019,6,LATO,22.70035228514942,49.82178417228238,6278.605137528815,1.6807493689593336E-4
2019-06-27,2019,6,LATO,22.76323435503778,49.82178417228238,1767.0333175629662,1.377927651997694E-4
2019-06-27,2019,6,LATO,22.82611642492617,49.82178417228238,2788.782380648293,1.387614174745977E-4
2019-06-27,2019,6,LATO,22.88899849481453,49.82178417228238,7306.543675588438,-6.859533470450591E-6
2019-06-27,2019,6,LATO,22.95188056470289,49.82178417228238,11829.927921503948,1.8907802886572263E-4
2019-06-27,2019,6,LATO,23.01476263459125,49.82178417228238,16354.268211530038,1.4303421144350783E-4
2019-06-27,2019,6,LATO,23.07764470447964,49.82178417228238,20878.94090094329,1.1919109694081007E-4
2019-06-27,2019,6,LATO,22.511706075484312,49.88466624217074,21119.690833999157,1.5349800022200743E-4
2019-06-27,2019,6,LATO,22.5745881453727,49.88466624217074,16943.71208211152,1.595580300977752E-4
2019-06-27,2019,6,LATO,22.63747021526106,49.88466624217074,13001.44456088557,2.691455174610794E-4
2019-06-27,2019,6,LATO,22.70035228514942,49.88466624217074,9585.718410100253,2.086561779517871E-4
2019-06-27,2019,6,LATO,22.82611642492617,49.88466624217074,7764.249491271141,4.0346374582455447E-4
2019-06-27,2019,6,LATO,22.88899849481453,49.88466624217074,10287.495298339705,3.4475838767841306E-5
2019-06-27,2019,6,LATO,22.95188056470289,49.88466624217074,13866.57332891436,6.416592084536732E-5
2019-06-27,2019,6,LATO,23.01476263459125,49.88466624217074,17878.237705652893,2.398608428012052E-4
2019-06-27,2019,6,LATO,23.07764470447964,49.88466624217074,22088.029047867876,2.2298901928722068E-4
2019-06-27,2019,6,LATO,22.511706075484312,49.94754831205911,24410.77083403688,2.473290199639853E-4
2019-06-27,2019,6,LATO,22.5745881453727,49.94754831205911,20907.903198487402,1.1960156865166323E-4
2019-06-27,2019,6,LATO,22.63747021526106,49.94754831205911,17867.349083042365,1.8433972725717218E-4
2019-06-27,2019,6,LATO,22.70035228514942,49.94754831205911,15562.48791091538,2.3852392215375343E-4
2019-06-27,2019,6,LATO,22.76323435503778,49.94754831205911,14352.244979586194,6.508894898615836E-7
2019-06-27,2019,6,LATO,22.82611642492617,49.94754831205911,14513.088179254553,4.66706122136539E-5
2019-06-27,2019,6,LATO,22.88899849481453,49.94754831205911,16003.731905466168,3.851143542188854E-5
2019-06-27,2019,6,LATO,22.95188056470289,49.94754831205911,18505.572457914892,9.613478400614922E-5
2019-06-27,2019,6,LATO,23.01476263459125,49.94754831205911,21671.181457927876,2.3168018378783017E-4
2019-06-27,2019,6,LATO,22.63747021526106,50.01043038194747,23817.847741281108,1.5708620403867056E-4
2019-06-27,2019,6,LATO,22.70035228514942,50.01043038194747,22143.60260392934,3.994716826127842E-5
2019-06-27,2019,6,LATO,22.76323435503778,50.01043038194747,21311.550520643952,4.639318593133184E-4
2019-06-27,2019,6,LATO,22.82611642492617,50.01043038194747,21420.059166180232,1.6399761226488417E-4
2019-06-27,2019,6,LATO,22.88899849481453,50.01043038194747,22455.498138435873,2.687023323411467E-4
2019-06-27,2019,6,LATO,22.95188056470289,50.01043038194747,24299.663902423224,2.750774895941523E-4
2019-06-28,2019,6,LATO,22.70035228514942,49.63313796261727,21657.13976556294,6.820931594120339E-5
2019-06-28,2019,6,LATO,22.76323435503778,49.63313796261727,20798.85771182804,5.6204285133373895E-5
2019-06-28,2019,6,LATO,22.82611642492617,49.63313796261727,20910.892597250113,6.731993842917936E-5
2019-06-28,2019,6,LATO,22.88899849481453,49.63313796261727,21978.41118949482,9.125655167053454E-5
2019-06-28,2019,6,LATO,22.95188056470289,49.63313796261727,23873.58313348603,9.159350376819078E-5
2019-06-28,2019,6,LATO,22.511706075484312,49.69602003250564,24156.363915384154,4.589892929822366E-5
2019-06-28,2019,6,LATO,22.63747021526106,49.69602003250564,17477.081397654885,5.0063614611941315E-5
2019-06-28,2019,6,LATO,22.70035228514942,49.69602003250564,15099.560711591575,8.726152443713902E-5
2019-06-28,2019,6,LATO,22.76323435503778,49.69602003250564,13842.126165901887,6.533077876215138E-5
2019-06-28,2019,6,LATO,22.82611642492617,49.69602003250564,14009.688842718711,5.197632490949475E-5
2019-06-28,2019,6,LATO,22.88899849481453,49.69602003250564,15556.270028201068,1.1979693111064987E-5
2019-06-28,2019,6,LATO,22.95188056470289,49.69602003250564,18132.376804731954,7.082010350878657E-5
2019-06-28,2019,6,LATO,23.01476263459125,49.69602003250564,21368.857645225344,5.9249958496665983E-5
2019-06-28,2019,6,LATO,22.511706075484312,49.758902102394,20972.99821259049,-6.810327481724591E-5
