Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2019-08-25,2019,8,LATO,21.390334143992078,49.69602003250564,12106.532551416843,0.03321598728226455
2019-08-25,2019,8,LATO,21.453216213880438,49.69602003250564,8291.195819792023,0.0317087872807163
2019-08-25,2019,8,LATO,21.516098283768827,49.69602003250564,5660.631408760305,0.026794847789727058
2019-08-25,2019,8,LATO,21.578980353657187,49.69602003250564,6038.577929872015,0.028748647759268824
2019-08-25,2019,8,LATO,21.641862423545547,49.69602003250564,9055.882628225872,0.03141294251081546
2019-08-25,2019,8,LATO,21.704744493433907,49.69602003250564,12987.555969159246,0.03179257223826192
2019-08-25,2019,8,LATO,21.767626563322295,49.69602003250564,17218.220815043333,0.03325212507133458
2019-08-25,2019,8,LATO,21.830508633210655,49.69602003250564,21572.678529178476,0.03423381860602276
2019-08-25,2019,8,LATO,21.201687934326998,49.758902102394,24489.927932667862,0.030953001230955124
2019-08-25,2019,8,LATO,21.264570004215358,49.758902102394,19970.56874277069,0.030659685212360784
2019-08-25,2019,8,LATO,21.327452074103718,49.758902102394,15458.340279235157,0.030293935522976347
2019-08-25,2019,8,LATO,21.390334143992078,49.758902102394,10962.056706955374,0.03167229189773145
2019-08-25,2019,8,LATO,21.453216213880438,49.758902102394,6514.822246957167,0.032336572681030705
2019-08-25,2019,8,LATO,21.516098283768827,49.758902102394,2406.0362378579407,0.026762735098600388
2019-08-25,2019,8,LATO,21.578980353657187,49.758902102394,3194.5262492521642,0.026762735098600388
2019-08-25,2019,8,LATO,21.641862423545547,49.758902102394,7462.632270174565,0.030323945980839345
2019-08-25,2019,8,LATO,21.704744493433907,49.758902102394,11926.7191565627,0.03086756147294832
2019-08-25,2019,8,LATO,21.767626563322295,49.758902102394,16427.786892966807,0.03233069246292143
2019-08-25,2019,8,LATO,21.830508633210655,49.758902102394,20942.001996463794,0.034130484642778174
2019-08-25,2019,8,LATO,21.264570004215358,49.82178417228238,21677.078519358405,0.03131121024489403
2019-08-25,2019,8,LATO,21.327452074103718,49.82178417228238,17613.609378411988,0.03131121024489403
2019-08-25,2019,8,LATO,21.390334143992078,49.82178417228238,13841.943012754944,0.029484273865818977
2019-08-25,2019,8,LATO,21.578980353657187,49.82178417228238,9043.242313267812,0.03364652414513886
2019-08-25,2019,8,LATO,21.641862423545547,49.82178417228238,11278.612223065971,0.034474492355351556
2019-08-25,2019,8,LATO,21.704744493433907,49.82178417228238,14616.796670832458,0.0342732323822181
2019-08-25,2019,8,LATO,21.767626563322295,49.82178417228238,18469.194231685306,0.03299786201682768
2019-08-25,2019,8,LATO,21.830508633210655,49.82178417228238,22574.0591867253,0.033718565703826774
2019-08-25,2019,8,LATO,21.327452074103718,49.88466624217074,21894.196855283128,0.03126069032814871
2019-08-25,2019,8,LATO,21.390334143992078,49.88466624217074,18996.578551627223,0.029717436051362515
2019-08-25,2019,8,LATO,21.453216213880438,49.88466624217074,16832.93514916755,0.029378166422247887
2019-08-25,2019,8,LATO,21.516098283768827,49.88466624217074,15709.516073547657,0.02977357429258759
2019-08-25,2019,8,LATO,21.578980353657187,49.88466624217074,15849.082818802715,0.0306820310652256
2019-08-25,2019,8,LATO,21.641862423545547,49.88466624217074,17220.955870587448,0.032114230898088
2019-08-25,2019,8,LATO,21.704744493433907,49.88466624217074,19567.644873122626,0.03371122640062711
2019-08-25,2019,8,LATO,21.767626563322295,49.88466624217074,22587.334946046896,0.03313925762328372
2019-08-25,2019,8,LATO,21.453216213880438,49.94754831205911,23464.020395118085,0.030496383978672374
2019-08-25,2019,8,LATO,21.516098283768827,49.94754831205911,22672.64727971653,0.030709981436062437
2019-08-25,2019,8,LATO,21.578980353657187,49.94754831205911,22769.447635311375,0.03089790684761695
2019-08-25,2019,8,LATO,21.641862423545547,49.94754831205911,23743.56116780231,0.03302025233817824
2019-08-25,2019,8,LATO,21.386832368492634,49.57025589272891,22325.296797805266,0.03107870932578824
2019-08-25,2019,8,LATO,21.449714438380994,49.57025589272891,20447.452950463063,0.030741113830262682
2019-08-25,2019,8,LATO,21.512596508269354,49.57025589272891,19468.093813737418,0.03057474715734888
2019-08-25,2019,8,LATO,21.575478578157743,49.57025589272891,19522.90457397709,0.030233433171206518
2019-08-25,2019,8,LATO,21.638360648046103,49.57025589272891,20603.6336248497,0.030070784988909225
2019-08-25,2019,8,LATO,21.701242717934463,49.57025589272891,22563.34496591976,0.02988656902244783
2019-08-25,2019,8,LATO,21.323950298604274,49.63313796261727,19943.522002466925,0.029660056924812717
2019-08-25,2019,8,LATO,21.386832368492634,49.63313796261727,16623.797367005624,0.029734750902505862
2019-08-25,2019,8,LATO,21.449714438380994,49.63313796261727,14004.757754640674,0.029881772361536125
2019-08-25,2019,8,LATO,21.512596508269354,49.63313796261727,12533.627572823723,0.02995646660936525
2019-08-25,2019,8,LATO,21.575478578157743,49.63313796261727,12618.486380212918,0.03010348523724479
2019-08-25,2019,8,LATO,21.638360648046103,49.63313796261727,14231.528055462019,0.0301781821049433
2019-08-25,2019,8,LATO,21.701242717934463,49.63313796261727,16941.740669526433,0.03055238206096489
2019-08-25,2019,8,LATO,21.764124787822823,49.63313796261727,20314.644730998778,0.03132332885109863
2019-08-25,2019,8,LATO,21.82700685771121,49.63313796261727,24073.28267351475,0.03139611519829657
2019-08-25,2019,8,LATO,21.261068228715914,49.69602003250564,20873.619977420483,0.03457485978540317
2019-08-25,2019,8,LATO,21.323950298604274,49.69602003250564,16533.238875020445,0.03083355821277198
2019-08-25,2019,8,LATO,21.386832368492634,49.69602003250564,12333.320518120041,0.030855253114979917
2019-08-25,2019,8,LATO,21.449714438380994,49.69602003250564,8485.077285858893,0.030871491879224777
2019-08-25,2019,8,LATO,21.512596508269354,49.69602003250564,5745.023845130863,0.030871624995559396
2019-08-25,2019,8,LATO,21.575478578157743,49.69602003250564,5927.641245625062,0.03111159250562239
2019-08-25,2019,8,LATO,21.638360648046103,49.69602003250564,8853.895126821784,0.03126559805751004
2019-08-25,2019,8,LATO,21.701242717934463,49.69602003250564,12758.095608025387,0.03183996634879753
2019-08-25,2019,8,LATO,21.764124787822823,49.69602003250564,16978.500284641985,0.032337009874377314
2019-08-25,2019,8,LATO,21.82700685771121,49.69602003250564,21328.21510154998,0.032373402673065516
2019-08-25,2019,8,LATO,21.198186158827525,49.758902102394,24741.73279435349,0.034859128296375275
2019-08-25,2019,8,LATO,21.261068228715914,49.758902102394,20222.099469613353,0.03447851441411108
2019-08-25,2019,8,LATO,21.323950298604274,49.758902102394,15709.324863629317,0.03223580377764291
2019-08-25,2019,8,LATO,21.386832368492634,49.758902102394,11211.699142601497,0.032387094375614815
2019-08-25,2019,8,LATO,21.449714438380994,49.758902102394,6759.5356585949685,0.03269294315522727
2019-08-25,2019,8,LATO,21.512596508269354,49.758902102394,2598.138435744059,0.03284729809507752
2019-08-25,2019,8,LATO,21.575478578157743,49.758902102394,2979.8008569107533,0.03290998190641403
2019-08-25,2019,8,LATO,21.638360648046103,49.758902102394,7216.508567421752,0.03290998190641403
2019-08-25,2019,8,LATO,21.701242717934463,49.758902102394,11676.756778637258,0.03267135321048132
2019-08-25,2019,8,LATO,21.764124787822823,49.758902102394,16176.6841142923,0.03237330194715141
2019-08-25,2019,8,LATO,21.82700685771121,49.758902102394,20690.415360972733,0.032321603699444715
2019-08-25,2019,8,LATO,21.261068228715914,49.82178417228238,21908.72760211363,0.03483013063669205
2019-08-25,2019,8,LATO,21.701242717934463,49.82178417228238,14413.826744012891,0.03269542276367563
2019-08-25,2019,8,LATO,21.764124787822823,49.82178417228238,18246.497076425243,0.032728809863328934
2019-08-25,2019,8,LATO,21.82700685771121,49.82178417228238,22341.162429212833,0.03273125207513011
2019-08-25,2019,8,LATO,21.449714438380994,49.88466624217074,16928.90115734845,0.03028271161019802
2019-08-25,2019,8,LATO,21.512596508269354,49.88466624217074,15740.003639784381,0.03028271161019802
2019-08-25,2019,8,LATO,21.575478578157743,49.88466624217074,15807.3110061973,0.03028271161019802
2019-08-25,2019,8,LATO,21.638360648046103,49.88466624217074,17116.01020413305,0.03028271161019802
2019-08-25,2019,8,LATO,21.701242717934463,49.88466624217074,19416.694673836715,0.032720562232238855
2019-08-25,2019,8,LATO,21.764124787822823,49.88466624217074,22405.843622775334,0.0327233366605267
2019-08-25,2019,8,LATO,21.449714438380994,49.94754831205911,23532.87129796984,0.03028271161019802
2019-08-25,2019,8,LATO,21.512596508269354,49.94754831205911,22693.75484260632,0.030282763784736908
2019-08-25,2019,8,LATO,21.575478578157743,49.94754831205911,22740.429151699114,0.030304411823823933
2019-08-25,2019,8,LATO,21.638360648046103,49.94754831205911,23667.654388960087,0.0303177607613683
2019-08-26,2019,8,LATO,21.27157355521426,49.63313796261727,23028.00646822571,0.03162999451160431
2019-08-26,2019,8,LATO,21.460219764879355,49.63313796261727,13665.50175267843,0.03328724578022957
2019-08-26,2019,8,LATO,21.523101834767715,49.63313796261727,12433.162183794595,0.03328724578022957
2019-08-26,2019,8,LATO,21.774630114321184,49.63313796261727,20921.102823438985,0.035037919878959656
2019-08-26,2019,8,LATO,21.837512184209558,49.63313796261727,24726.699993725702,0.035037919878959656
2019-08-26,2019,8,LATO,21.208691485325886,49.69602003250564,24542.512845484365,0.03162999451160431
2019-08-26,2019,8,LATO,21.27157355521426,49.69602003250564,20142.549878992595,0.03162999451160431
2019-08-26,2019,8,LATO,21.33445562510262,49.69602003250564,15818.736574756673,0.03162999451160431
2019-08-26,2019,8,LATO,21.397337694990995,49.69602003250564,11656.130860064792,0.03162999451160431
2019-08-26,2019,8,LATO,21.523101834767715,49.69602003250564,5522.701344427181,0.03328724578022957
2019-08-26,2019,8,LATO,21.58598390465609,49.69602003250564,6285.061204217565,0.03328724578022957
2019-08-26,2019,8,LATO,21.64886597454445,49.69602003250564,9467.137835265597,0.03328724578022957
2019-08-26,2019,8,LATO,21.711748044432824,49.69602003250564,13448.955655114753,0.03257891480115163
2019-08-26,2019,8,LATO,21.774630114321184,49.69602003250564,17698.72945874705,0.032858007882570706
2019-08-26,2019,8,LATO,21.837512184209558,49.69602003250564,22062.149509140505,0.03404072839947147
2019-08-26,2019,8,LATO,21.33445562510262,49.758902102394,14956.509206193936,0.03162999451160431
2019-08-26,2019,8,LATO,21.397337694990995,49.758902102394,10463.161931079416,0.03162999451160431
2019-08-26,2019,8,LATO,21.58598390465609,49.758902102394,3638.4969190614547,0.03328724578022957
2019-08-26,2019,8,LATO,21.64886597454445,49.758902102394,7956.050590084186,0.03310821337424317
2019-08-26,2019,8,LATO,21.711748044432824,49.758902102394,12426.93376494218,0.032241932200420535
2019-08-26,2019,8,LATO,21.774630114321184,49.758902102394,16930.10392493688,0.032313920510771706
2019-08-26,2019,8,LATO,21.837512184209558,49.758902102394,21445.229220226982,0.032363717145391845
2019-08-26,2019,8,LATO,21.774630114321184,49.82178417228238,18916.809768338233,0.03219965472817421
2019-08-26,2019,8,LATO,21.837512184209558,49.82178417228238,23041.071201162555,0.03219965472817421
2019-08-26,2019,8,LATO,21.327452074103718,49.57025589272891,24740.968080567793,0.030458077505722367
2019-08-26,2019,8,LATO,21.390334143992078,49.57025589272891,22200.494092058525,0.03043160692939464
2019-08-26,2019,8,LATO,21.453216213880438,49.57025589272891,20367.556301381708,0.030552509598360988
2019-08-26,2019,8,LATO,21.516098283768827,49.57025589272891,19443.29303808588,0.030612961058613584
2019-08-26,2019,8,LATO,21.578980353657187,49.57025589272891,19556.960827809646,0.03180553208652139
2019-08-26,2019,8,LATO,21.641862423545547,49.57025589272891,20691.461605422504,0.03324694626644547
2019-08-26,2019,8,LATO,21.704744493433907,49.57025589272891,22694.214204928663,0.03322378459903518
2019-08-26,2019,8,LATO,21.264570004215358,49.63313796261727,23455.865651312,0.03317147120833397
2019-08-26,2019,8,LATO,21.327452074103718,49.63313796261727,19745.917488052597,0.032774071121588894
2019-08-26,2019,8,LATO,21.390334143992078,49.63313796261727,16456.0273178785,0.03272333741188049
2019-08-26,2019,8,LATO,21.453216213880438,49.63313796261727,13887.996481621873,0.03272333741188049
2019-08-26,2019,8,LATO,21.516098283768827,49.63313796261727,12495.120185740863,0.03272333741876283
2019-08-26,2019,8,LATO,21.578980353657187,49.63313796261727,12671.045781659108,0.03277596419730698
2019-08-26,2019,8,LATO,21.641862423545547,49.63313796261727,14358.224027744696,0.03298413381524245
2019-08-26,2019,8,LATO,21.704744493433907,49.63313796261727,17115.425615058844,0.03309310535224706
2019-08-26,2019,8,LATO,21.767626563322295,49.63313796261727,20515.677307089034,0.033311048426256346
2019-08-26,2019,8,LATO,21.830508633210655,49.63313796261727,24290.413012299854,0.03320593461150641
2019-08-26,2019,8,LATO,21.264570004215358,49.69602003250564,20629.71767628899,0.03495199760062359
2019-08-26,2019,8,LATO,21.327452074103718,49.69602003250564,16294.63938215681,0.03380449014821338
2019-08-26,2019,8,LATO,21.390334143992078,49.69602003250564,12106.532551416843,0.03383321945857149
2019-08-26,2019,8,LATO,21.453216213880438,49.69602003250564,8291.195819792023,0.03388859065656164
2019-08-26,2019,8,LATO,21.516098283768827,49.69602003250564,5660.631408760305,0.033916349871028297
2019-08-26,2019,8,LATO,21.578980353657187,49.69602003250564,6038.577929872015,0.03402491496404484
2019-08-26,2019,8,LATO,21.641862423545547,49.69602003250564,9055.882628225872,0.03390375490973975
2019-08-26,2019,8,LATO,21.704744493433907,49.69602003250564,12987.555969159246,0.03381708932149581
2019-08-26,2019,8,LATO,21.767626563322295,49.69602003250564,17218.220815043333,0.03364372717842338
2019-08-26,2019,8,LATO,21.830508633210655,49.69602003250564,21572.678529178476,0.0336382817941024
2019-08-26,2019,8,LATO,21.201687934326998,49.758902102394,24489.927932667862,0.03427400043875437
2019-08-26,2019,8,LATO,21.264570004215358,49.758902102394,19970.56874277069,0.03425744876128637
2019-08-26,2019,8,LATO,21.327452074103718,49.758902102394,15458.340279235157,0.03458733801031261
2019-08-26,2019,8,LATO,21.390334143992078,49.758902102394,10962.056706955374,0.03460567163705466
2019-08-26,2019,8,LATO,21.453216213880438,49.758902102394,6514.822246957167,0.034641984705447305
2019-08-26,2019,8,LATO,21.516098283768827,49.758902102394,2406.0362378579407,0.03466085764009991
2019-08-26,2019,8,LATO,21.578980353657187,49.758902102394,3194.5262492521642,0.03348495066165924
2019-08-26,2019,8,LATO,21.641862423545547,49.758902102394,7462.632270174565,0.03348495066165924
2019-08-26,2019,8,LATO,21.704744493433907,49.758902102394,11926.7191565627,0.03348495066165924
2019-08-26,2019,8,LATO,21.767626563322295,49.758902102394,16427.786892966807,0.03348495066165924
2019-08-26,2019,8,LATO,21.830508633210655,49.758902102394,20942.001996463794,0.030522884116846276
2019-08-26,2019,8,LATO,21.264570004215358,49.82178417228238,21677.078519358405,0.03377929659331579
2019-08-26,2019,8,LATO,21.327452074103718,49.82178417228238,17613.609378411988,0.03358560617817943
2019-08-26,2019,8,LATO,21.390334143992078,49.82178417228238,13841.943012754944,0.033551223798252094
2019-08-26,2019,8,LATO,21.453216213880438,49.82178417228238,10675.968232030942,0.0334824588949683
2019-08-26,2019,8,LATO,21.516098283768827,49.82178417228238,8796.02080396698,0.03344807637161161
2019-08-26,2019,8,LATO,21.767626563322295,49.82178417228238,18469.194231685306,0.029307289694401446
2019-08-26,2019,8,LATO,21.830508633210655,49.82178417228238,22574.0591867253,0.02932093831412984
2019-08-26,2019,8,LATO,21.327452074103718,49.88466624217074,21894.196855283128,0.03367516571012822
2019-08-26,2019,8,LATO,21.390334143992078,49.88466624217074,18996.578551627223,0.03371723531292016
2019-08-26,2019,8,LATO,21.453216213880438,49.88466624217074,16832.93514916755,0.03380137451850395
2019-08-26,2019,8,LATO,21.516098283768827,49.88466624217074,15709.516073547657,0.03384344412129585
2019-08-26,2019,8,LATO,21.767626563322295,49.88466624217074,22587.334946046896,0.031191909685730934
2019-08-26,2019,8,LATO,21.453216213880438,49.94754831205911,23464.020395118085,0.03119870627454122
2019-08-26,2019,8,LATO,21.516098283768827,49.94754831205911,22672.64727971653,0.031108971807047723
2019-08-27,2019,8,LATO,21.631357097047186,49.57025589272891,20436.231553208152,0.03330716863274574
2019-08-27,2019,8,LATO,21.694239166935574,49.57025589272891,22307.901366905517,0.03219585198757101
2019-08-27,2019,8,LATO,21.254064677716997,49.63313796261727,24103.280981415068,0.034529596450584774
2019-08-27,2019,8,LATO,21.316946747605357,49.63313796261727,20342.388582043786,0.03473516181111336
2019-08-27,2019,8,LATO,21.379828817493717,49.63313796261727,16965.651355676113,0.03473516181111336
2019-08-27,2019,8,LATO,21.568475027158826,49.63313796261727,12528.00344240691,0.033911366015672684
2019-08-27,2019,8,LATO,21.631357097047186,49.63313796261727,13988.390079502979,0.03345777634967596
2019-08-27,2019,8,LATO,21.694239166935574,49.63313796261727,16600.458491747162,0.03308469708512694
2019-08-27,2019,8,LATO,21.757121236823934,49.63313796261727,19916.109543529034,0.03251016067748394
2019-08-27,2019,8,LATO,21.820003306712294,49.63313796261727,23641.141354965424,0.03244334475832102
2019-08-27,2019,8,LATO,21.254064677716997,49.69602003250564,21362.025028234675,0.03372856602072716
2019-08-27,2019,8,LATO,21.316946747605357,49.69602003250564,17011.64313781215,0.03372856602072716
2019-08-27,2019,8,LATO,21.379828817493717,49.69602003250564,12789.789265739555,0.03413218462915208
2019-08-27,2019,8,LATO,21.442710887382106,49.69602003250564,8881.68563062146,0.03473516181111336
2019-08-27,2019,8,LATO,21.505592957270466,49.69602003250564,5942.473040854575,0.03473484119335904
2019-08-27,2019,8,LATO,21.568475027158826,49.69602003250564,5732.759415998773,0.035683374925155886
2019-08-27,2019,8,LATO,21.631357097047186,49.69602003250564,8458.069672355588,0.03508423651509321
2019-08-27,2019,8,LATO,21.694239166935574,49.69602003250564,12301.885048887978,0.03391032286195407
2019-08-27,2019,8,LATO,21.757121236823934,49.69602003250564,16500.204360851785,0.03371801040335949
2019-08-27,2019,8,LATO,21.820003306712294,49.69602003250564,20839.86428826891,0.03330662630138974
2019-08-27,2019,8,LATO,21.316946747605357,49.758902102394,16211.42143557668,0.03372856602072716
2019-08-27,2019,8,LATO,21.379828817493717,49.758902102394,11711.33252981044,0.03372856602072716
2019-08-27,2019,8,LATO,21.442710887382106,49.758902102394,7250.533829634586,0.03417954015226996
2019-08-27,2019,8,LATO,21.505592957270466,49.758902102394,3009.159644440063,0.034551950061816765
2019-08-27,2019,8,LATO,21.568475027158826,49.758902102394,2570.9406708201877,0.035066218640112924
2019-08-27,2019,8,LATO,21.631357097047186,49.758902102394,6725.646329883338,0.03558942137333684
2019-08-27,2019,8,LATO,21.694239166935574,49.758902102394,11177.154289103646,0.034962181358704034
2019-08-27,2019,8,LATO,21.757121236823934,49.758902102394,15674.598963383381,0.03409616718519424
2019-08-27,2019,8,LATO,21.820003306712294,49.758902102394,20187.29940755782,0.03368652072888168
2019-08-27,2019,8,LATO,21.882885376600655,49.758902102394,24706.895363140633,0.03330381400035591
2019-08-27,2019,8,LATO,21.254064677716997,49.82178417228238,22373.35836099587,0.033697787672281265
2019-08-27,2019,8,LATO,21.316946747605357,49.82178417228238,18277.261169078087,0.033697787672281265
2019-08-27,2019,8,LATO,21.442710887382106,49.82178417228238,11139.591516234801,0.03175540233263418
2019-08-27,2019,8,LATO,21.505592957270466,49.82178417228238,8979.5194546334,0.03235031223294026
2019-08-27,2019,8,LATO,21.568475027158826,49.82178417228238,8842.49067075228,0.033017087833963066
2019-08-27,2019,8,LATO,21.631357097047186,49.82178417228238,10805.743271733065,0.03382772866856386
2019-08-27,2019,8,LATO,21.694239166935574,49.82178417228238,14012.683962142772,0.03467418460036633
2019-08-27,2019,8,LATO,21.757121236823934,49.82178417228238,17803.46291825894,0.0351777671766241
2019-08-27,2019,8,LATO,21.820003306712294,49.82178417228238,21876.652276657143,0.03560677391040206
2019-08-27,2019,8,LATO,21.316946747605357,49.88466624217074,22430.87138035192,0.033697787672281265
2019-08-27,2019,8,LATO,21.379828817493717,49.88466624217074,19437.453472561792,0.03306126190284753
2019-08-27,2019,8,LATO,21.442710887382106,49.88466624217074,17130.346573642088,0.03213204815983772
2019-08-27,2019,8,LATO,21.505592957270466,49.88466624217074,15812.857226665115,0.03203849276769766
2019-08-27,2019,8,LATO,21.568475027158826,49.88466624217074,15735.548668069176,0.03163774557862017
2019-08-27,2019,8,LATO,21.631357097047186,49.88466624217074,16915.433066990285,0.03184687603035319
2019-08-27,2019,8,LATO,21.694239166935574,49.88466624217074,19121.18582056075,0.03287245849686613
2019-08-27,2019,8,LATO,21.757121236823934,49.88466624217074,22047.022193917997,0.03311985875062326
2019-08-27,2019,8,LATO,21.442710887382106,49.94754831205911,23678.0107831552,0.03294986301489126
2019-08-27,2019,8,LATO,21.505592957270466,49.94754831205911,22744.27977917732,0.03236587430331206
2019-08-27,2019,8,LATO,21.568475027158826,49.94754831205911,22690.669189273438,0.03202145175692983
2019-08-27,2019,8,LATO,21.631357097047186,49.94754831205911,23523.197174346777,0.031754603260492606
2019-08-27,2019,8,LATO,21.330953849603176,49.57025589272891,24584.35397749643,0.03024778324856445
2019-08-27,2019,8,LATO,21.393835919491536,49.57025589272891,22077.881602839963,0.030283108638515927
2019-08-27,2019,8,LATO,21.456717989379896,49.57025589272891,20290.495908778554,0.03153578403820434
2019-08-27,2019,8,LATO,21.51960005926827,49.57025589272891,19421.752449917138,0.03749278856937469
2019-08-27,2019,8,LATO,21.58248212915663,49.57025589272891,19594.2207635153,0.037360357229268566
2019-08-27,2019,8,LATO,21.645364199045005,49.57025589272891,20781.994737856174,0.03588098487116443
2019-08-27,2019,8,LATO,21.708246268933365,49.57025589272891,22827.133811483025,0.035869125348427795
2019-08-27,2019,8,LATO,21.268071779714802,49.63313796261727,23241.547096528964,0.03928600996732712
2019-08-27,2019,8,LATO,21.330953849603176,49.63313796261727,19549.5815274037,0.03213664623762575
2019-08-27,2019,8,LATO,21.393835919491536,49.63313796261727,16290.448870955917,0.03198713798148022
2019-08-27,2019,8,LATO,21.456717989379896,49.63313796261727,13774.880970299819,0.03400709896262081
2019-08-27,2019,8,LATO,21.51960005926827,49.63313796261727,12461.618235615482,0.03778684082431658
2019-08-27,2019,8,LATO,21.58248212915663,49.63313796261727,12728.405095782004,0.037804900478811646
2019-08-27,2019,8,LATO,21.645364199045005,49.63313796261727,14488.219239474447,0.036003708839416504
2019-08-27,2019,8,LATO,21.708246268933365,49.63313796261727,17291.058503264765,0.036003708839416504
2019-08-27,2019,8,LATO,21.77112833882174,49.63313796261727,20717.840934247357,0.03605215249066647
2019-08-27,2019,8,LATO,21.8340104087101,49.63313796261727,24508.224788504474,0.03614713388717919
2019-08-27,2019,8,LATO,21.205189709826442,49.69602003250564,24788.962842496745,0.0365852832270356
2019-08-27,2019,8,LATO,21.268071779714802,49.69602003250564,20386.025105889254,0.03658935598611038
2019-08-27,2019,8,LATO,21.330953849603176,49.69602003250564,16056.46553975679,0.0353136435106819
2019-08-27,2019,8,LATO,21.393835919491536,49.69602003250564,11880.782562084305,0.03528972510485396
2019-08-27,2019,8,LATO,21.456717989379896,49.69602003250564,8100.546183199698,0.03563997539748638
2019-08-27,2019,8,LATO,21.51960005926827,49.69602003250564,5586.387476196088,0.03558187000603848
2019-08-27,2019,8,LATO,21.58248212915663,49.69602003250564,6157.876630088752,0.03543099366444195
2019-08-27,2019,8,LATO,21.645364199045005,49.69602003250564,9260.350432926069,0.034530043601989746
2019-08-27,2019,8,LATO,21.708246268933365,49.69602003250564,13217.857048238371,0.034530043601989746
2019-08-27,2019,8,LATO,21.77112833882174,49.69602003250564,17458.30210018961,0.0352345399226567
2019-08-27,2019,8,LATO,21.8340104087101,49.69602003250564,21817.325365703895,0.035247966580209615
2019-08-27,2019,8,LATO,21.205189709826442,49.758902102394,24238.134443616396,0.03663645815570727
2019-08-27,2019,8,LATO,21.268071779714802,49.758902102394,19719.059003340895,0.036467934387538446
2019-08-27,2019,8,LATO,21.330953849603176,49.758902102394,15207.400966996038,0.03572235882357811
2019-08-27,2019,8,LATO,21.393835919491536,49.758902102394,10712.54127427876,0.035722553730010986
2019-08-27,2019,8,LATO,21.456717989379896,49.758902102394,6270.71442514655,0.037252794951200485
2019-08-27,2019,8,LATO,21.51960005926827,49.758902102394,2225.9967738885784,0.037252794951200485
2019-08-27,2019,8,LATO,21.58248212915663,49.758902102394,3414.402855636838,0.03672708783186834
2019-08-27,2019,8,LATO,21.645364199045005,49.758902102394,7709.158758619434,0.035787247768316675
2019-08-27,2019,8,LATO,21.708246268933365,49.758902102394,12176.78013628952,0.03572893364155868
2019-08-27,2019,8,LATO,21.77112833882174,49.758902102394,16678.927389531687,0.03523097187280655
2019-08-27,2019,8,LATO,21.8340104087101,49.758902102394,21193.606829900447,0.03523097187280655
2019-08-27,2019,8,LATO,21.268071779714802,49.82178417228238,21445.892836468956,0.03458196170805293
2019-08-27,2019,8,LATO,21.330953849603176,49.82178417228238,17394.07809584329,0.03355187315358813
2019-08-27,2019,8,LATO,21.393835919491536,49.82178417228238,13645.447656135904,0.03346369134460269
2019-08-27,2019,8,LATO,21.456717989379896,49.82178417228238,10528.974111397085,0.03518889431320599
2019-08-27,2019,8,LATO,21.51960005926827,49.82178417228238,8748.549390239328,0.03520377080374967
2019-08-27,2019,8,LATO,21.58248212915663,49.82178417228238,9123.129521915816,0.03521610098774358
2019-08-27,2019,8,LATO,21.645364199045005,49.82178417228238,11443.010720911712,0.035173483192920685
2019-08-27,2019,8,LATO,21.708246268933365,49.82178417228238,14821.27820219689,0.035294684519750166
2019-08-27,2019,8,LATO,21.77112833882174,49.82178417228238,18692.640646133917,0.036436919458371464
2019-08-27,2019,8,LATO,21.8340104087101,49.82178417228238,22807.36626568072,0.036315958481758615
2019-08-27,2019,8,LATO,21.330953849603176,49.88466624217074,21718.207702846896,0.036717447551454674
2019-08-27,2019,8,LATO,21.393835919491536,49.88466624217074,18854.067595786473,0.036503952438594334
2019-08-27,2019,8,LATO,21.456717989379896,49.88466624217074,16740.213590233485,0.03604597592936126
2019-08-27,2019,8,LATO,21.51960005926827,49.88466624217074,15683.019779677586,0.03605674257352296
2019-08-27,2019,8,LATO,21.58248212915663,49.88466624217074,15894.741416384775,0.035321541130542755
2019-08-27,2019,8,LATO,21.708246268933365,49.88466624217074,19720.6605863041,0.038971323519945145
2019-08-27,2019,8,LATO,21.77112833882174,49.88466624217074,22770.16920281786,0.038971323519945145
2019-08-27,2019,8,LATO,21.456717989379896,49.94754831205911,23397.678162832628,0.03583099693059921
2019-08-27,2019,8,LATO,21.51960005926827,49.94754831205911,22654.320315442812,0.03583099693059921
2019-08-27,2019,8,LATO,21.58248212915663,49.94754831205911,22801.21140947026,0.035321541130542755
2019-08-27,2019,8,LATO,21.645364199045005,49.94754831205911,23821.889059963956,0.035321541130542755
2019-08-28,2019,8,LATO,21.330953849603176,49.57025589272891,24584.35397749643,0.035229125590119315
2019-08-28,2019,8,LATO,21.393835919491536,49.57025589272891,22077.881602839963,0.03484557196497917
2019-08-28,2019,8,LATO,21.58248212915663,49.57025589272891,19594.2207635153,0.03228112300793318
2019-08-28,2019,8,LATO,21.645364199045005,49.57025589272891,20781.994737856174,0.03232058381704942
2019-08-28,2019,8,LATO,21.708246268933365,49.57025589272891,22827.133811483025,0.032342150807380676
2019-08-28,2019,8,LATO,21.268071779714802,49.63313796261727,23241.547096528964,0.0359050344583634
2019-08-28,2019,8,LATO,21.330953849603176,49.63313796261727,19549.5815274037,0.03399555825338849
2019-08-28,2019,8,LATO,21.393835919491536,49.63313796261727,16290.448870955917,0.03425326680352809
2019-08-28,2019,8,LATO,21.456717989379896,49.63313796261727,13774.880970299819,0.035643596202135086
