Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
tuliglowy,22.600778,49.874222,2021-02-04,18:00,2021,2,ZIMA,272.41944885253906,269.5398864746094,80.84709932468678,2.8675689697265625,-2.3395633697509766,3.7008794302461685,140.7900279014683,98372.66796875,2.1412968635559082E-5
tuliglowy,22.600778,49.874222,2021-02-04,19:00,2021,2,ZIMA,272.78392028808594,269.71144104003906,79.74377813396852,2.031524658203125,-2.5228586196899414,3.2391214938361235,128.84265565486402,98360.37890625,2.6258826324010442E-5
tuliglowy,22.600778,49.874222,2021-02-04,20:00,2021,2,ZIMA,272.51109313964844,269.47776794433594,79.93655939222548,1.66571044921875,-1.8840351104736328,2.514792158038895,131.48049582431508,98391.50390625,1.4698505310661858E-5
tuliglowy,22.600778,49.874222,2021-02-04,21:00,2021,2,ZIMA,272.3913116455078,269.24195861816406,79.22747636462412,1.5128326416015625,-1.9105892181396484,2.437009183808431,128.37269917735114,98455.9453125,7.763505038838048E-6
tuliglowy,22.600778,49.874222,2021-02-04,22:00,2021,2,ZIMA,272.1891174316406,269.05250549316406,79.27219606492727,1.3596343994140625,-1.8073081970214844,2.261629637914017,126.95407194999848,98494.265625,8.195638656616211E-6
tuliglowy,22.600778,49.874222,2021-02-04,23:00,2021,2,ZIMA,272.0079650878906,268.88230895996094,79.30969082513758,1.4315338134765625,-1.3532028198242188,1.9698850044373064,136.61123036558308,98569.25390625,8.225440979003906E-6
tuliglowy,22.600778,49.874222,2021-02-05,00:00,2021,2,ZIMA,271.8671112060547,268.56581115722656,78.24665958559997,1.430938720703125,-1.0029773712158203,1.7474407656852045,144.972515717992,98579.09765625,7.259845688167843E-6
tuliglowy,22.600778,49.874222,2021-02-05,01:00,2021,2,ZIMA,271.8818359375,268.6317901611328,78.55162943099415,1.2938079833984375,-1.0261497497558594,1.65133957950191,141.58123304997793,98624.7578125,7.996335625648499E-6
tuliglowy,22.600778,49.874222,2021-02-05,02:00,2021,2,ZIMA,271.7375030517578,268.7942810058594,80.36392408195783,0.713836669921875,-1.1462860107421875,1.3503830603752367,121.9121199967193,98659.35546875,8.17514955997467E-6
tuliglowy,22.600778,49.874222,2021-02-05,03:00,2021,2,ZIMA,271.4287872314453,268.8446044921875,82.5189212967265,0.0857391357421875,-1.2070903778076172,1.2101315546640181,94.06287227726557,98667.6875,8.881092071533203E-6
tuliglowy,22.600778,49.874222,2021-02-05,04:00,2021,2,ZIMA,271.2738800048828,268.6962890625,82.53937215586387,-0.43011474609375,-1.2750329971313477,1.3456254451298988,71.35888862801096,98698.953125,7.055699825286865E-6
tuliglowy,22.600778,49.874222,2021-02-05,05:00,2021,2,ZIMA,270.9833526611328,268.4776916503906,82.94967855203338,-0.6743316650390625,-1.382126808166504,1.5378549048355903,63.992519853165504,98708.78515625,4.149973392486572E-6
tuliglowy,22.600778,49.874222,2021-02-05,06:00,2021,2,ZIMA,270.67103576660156,268.18128967285156,83.00897767684087,-1.0358123779296875,-1.4991674423217773,1.8221993036959414,55.358432576561654,98723.28125,2.3134052753448486E-6
tuliglowy,22.600778,49.874222,2021-02-05,07:00,2021,2,ZIMA,271.2158203125,269.43711853027344,87.63046365526206,-1.049346923828125,-1.5803632736206055,1.8970179343265012,56.41619907725152,98709.35546875,5.807727575302124E-6
tuliglowy,22.600778,49.874222,2021-02-05,08:00,2021,2,ZIMA,271.64710998535156,269.22608947753906,83.56367441101958,-0.9156646728515625,-1.4170894622802734,1.6871823663179253,57.13112521401149,98736.328125,5.286186933517456E-6
tuliglowy,22.600778,49.874222,2021-02-05,09:00,2021,2,ZIMA,271.985107421875,269.1354217529297,80.96614721015028,-0.7383270263671875,-1.49359130859375,1.6661157807820572,63.695430390363015,98759.34765625,2.2649765014648438E-6
tuliglowy,22.600778,49.874222,2021-02-05,10:00,2021,2,ZIMA,272.31028747558594,269.00123596191406,78.2718025353555,-0.5274829864501953,-1.5425996780395508,1.6302920191432402,71.12217527721208,98778.7578125,1.0058283805847168E-6
tuliglowy,22.600778,49.874222,2021-02-05,11:00,2021,2,ZIMA,272.57606506347656,268.9130096435547,76.26211026812511,-0.5187339782714844,-1.3535337448120117,1.4495304545121461,69.03095860257474,98754.484375,1.4409421851269144E-6
tuliglowy,22.600778,49.874222,2021-02-05,12:00,2021,2,ZIMA,272.82867431640625,268.8571472167969,74.55913050958154,-0.4661874771118164,-1.2122125625610352,1.2987648211461043,68.96447047959845,98718.58203125,1.1101365657850693E-6
tuliglowy,22.600778,49.874222,2021-02-05,13:00,2021,2,ZIMA,272.7432556152344,268.58351135253906,73.49505881977998,-0.7841453552246094,-1.544926643371582,1.7325363694652163,63.08940244319041,98759.6484375,3.85940040814603E-7
tuliglowy,22.600778,49.874222,2021-02-05,14:00,2021,2,ZIMA,272.5256042480469,268.16326904296875,72.33871670796447,-1.4425315856933594,-1.4478139877319336,2.0437863681890143,45.104713778280086,98737.28515625,1.0430818520035245E-7
tuliglowy,22.600778,49.874222,2021-02-05,15:00,2021,2,ZIMA,272.0960693359375,267.57774353027344,71.40420269158807,-1.9607505798339844,-1.4986276626586914,2.4678791922630974,37.39115902436885,98743.2578125,0.0
tuliglowy,22.600778,49.874222,2021-02-05,16:00,2021,2,ZIMA,271.5229949951172,267.063232421875,71.60819366212758,-2.0204219818115234,-1.173532485961914,2.336510962994857,30.1495338288438,98731.3828125,8.940696716308594E-8
tuliglowy,22.600778,49.874222,2021-02-05,17:00,2021,2,ZIMA,271.15977478027344,266.52244567871094,70.56921374285481,-2.5255727767944336,-0.7357015609741211,2.6305464522993893,16.240887648663545,98706.87890625,2.086162567138672E-7
tuliglowy,22.600778,49.874222,2021-02-05,18:00,2021,2,ZIMA,270.87547302246094,266.081787109375,69.66805383185664,-2.5586776733398438,-0.6767921447753906,2.646673202962064,14.815913983729956,98707.75,2.086162567138672E-7
tuliglowy,22.600778,49.874222,2021-02-05,19:00,2021,2,ZIMA,270.06629943847656,265.7818603515625,72.2863715817476,-2.3978271484375,-0.6185874938964844,2.476333079654077,14.465665364026108,98705.58203125,3.129243850708008E-7
tuliglowy,22.600778,49.874222,2021-02-05,20:00,2021,2,ZIMA,270.0279083251953,265.564208984375,71.28532143994013,-2.467193603515625,-0.0775146484375,2.468410986434553,1.7995352052284943,98679.12890625,6.854534149169922E-7
tuliglowy,22.600778,49.874222,2021-02-05,21:00,2021,2,ZIMA,270.1062927246094,265.5019226074219,70.53049214425215,-2.5546875,-0.386871337890625,2.583814555020838,8.611207878401672,98674.1484375,1.1026859283447266E-6
tuliglowy,22.600778,49.874222,2021-02-05,22:00,2021,2,ZIMA,270.0721893310547,265.4920959472656,70.65593060353874,-2.6016387939453125,-0.5909404754638672,2.6679083679359534,12.797123449799358,98652.46484375,8.717179298400879E-6
tuliglowy,22.600778,49.874222,2021-02-05,23:00,2021,2,ZIMA,269.94468688964844,265.3871612548828,70.7530446719266,-2.7306976318359375,-0.7792606353759766,2.83971067088902,15.927185063378033,98609.65625,1.023709774017334E-5
tuliglowy,22.600778,49.874222,2021-02-06,00:00,2021,2,ZIMA,269.86521911621094,265.24212646484375,70.37832425103402,-2.6461334228515625,-0.7715015411376953,2.756308531262414,16.254469974035317,98597.921875,2.396106719970703E-5
tuliglowy,22.600778,49.874222,2021-02-06,01:00,2021,2,ZIMA,269.78794860839844,265.16607666015625,70.36888518281961,-2.8138885498046875,-0.7941455841064453,2.9238050515514358,15.760315536885571,98561.78125,6.910599768161774E-5
tuliglowy,22.600778,49.874222,2021-02-06,02:00,2021,2,ZIMA,269.64149475097656,265.1330261230469,70.95996633758058,-2.7889556884765625,-0.8217754364013672,2.9075055804174195,16.417791668732832,98526.22265625,9.910576045513153E-5
tuliglowy,22.600778,49.874222,2021-02-06,03:00,2021,2,ZIMA,269.5353240966797,265.0401916503906,71.0116348641714,-2.639434814453125,-1.0047712326049805,2.82421340723709,20.84066126520571,98511.6796875,1.0364502668380737E-4
tuliglowy,22.600778,49.874222,2021-02-06,04:00,2021,2,ZIMA,269.3538513183594,264.8568420410156,70.96404522488454,-2.762603759765625,-1.440537452697754,3.1156263713892427,27.539425387993333,98515.796875,1.0269135236740112E-4
tuliglowy,22.600778,49.874222,2021-02-06,05:00,2021,2,ZIMA,269.0537567138672,264.53076171875,70.75885015516145,-2.6156463623046875,-1.5221405029296875,3.0263042813466043,30.196694145264757,98523.49609375,5.16548752784729E-5
tuliglowy,22.600778,49.874222,2021-02-06,06:00,2021,2,ZIMA,268.91114807128906,264.02191162109375,68.73320605605811,-2.5754852294921875,-1.5902318954467773,3.0268732462111254,31.693232631771423,98570.2265625,9.074807167053223E-6
tuliglowy,22.600778,49.874222,2021-02-06,07:00,2021,2,ZIMA,269.4674377441406,265.7976837158203,75.68042649951047,-2.8969879150390625,-1.2667388916015625,3.161829596828129,23.617867375200717,98557.78515625,2.466142177581787E-6
tuliglowy,22.600778,49.874222,2021-02-06,08:00,2021,2,ZIMA,270.04229736328125,265.7728271484375,72.36514167848973,-3.1946563720703125,-1.031768798828125,3.3571380951406637,17.898747933231846,98560.796875,7.167458484502731E-7
tuliglowy,22.600778,49.874222,2021-02-06,09:00,2021,2,ZIMA,270.897705078125,265.5360412597656,66.68756449928857,-3.403106689453125,-0.9402923583984375,3.5306210302244425,15.445694545304036,98570.21875,1.862645149230957E-7
tuliglowy,22.600778,49.874222,2021-02-06,10:00,2021,2,ZIMA,271.60292053222656,265.3451690673828,62.38372021825953,-3.249725341796875,-1.05523681640625,3.4167586300199804,17.989426996470115,98580.25,4.947184883974387E-7
tuliglowy,22.600778,49.874222,2021-02-06,11:00,2021,2,ZIMA,272.0152893066406,265.0646514892578,59.22394867377307,-3.1363525390625,-1.2481536865234375,3.375588078315516,21.700747913926477,98530.29296875,4.7087672783163725E-7
tuliglowy,22.600778,49.874222,2021-02-06,12:00,2021,2,ZIMA,272.13128662109375,264.49224853515625,56.16615604145031,-2.8539276123046875,-1.643096923828125,3.2931247041933567,29.93040331000435,98516.9609375,-1.5502337191719562E-9
tuliglowy,22.600778,49.874222,2021-02-06,13:00,2021,2,ZIMA,272.17991638183594,264.09092712402344,54.23963401142259,-2.7014007568359375,-2.07342529296875,3.4053866879631047,37.50757626608288,98521.00390625,3.725290298461914E-8
tuliglowy,22.600778,49.874222,2021-02-06,14:00,2021,2,ZIMA,271.8789520263672,263.84136962890625,54.37438504586566,-2.79498291015625,-2.110992431640625,3.5026016779687494,37.06299184787406,98503.89453125,1.341104507446289E-7
tuliglowy,22.600778,49.874222,2021-02-06,15:00,2021,2,ZIMA,271.4313201904297,263.91053771972656,56.49656902475826,-2.227783203125,-2.2145233154296875,3.1411990568423995,44.82897772986598,98551.9609375,1.4901161193847656E-7
tuliglowy,22.600778,49.874222,2021-02-06,16:00,2021,2,ZIMA,270.7747344970703,263.88218688964844,59.16825996969557,-2.4246673583984375,-2.2147369384765625,3.2839110075541624,42.40916567901297,98543.98828125,1.6391277313232422E-6
tuliglowy,22.600778,49.874222,2021-02-06,17:00,2021,2,ZIMA,270.20152282714844,263.8693084716797,61.67448030737766,-2.7000732421875,-2.1725006103515625,3.4655669687880555,38.820434961891806,98549.53515625,8.344650268554688E-7
tuliglowy,22.600778,49.874222,2021-02-06,18:00,2021,2,ZIMA,269.58941650390625,263.7713623046875,64.05815722846336,-2.7516937255859375,-2.108154296875,3.4664294163968696,37.45679792813155,98587.5546875,1.8072120155920857E-7
tuliglowy,22.600778,49.874222,2021-02-06,19:00,2021,2,ZIMA,268.87181091308594,263.61778259277344,66.78603874500433,-3.0143890380859375,-2.2304792404174805,3.749877186637718,36.49936975461435,98554.71484375,1.043081283569336E-7
tuliglowy,22.600778,49.874222,2021-02-06,20:00,2021,2,ZIMA,268.2477722167969,263.2285614013672,67.8893645173056,-3.4421539306640625,-2.0273284912109375,3.9948071910496097,30.49684714280818,98535.21484375,1.3262033462524414E-6
tuliglowy,22.600778,49.874222,2021-02-06,21:00,2021,2,ZIMA,267.5623016357422,262.81793212890625,69.22637722768708,-3.362762451171875,-1.8225135803222656,3.8248826195676333,28.456327440889368,98526.5390625,1.1920928955078125E-7
tuliglowy,22.600778,49.874222,2021-02-06,22:00,2021,2,ZIMA,267.1543884277344,262.3273468017578,68.68544514761972,-3.4842529296875,-1.908517837524414,3.9727142880132713,28.711955699637656,98565.27734375,1.0562337138253497E-7
tuliglowy,22.600778,49.874222,2021-02-06,23:00,2021,2,ZIMA,266.9989776611328,261.8282470703125,66.79717179324953,-3.961395263671875,-1.8623018264770508,4.377307451840883,25.178808509363364,98539.65234375,1.9818544387817383E-6
tuliglowy,22.600778,49.874222,2021-02-07,00:00,2021,2,ZIMA,266.830810546875,261.40611267089844,65.41607011151113,-4.1624755859375,-1.74798583984375,4.514604910711456,22.779434757061722,98500.20703125,5.796551704406738E-6
tuliglowy,22.600778,49.874222,2021-02-07,01:00,2021,2,ZIMA,266.7115936279297,261.0579528808594,64.19764685774332,-4.3399810791015625,-1.715789794921875,4.666837300283524,21.571116770602146,98459.28125,1.2528151273727417E-5
tuliglowy,22.600778,49.874222,2021-02-07,02:00,2021,2,ZIMA,266.5589141845703,260.85984802246094,63.92645288675052,-4.5034942626953125,-1.5032119750976562,4.747747551861472,18.458386846137557,98434.1875,6.079673767089844E-5
tuliglowy,22.600778,49.874222,2021-02-07,03:00,2021,2,ZIMA,266.5032196044922,260.8910827636719,64.36139254997258,-4.6889495849609375,-1.501394271850586,4.923457420334931,17.754983905721133,98371.44140625,2.0585954189300537E-4
tuliglowy,22.600778,49.874222,2021-02-07,04:00,2021,2,ZIMA,266.4281005859375,261.0550994873047,65.59215716872708,-4.8598480224609375,-1.5965232849121094,5.115369918264371,18.186024471881296,98360.5859375,3.97752970457077E-4
tuliglowy,22.600778,49.874222,2021-02-07,05:00,2021,2,ZIMA,266.3048400878906,261.28895568847656,67.46968432555974,-4.9856719970703125,-1.5217761993408203,5.212746690877207,16.973756706969766,98315.015625,5.581900477409363E-4
tuliglowy,22.600778,49.874222,2021-02-07,06:00,2021,2,ZIMA,266.2596740722656,261.55052185058594,69.13687185065707,-5.241119384765625,-1.2740325927734375,5.393745586585912,13.662695923247611,98265.15625,5.943179130554199E-4
tuliglowy,22.600778,49.874222,2021-02-07,07:00,2021,2,ZIMA,266.8106384277344,261.8999481201172,68.15382477795288,-5.4510650634765625,-1.2505645751953125,5.592675753428601,12.921011148874868,98236.38671875,2.7373731126090206E-4
tuliglowy,22.600778,49.874222,2021-02-07,08:00,2021,2,ZIMA,267.25807189941406,262.1468505859375,67.17408479656176,-5.87994384765625,-1.1528167724609375,5.991888363651132,11.092658976575876,98203.2265625,1.0973215103149414E-4
tuliglowy,22.600778,49.874222,2021-02-07,09:00,2021,2,ZIMA,267.45436096191406,262.36399841308594,67.33022022585638,-5.987701416015625,-0.93707275390625,6.060583601722607,8.894617674844483,98156.40234375,9.182095527648926E-5
tuliglowy,22.600778,49.874222,2021-02-07,10:00,2021,2,ZIMA,268.0176544189453,262.9840850830078,67.76105601471369,-6.5413055419921875,-0.5504150390625,6.5644219021117065,4.809795828966628,98110.92578125,1.1380016803741455E-4
tuliglowy,22.600778,49.874222,2021-02-07,11:00,2021,2,ZIMA,268.51988220214844,263.630859375,68.64886787910862,-6.891937255859375,-0.3177337646484375,6.899257487867816,2.639594916789008,97999.625,1.6200542449951172E-4
tuliglowy,22.600778,49.874222,2021-02-07,12:00,2021,2,ZIMA,268.4701690673828,264.2373809814453,72.26007964891791,-7.1203765869140625,-0.30853271484375,7.127057960729855,2.4811287670236766,97903.60546875,2.9984116554260254E-4
tuliglowy,22.600778,49.874222,2021-02-07,13:00,2021,2,ZIMA,268.43048095703125,264.6293182373047,74.72699684530502,-7.851531982421875,-0.087371826171875,7.85201810409287,0.6375609598441088,97821.671875,4.7528743743896484E-4
tuliglowy,22.600778,49.874222,2021-02-07,14:00,2021,2,ZIMA,268.08192443847656,265.2062530517578,80.23756426886467,-6.5040740966796875,-0.697662353515625,6.541384609898172,6.122447103228012,97780.203125,7.102638483047485E-4
tuliglowy,22.600778,49.874222,2021-02-07,15:00,2021,2,ZIMA,267.80601501464844,265.4334259033203,83.38558454009902,-5.8891754150390625,-1.2059326171875,6.011377591392609,11.572536683472777,97745.38671875,9.383708238601685E-4
tuliglowy,22.600778,49.874222,2021-02-07,16:00,2021,2,ZIMA,267.5516815185547,265.50733947753906,85.49811951438458,-5.4864654541015625,-1.4578399658203125,5.676847764824492,14.880535703592614,97721.1328125,0.0010609179735183716
tuliglowy,22.600778,49.874222,2021-02-07,17:00,2021,2,ZIMA,267.3446044921875,265.4665832519531,86.58186827871471,-5.77655029296875,-1.38751220703125,5.940852077931084,13.506425555486487,97675.66015625,0.0010927468538284302
tuliglowy,22.600778,49.874222,2021-02-07,18:00,2021,2,ZIMA,267.19203186035156,265.42486572265625,87.31164156322488,-5.9422607421875,-1.0237884521484375,6.029809741848845,9.775484635293651,97636.62109375,0.001052960753440857
tuliglowy,22.600778,49.874222,2021-02-07,19:00,2021,2,ZIMA,266.9775085449219,265.17315673828125,87.03885772210582,-6.2393035888671875,-0.3481903076171875,6.2490115829921065,3.194132721130188,97565.76171875,0.0016854852437973022
tuliglowy,22.600778,49.874222,2021-02-07,20:00,2021,2,ZIMA,266.8600769042969,265.1608428955078,87.7393132942707,-6.1988372802734375,-0.0552825927734375,6.199083786526162,0.5109628036694289,97482.9296875,8.645951747894287E-4
tuliglowy,22.600778,49.874222,2021-02-07,21:00,2021,2,ZIMA,266.77952575683594,265.0929870605469,87.81792310462852,-6.17498779296875,0.294097900390625,6.181987368017444,357.27321813558177,97438.39453125,5.570799112319946E-4
tuliglowy,22.600778,49.874222,2021-02-07,22:00,2021,2,ZIMA,266.5620422363281,264.72776794433594,86.79389566107004,-6.3387298583984375,0.614654541015625,6.368461071761607,354.4614535601292,97317.3359375,6.999969482421875E-4
tuliglowy,22.600778,49.874222,2021-02-07,23:00,2021,2,ZIMA,266.32859802246094,264.4779510498047,86.65878402593829,-6.116943359375,0.706756591796875,6.157637610468015,353.4092237793658,97279.88671875,7.928252471174346E-4
tuliglowy,22.600778,49.874222,2021-02-08,00:00,2021,2,ZIMA,266.1284637451172,264.44189453125,87.75448489427885,-5.885406494140625,0.147613525390625,5.887257371149226,358.56324976041367,97229.11328125,9.139171982610605E-4
tuliglowy,22.600778,49.874222,2021-02-08,01:00,2021,2,ZIMA,265.99273681640625,264.42723083496094,88.57433409418157,-5.9942474365234375,-0.0159912109375,5.994268766838458,0.15285100125606732,97143.6640625,0.001493208110332489
tuliglowy,22.600778,49.874222,2021-02-08,02:00,2021,2,ZIMA,266.04722595214844,264.4979553222656,88.69152498872417,-7.206146240234375,0.3722686767578125,7.215755511610619,357.0427355506186,97092.55078125,0.0014615096151828766
tuliglowy,22.600778,49.874222,2021-02-08,03:00,2021,2,ZIMA,266.1389465332031,264.58726501464844,88.68316376538621,-6.758453369140625,0.3744049072265625,6.7688160691071815,356.82916854234094,97028.07421875,0.0014053359627723694
tuliglowy,22.600778,49.874222,2021-02-08,04:00,2021,2,ZIMA,266.13427734375,264.568115234375,88.58273407344286,-6.8465118408203125,0.682525634765625,6.880448068883665,354.3070191763871,96965.59765625,0.0012297369539737701
tuliglowy,22.600778,49.874222,2021-02-08,05:00,2021,2,ZIMA,266.0709991455078,264.5104522705078,88.61574115896185,-6.6190948486328125,0.7888031005859375,6.66593031366901,353.2040640813457,96890.4296875,0.0010712668299674988
tuliglowy,22.600778,49.874222,2021-02-08,06:00,2021,2,ZIMA,265.9935302734375,264.3708953857422,88.1804051776919,-6.5015716552734375,0.77239990234375,6.547292234030464,353.2249004797956,96834.515625,0.0010778158903121948
tuliglowy,22.600778,49.874222,2021-02-08,07:00,2021,2,ZIMA,265.8596649169922,264.1797637939453,87.773988530944,-6.1146697998046875,0.898834228515625,6.1803794164270185,351.6376168117514,96704.34765625,7.061362266540527E-4
tuliglowy,22.600778,49.874222,2021-02-08,08:00,2021,2,ZIMA,266.4660339355469,264.6900634765625,87.17873899479842,-6.1790771484375,1.0300445556640625,6.264342438995148,350.53588817144856,96633.3203125,3.037378191947937E-4
tuliglowy,22.600778,49.874222,2021-02-08,09:00,2021,2,ZIMA,267.08753967285156,265.3699951171875,87.63714379330263,-6.0010223388671875,0.9544677734375,6.076452735117237,350.96275512179415,96574.64453125,2.814382314682007E-4
tuliglowy,22.600778,49.874222,2021-02-08,10:00,2021,2,ZIMA,267.7576446533203,266.12925720214844,88.30611323422715,-5.62994384765625,1.1009674072265625,5.736584084587067,348.9351232631957,96545.30859375,2.1572411060333252E-4
tuliglowy,22.600778,49.874222,2021-02-08,11:00,2021,2,ZIMA,268.4864807128906,266.8435974121094,88.27556478910603,-5.5858154296875,1.048187255859375,5.683311581981139,349.3719533848591,96450.640625,3.64549458026886E-4
tuliglowy,22.600778,49.874222,2021-02-08,12:00,2021,2,ZIMA,268.8132019042969,267.3235778808594,89.34274911000777,-5.2265167236328125,0.720367431640625,5.275927055881457,352.1524037860978,96384.5078125,5.69365918636322E-4
tuliglowy,22.600778,49.874222,2021-02-08,13:00,2021,2,ZIMA,269.35716247558594,267.7369079589844,88.50767658699041,-5.7152862548828125,1.0879974365234375,5.817923632803543,349.221782540045,96329.3984375,7.135942578315735E-4
tuliglowy,22.600778,49.874222,2021-02-08,14:00,2021,2,ZIMA,269.74896240234375,268.2077331542969,89.073574370344,-5.192169189453125,0.8048095703125,5.254173516013048,351.189015434983,96291.44140625,6.271004676818848E-4
tuliglowy,22.600778,49.874222,2021-02-08,15:00,2021,2,ZIMA,269.8305358886719,268.61683654785156,91.30807191292035,-4.1625213623046875,0.3951416015625,4.181234384356879,354.57725173134276,96262.54296875,5.274266004562378E-4
tuliglowy,22.600778,49.874222,2021-02-08,16:00,2021,2,ZIMA,270.13824462890625,268.984619140625,91.74230933204946,-3.8889617919921875,0.3612518310546875,3.905704380136245,354.69293379011293,96240.9609375,5.259662866592407E-4
tuliglowy,22.600778,49.874222,2021-02-08,17:00,2021,2,ZIMA,270.5135040283203,269.4657745361328,92.49682896116323,-3.2447357177734375,0.118621826171875,3.2469032963485462,357.9062995728389,96232.5,5.175471305847168E-4
tuliglowy,22.600778,49.874222,2021-02-08,18:00,2021,2,ZIMA,270.8117218017578,269.85227966308594,93.1257012285321,-2.3824615478515625,-0.158538818359375,2.387730634706949,3.807084707575939,96252.19140625,4.5914947986602783E-4
tuliglowy,22.600778,49.874222,2021-02-08,19:00,2021,2,ZIMA,268.9417266845703,267.8563232421875,92.1380013836386,0.604400634765625,-1.4896392822265625,1.607583689410153,112.08417725577931,96392.421875,1.8705427646636963E-4
tuliglowy,22.600778,49.874222,2021-02-08,20:00,2021,2,ZIMA,268.55409240722656,267.538330078125,92.60228468899253,1.770538330078125,-1.940185546875,2.6266187265338834,132.38236898891955,96444.6171875,2.9659271240234375E-4
tuliglowy,22.600778,49.874222,2021-02-08,21:00,2021,2,ZIMA,268.0722351074219,267.06365966796875,92.62414869230567,2.35943603515625,-1.603118896484375,2.852530210227251,145.80585061410807,96513.51953125,3.0021369457244873E-4
tuliglowy,22.600778,49.874222,2021-02-08,22:00,2021,2,ZIMA,267.52015686035156,266.27838134765625,90.94911556499066,3.2253265380859375,-1.115814208984375,3.4128833303019377,160.91674024650115,96548.43359375,2.535879611968994E-4
tuliglowy,22.600778,49.874222,2021-02-08,23:00,2021,2,ZIMA,266.8329620361328,265.46484375,90.01551019781047,4.113861083984375,-0.94146728515625,4.22021488402434,167.10969619355137,96599.69140625,5.532950162887573E-4
tuliglowy,22.600778,49.874222,2021-02-09,00:00,2021,2,ZIMA,266.1762390136719,264.6224060058594,88.67167938322578,4.595947265625,-1.1390380859375,4.7349909218098905,166.0805468869877,96665.1328125,7.682591676712036E-4
tuliglowy,22.600778,49.874222,2021-02-09,01:00,2021,2,ZIMA,265.7078094482422,264.0338592529297,87.80006950780273,4.5789337158203125,-0.9529571533203125,4.677046216357111,168.24355252827627,96745.14453125,8.73299315571785E-4
tuliglowy,22.600778,49.874222,2021-02-09,02:00,2021,2,ZIMA,265.510009765625,263.76112365722656,87.26634418590675,3.888153076171875,-0.3831024169921875,3.9069811626945516,174.3727705066142,96825.875,4.047062247991562E-4
tuliglowy,22.600778,49.874222,2021-02-09,03:00,2021,2,ZIMA,264.9728240966797,263.0759735107422,86.19980089852191,3.8873138427734375,-0.209136962890625,3.892935548074885,176.92046362695396,96880.96875,7.126480340957642E-5
tuliglowy,22.600778,49.874222,2021-02-09,04:00,2021,2,ZIMA,264.1365051269531,262.1862335205078,85.74283303730235,3.5378875732421875,0.2335376739501953,3.5455871623830606,183.7766431149909,96943.91015625,3.0919909477233887E-6
tuliglowy,22.600778,49.874222,2021-02-09,05:00,2021,2,ZIMA,263.0560760498047,261.0428161621094,85.18780748631433,3.19744873046875,0.55145263671875,3.2446538173617663,189.78533701660467,97007.55859375,0.0
tuliglowy,22.600778,49.874222,2021-02-09,06:00,2021,2,ZIMA,262.2281951904297,260.17564392089844,84.81975267824812,2.8971710205078125,0.5212879180908203,2.943695129529847,190.20008761954335,97081.34375,0.0
tuliglowy,22.600778,49.874222,2021-02-09,07:00,2021,2,ZIMA,262.6461181640625,260.81700134277344,86.41157831674875,2.1619415283203125,0.5609283447265625,2.23352451963117,194.54500817977063,97096.0390625,1.4901161193847656E-8
tuliglowy,22.600778,49.874222,2021-02-09,08:00,2021,2,ZIMA,262.9631652832031,261.0399932861328,85.79569766450122,1.554931640625,0.3448333740234375,1.5927091582762818,192.5039802183203,97130.51171875,7.450580596923828E-8
tuliglowy,22.600778,49.874222,2021-02-09,09:00,2021,2,ZIMA,264.95018005371094,262.33570861816406,81.43570895668569,0.829833984375,-0.312225341796875,0.8866279409559926,159.38117224578048,97139.109375,1.1175870895385742E-7
tuliglowy,22.600778,49.874222,2021-02-09,10:00,2021,2,ZIMA,266.0346984863281,263.62974548339844,82.94527175691204,-0.213531494140625,-0.7531280517578125,0.7828138740048276,74.17058015755771,97154.35546875,1.7881393432617188E-7
tuliglowy,22.600778,49.874222,2021-02-09,11:00,2021,2,ZIMA,267.0968322753906,264.1759490966797,79.80706135824465,-1.4721221923828125,-0.685333251953125,1.6238304762316242,24.963909095443796,97122.01171875,1.8179406424678746E-7
tuliglowy,22.600778,49.874222,2021-02-09,12:00,2021,2,ZIMA,267.6584014892578,264.72315979003906,79.80342785389882,-2.2865142822265625,-0.58123779296875,2.359233972034405,14.262643521612574,97084.7578125,1.043081283569336E-7
tuliglowy,22.600778,49.874222,2021-02-09,13:00,2021,2,ZIMA,267.6659698486328,265.0472412109375,81.79186741288714,-2.6785888671875,-0.4214630126953125,2.711543728301468,8.941901910518254,97076.09375,1.5825033869987237E-6
tuliglowy,22.600778,49.874222,2021-02-09,14:00,2021,2,ZIMA,267.2245330810547,264.90179443359375,83.63424564284304,-2.69439697265625,0.07354736328125,2.6954005752215733,358.43641919746767,97069.6796875,8.225440979003906E-6
tuliglowy,22.600778,49.874222,2021-02-09,15:00,2021,2,ZIMA,267.1565246582031,265.0788269042969,85.2324070480096,-2.3799285888671875,0.2826213836669922,2.3966507744377794,353.2277245696698,97089.2890625,2.51084566116333E-5
tuliglowy,22.600778,49.874222,2021-02-09,16:00,2021,2,ZIMA,267.22682189941406,265.43450927734375,87.14547427159347,-1.9629058837890625,-0.2203216552734375,1.975231920660495,6.40422256630643,97095.1484375,8.949637413024902E-5
