Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2024-03-24,2024,3,ZIMA,22.532716728481034,49.692518257006185,20796.058231909436,0.03014251695758279
2024-03-24,2024,3,ZIMA,22.59559879836941,49.692518257006185,20213.607374087253,0.029595826301681775
2024-03-24,2024,3,ZIMA,22.65848086825777,49.692518257006185,20632.97379954983,0.031016149843532417
2024-03-24,2024,3,ZIMA,22.721362938146143,49.692518257006185,21996.93489187327,0.03330245780234805
2024-03-24,2024,3,ZIMA,22.784245008034503,49.692518257006185,24145.94461008515,0.0343242651960184
2024-03-24,2024,3,ZIMA,22.34407051881594,49.755400326894545,22715.723189468343,0.03103878580786553
2024-03-24,2024,3,ZIMA,22.4069525887043,49.755400326894545,19216.130678699785,0.03048579738599352
2024-03-24,2024,3,ZIMA,22.469834658592674,49.755400326894545,16232.015792027249,0.02965099557258551
2024-03-24,2024,3,ZIMA,22.532716728481034,49.755400326894545,14094.683031899694,0.028501345571719183
2024-03-24,2024,3,ZIMA,22.59559879836941,49.755400326894545,13221.377256755233,0.02851681618430902
2024-03-24,2024,3,ZIMA,22.65848086825777,49.755400326894545,13853.244435451541,0.030678372202990863
2024-03-24,2024,3,ZIMA,22.721362938146143,49.755400326894545,15810.84720731661,0.03114449807154429
2024-03-24,2024,3,ZIMA,22.784245008034503,49.755400326894545,18681.98286018408,0.03205806020547509
2024-03-24,2024,3,ZIMA,22.847127077922863,49.755400326894545,22113.641752443633,0.03137800828931713
2024-03-24,2024,3,ZIMA,22.281188448927566,49.818282396782934,23813.33447062187,0.032951507232729035
2024-03-24,2024,3,ZIMA,22.34407051881594,49.818282396782934,19483.592438937725,0.0325223180265717
2024-03-24,2024,3,ZIMA,22.4069525887043,49.818282396782934,15266.162793247926,0.030182777565128854
2024-03-24,2024,3,ZIMA,22.469834658592674,49.818282396782934,11287.651264762306,0.02979550364537921
2024-03-24,2024,3,ZIMA,22.532716728481034,49.818282396782934,7916.84996514969,0.032386060149081373
2024-03-24,2024,3,ZIMA,22.59559879836941,49.818282396782934,6233.142466534037,0.03263520595120665
2024-03-24,2024,3,ZIMA,22.65848086825777,49.818282396782934,7479.138880751087,0.031830554559629194
2024-03-24,2024,3,ZIMA,22.721362938146143,49.818282396782934,10673.942661332001,0.03380017429143259
2024-03-24,2024,3,ZIMA,22.784245008034503,49.818282396782934,14588.992359497803,0.03403910130863398
2024-03-24,2024,3,ZIMA,22.847127077922863,49.818282396782934,18779.093551898368,0.02941170839337162
