Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2020-02-09,2020,2,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,-3.116446133539434E-5
2020-02-09,2020,2,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,-2.5562899272632506E-6
2020-02-09,2020,2,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,2.0232517841651255E-4
2020-02-09,2020,2,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,2.1069199613826616E-4
2020-02-09,2020,2,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,3.1957485146688223E-4
2020-02-09,2020,2,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,9.050245187197228E-5
2020-02-09,2020,2,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,-9.195273887724051E-5
2020-02-09,2020,2,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,1.3519556887331419E-5
2020-02-09,2020,2,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,2.775523171268088E-4
2020-02-09,2020,2,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,6.904738829976018E-5
2020-02-09,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,-1.1942716293658392E-4
2020-02-09,2020,2,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,2.433224454683114E-5
2020-02-09,2020,2,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,2.660878194609455E-4
2020-02-09,2020,2,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,1.8217468540069587E-4
2020-02-09,2020,2,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,1.1900383970148833E-4
2020-02-09,2020,2,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,1.4931755801606214E-4
2020-02-09,2020,2,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,1.2373309268168045E-4
2020-02-09,2020,2,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,-7.349921000366915E-5
2020-02-09,2020,2,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,-1.7279315696732675E-4
2020-02-09,2020,2,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,3.274679688462907E-5
2020-02-09,2020,2,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,-1.7690559359811313E-5
2020-02-09,2020,2,ZIMA,22.88899849481453,49.755400326894545,24595.777713598927,1.5910460200469444E-4
2020-02-09,2020,2,ZIMA,22.323059865819232,49.818282396782934,20921.198797922327,-1.3505785771592737E-4
2020-02-09,2020,2,ZIMA,22.385941935707592,49.818282396782934,16657.513830562926,4.7945813343659034E-5
2020-02-09,2020,2,ZIMA,22.448824005595952,49.818282396782934,12576.125409647866,1.0826149208799192E-4
2020-02-09,2020,2,ZIMA,22.511706075484312,49.818282396782934,8930.574306538503,-2.5977584739927535E-5
2020-02-09,2020,2,ZIMA,22.5745881453727,49.818282396782934,6500.886065331815,-5.3249382848444995E-5
2020-02-09,2020,2,ZIMA,22.63747021526106,49.818282396782934,6758.538027878554,2.9828263457334887E-5
2020-02-09,2020,2,ZIMA,22.70035228514942,49.818282396782934,9487.0517017562,1.7043507427164564E-4
2020-02-09,2020,2,ZIMA,22.76323435503778,49.818282396782934,13237.847148368559,-6.197037927584161E-5
2020-02-09,2020,2,ZIMA,22.82611642492617,49.818282396782934,17360.503750284108,-2.9228634375895414E-5
2020-02-09,2020,2,ZIMA,22.88899849481453,49.818282396782934,21643.556088046716,5.744358247576264E-6
2020-02-09,2020,2,ZIMA,22.260177795930872,49.881164466671294,24493.57615283438,-4.364086836891523E-6
2020-02-09,2020,2,ZIMA,22.323059865819232,49.881164466671294,19976.547474857576,8.265232020937929E-6
2020-02-09,2020,2,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,4.509947167170999E-5
2020-02-09,2020,2,ZIMA,22.448824005595952,49.881164466671294,10949.303598796665,2.0854278790307287E-5
2020-02-09,2020,2,ZIMA,22.511706075484312,49.881164466671294,6448.648693693719,-1.1854604235850275E-4
2020-02-09,2020,2,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,2.843390216974874E-4
2020-02-09,2020,2,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,-1.2877010501347193E-4
2020-02-09,2020,2,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,-4.162168241793734E-5
2020-02-09,2020,2,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,1.752125811112971E-4
2020-02-09,2020,2,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,6.891425650986723E-5
2020-02-09,2020,2,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,2.7919071839616267E-4
2020-02-09,2020,2,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,8.923413890526299E-6
2020-02-09,2020,2,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,7.827123198359838E-5
2020-02-09,2020,2,ZIMA,22.448824005595952,49.944046536559654,13396.032736333,7.83636320648496E-5
2020-02-09,2020,2,ZIMA,22.511706075484312,49.944046536559654,10062.473107275095,1.618670164777327E-5
2020-02-09,2020,2,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,7.935584273288692E-5
2020-02-09,2020,2,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,-1.8401299976478145E-5
2020-02-09,2020,2,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,2.8679147036569297E-6
2020-02-09,2020,2,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,2.000560482861739E-4
2020-02-09,2020,2,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,3.000085458170741E-4
2020-02-09,2020,2,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,1.665201274858309E-4
2020-02-09,2020,2,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,-3.4657430893011575E-6
2020-02-09,2020,2,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,3.868231869239188E-5
2020-02-09,2020,2,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,-1.06060545057853E-4
2020-02-09,2020,2,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,-1.0079670881253084E-5
2020-02-09,2020,2,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,7.50102105170945E-5
2020-02-09,2020,2,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,5.4500014503210844E-5
2020-02-09,2020,2,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,-7.466453447812395E-5
2020-02-09,2020,2,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,-6.185216462300409E-5
2020-02-09,2020,2,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,-1.2962860475600872E-5
2020-02-09,2020,2,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,-7.419491470556264E-5
2020-02-09,2020,2,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,-3.608867005897526E-5
2020-02-09,2020,2,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,-2.1102379832882434E-4
2020-02-09,2020,2,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,-1.681514732405532E-4
2020-02-09,2020,2,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,1.264222357162947E-4
2020-02-09,2020,2,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,-9.91711992170136E-5
2020-02-10,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,-3.5779199883544626E-4
2020-02-10,2020,2,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,2.999898270508948E-5
2020-02-10,2020,2,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,-3.87203539363667E-4
2020-02-10,2020,2,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,-2.1912662402390846E-5
2020-02-10,2020,2,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,1.6798615881980632E-5
2020-02-10,2020,2,ZIMA,22.88899849481453,49.755400326894545,24595.777713598927,-1.0413451098450684E-4
2020-02-10,2020,2,ZIMA,22.76323435503778,49.818282396782934,13237.847148368559,-1.696741092018783E-4
2020-02-10,2020,2,ZIMA,22.82611642492617,49.818282396782934,17360.503750284108,-1.161547033093825E-4
2020-02-10,2020,2,ZIMA,22.88899849481453,49.818282396782934,21643.556088046716,2.0250205811327712E-4
2020-02-10,2020,2,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,1.6082418733276427E-4
2020-02-10,2020,2,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,1.6082418733276427E-4
2020-02-10,2020,2,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,5.111841528560035E-5
2020-02-10,2020,2,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,2.652242528711213E-6
2020-02-10,2020,2,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,2.652242528711213E-6
2020-02-10,2020,2,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,8.294232928349601E-5
2020-02-10,2020,2,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,4.589618992264577E-5
2020-02-10,2020,2,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,2.6371632647615605E-5
2020-02-10,2020,2,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,5.2747069275937974E-5
2020-02-11,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,7.6514326792676E-5
2020-02-11,2020,2,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,1.3441189366858453E-4
2020-02-11,2020,2,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,1.3441189366858453E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,3.052617466892116E-5
2020-02-12,2020,2,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,3.052617466892116E-5
2020-02-12,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,2.6468338156311175E-5
2020-02-12,2020,2,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,8.331080612220889E-5
2020-02-12,2020,2,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,3.052617466892116E-5
2020-02-12,2020,2,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,4.05939160275598E-5
2020-02-12,2020,2,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,-5.512088763274742E-6
2020-02-12,2020,2,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,-3.729153004335662E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,8.489145310341882E-6
2020-02-12,2020,2,ZIMA,22.88899849481453,49.755400326894545,24595.777713598927,-6.21089054765192E-5
2020-02-12,2020,2,ZIMA,22.5745881453727,49.818282396782934,6500.886065331815,1.1139325943076983E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,49.818282396782934,9487.0517017562,1.5319077987530554E-4
2020-02-12,2020,2,ZIMA,22.76323435503778,49.818282396782934,13237.847148368559,4.337589102118069E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,49.818282396782934,17360.503750284108,3.778173019777955E-5
2020-02-12,2020,2,ZIMA,22.88899849481453,49.818282396782934,21643.556088046716,1.24325932119973E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,1.1139325943076983E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,1.0988907552630468E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,1.6532518755718625E-4
2020-02-12,2020,2,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,4.011320287780895E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,1.61983203724958E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,1.0912310495907848E-5
2020-02-12,2020,2,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,-5.87512845031517E-5
2020-02-12,2020,2,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,1.0486047212688305E-4
2020-02-12,2020,2,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,-8.093958977614225E-5
2020-02-12,2020,2,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,1.0692845535231754E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,9.54495279427013E-5
2020-02-12,2020,2,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,1.6097513308330508E-5
2020-02-12,2020,2,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,3.345648340467375E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,4.984338180114337E-5
2020-02-12,2020,2,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,1.8790755488639233E-5
2020-02-12,2020,2,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,2.169297295040451E-5
2020-02-12,2020,2,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,7.781123663449763E-5
2020-02-12,2020,2,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,8.109966438496485E-5
2020-02-12,2020,2,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,-2.1436625059478823E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,-1.9476248638126801E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,-7.5065528219918215E-6
2020-02-12,2020,2,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,1.1787849597804871E-4
2020-02-12,2020,2,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,7.415373001687159E-5
2020-02-12,2020,2,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,1.1162891253218763E-4
2020-02-12,2020,2,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,9.649119480828583E-5
2020-02-12,2020,2,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,8.109966438496485E-5
2020-02-12,2020,2,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,1.0509109415579587E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,1.0509109415579587E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,1.0162963966057285E-4
2020-02-12,2020,2,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,1.6050038730094113E-4
2020-02-12,2020,2,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,1.3443311380040851E-4
2020-02-12,2020,2,ZIMA,22.88899849481453,49.755400326894545,24595.777713598927,-8.915266204840846E-5
2020-02-12,2020,2,ZIMA,22.323059865819232,49.818282396782934,20921.198797922327,2.540909335948527E-4
2020-02-12,2020,2,ZIMA,22.385941935707592,49.818282396782934,16657.513830562926,2.540909335948527E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,49.818282396782934,6500.886065331815,1.3550413132179528E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,49.818282396782934,6758.538027878554,7.987912666972489E-5
2020-02-12,2020,2,ZIMA,22.70035228514942,49.818282396782934,9487.0517017562,-6.23880976219887E-5
2020-02-12,2020,2,ZIMA,22.76323435503778,49.818282396782934,13237.847148368559,-1.7354461082154306E-4
2020-02-12,2020,2,ZIMA,22.82611642492617,49.818282396782934,17360.503750284108,-1.7240358283743262E-4
2020-02-12,2020,2,ZIMA,22.88899849481453,49.818282396782934,21643.556088046716,1.076598055078648E-4
2020-02-12,2020,2,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,1.3080901408102363E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,-5.849064327776432E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,-3.928836060193532E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,-7.579309414015915E-5
2020-02-12,2020,2,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,7.045284108218023E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,4.893306046695565E-5
2020-02-12,2020,2,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,-1.6649079402114938E-4
2020-02-12,2020,2,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,1.2748147232817205E-4
2020-02-12,2020,2,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,1.3080901408102363E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,-5.038542466886907E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,-2.8022007499737194E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,9.850512021605051E-5
2020-02-12,2020,2,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,-1.865526233446052E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,-1.2319487597290874E-5
2020-02-12,2020,2,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,-3.9926205460098225E-5
2020-02-12,2020,2,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,3.9554960280904024E-4
2020-02-12,2020,2,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,4.08066670187809E-4
2020-02-12,2020,2,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,1.4763005603281548E-4
2020-02-12,2020,2,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,1.539890847372936E-4
2020-02-12,2020,2,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,4.7663539514045594E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,3.61862791723204E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,2.540311252232641E-4
2020-02-12,2020,2,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,3.234389441786334E-5
2020-02-12,2020,2,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,8.893272684117488E-6
2020-02-12,2020,2,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,3.27815578202717E-5
2020-02-12,2020,2,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,9.642318168401413E-5
2020-02-12,2020,2,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,4.887054674327374E-4
2020-02-12,2020,2,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,3.751589604322982E-4
2020-02-12,2020,2,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,2.540311252232641E-4
2020-02-12,2020,2,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,3.234389441786334E-5
2020-02-13,2020,2,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,8.869588782545176E-6
2020-02-13,2020,2,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,-4.5279026380740106E-5
2020-02-13,2020,2,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,1.0547815575185168E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,1.6703715007229615E-4
2020-02-13,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,1.9576930770049647E-4
2020-02-13,2020,2,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,4.731963797977238E-5
2020-02-13,2020,2,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,-1.1070159087618835E-4
2020-02-13,2020,2,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,2.6208108632697394E-6
2020-02-13,2020,2,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,2.222727780463174E-4
2020-02-13,2020,2,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,2.222727780463174E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,2.6508695321767026E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,2.1430855427828987E-4
2020-02-13,2020,2,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,-7.604294263257481E-5
2020-02-13,2020,2,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,2.2702173300385795E-5
2020-02-13,2020,2,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,-2.9328548957095504E-5
2020-02-13,2020,2,ZIMA,22.88899849481453,49.755400326894545,24595.777713598927,-4.646852726332211E-5
2020-02-13,2020,2,ZIMA,22.323059865819232,49.818282396782934,20921.198797922327,6.989990659528133E-5
2020-02-13,2020,2,ZIMA,22.385941935707592,49.818282396782934,16657.513830562926,1.369294939006274E-4
2020-02-13,2020,2,ZIMA,22.448824005595952,49.818282396782934,12576.125409647866,3.4879990178276267E-4
2020-02-13,2020,2,ZIMA,22.511706075484312,49.818282396782934,8930.574306538503,2.1974539056680733E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,49.818282396782934,6500.886065331815,2.1061596635263413E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,49.818282396782934,6758.538027878554,6.011951403895679E-5
2020-02-13,2020,2,ZIMA,22.70035228514942,49.818282396782934,9487.0517017562,2.3104153094574313E-4
2020-02-13,2020,2,ZIMA,22.76323435503778,49.818282396782934,13237.847148368559,2.2164667024940056E-4
2020-02-13,2020,2,ZIMA,22.82611642492617,49.818282396782934,17360.503750284108,1.8925701687703492E-4
2020-02-13,2020,2,ZIMA,22.88899849481453,49.818282396782934,21643.556088046716,1.2229065258413243E-4
2020-02-13,2020,2,ZIMA,22.260177795930872,49.881164466671294,24493.57615283438,2.252689009765163E-4
2020-02-13,2020,2,ZIMA,22.323059865819232,49.881164466671294,19976.547474857576,2.252689009765163E-4
2020-02-13,2020,2,ZIMA,22.385941935707592,49.881164466671294,15461.125561501067,-6.27940462436527E-5
2020-02-13,2020,2,ZIMA,22.448824005595952,49.881164466671294,10949.303598796665,6.686034697415711E-5
2020-02-13,2020,2,ZIMA,22.511706075484312,49.881164466671294,6448.648693693719,4.176764196017757E-5
2020-02-13,2020,2,ZIMA,22.5745881453727,49.881164466671294,2034.6796634079637,-3.6395402271296555E-5
2020-02-13,2020,2,ZIMA,22.63747021526106,49.881164466671294,2748.0590021299913,-6.406265669171911E-5
2020-02-13,2020,2,ZIMA,22.70035228514942,49.881164466671294,7198.665800414557,-6.066193609895028E-5
2020-02-13,2020,2,ZIMA,22.76323435503778,49.881164466671294,11702.425967579793,-5.7117442338494584E-5
2020-02-13,2020,2,ZIMA,22.82611642492617,49.881164466671294,16215.1077927281,2.0850369313823652E-5
2020-02-13,2020,2,ZIMA,22.88899849481453,49.881164466671294,20730.883776805116,2.4393473957500235E-4
2020-02-13,2020,2,ZIMA,22.323059865819232,49.944046536559654,21407.15051179974,2.252689009765163E-4
2020-02-13,2020,2,ZIMA,22.385941935707592,49.944046536559654,17275.93624999748,2.0411558300266613E-4
2020-02-13,2020,2,ZIMA,22.448824005595952,49.944046536559654,13396.032736333,1.9047762572790985E-4
2020-02-13,2020,2,ZIMA,22.511706075484312,49.944046536559654,10062.473107275095,1.5083083754586748E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,49.944046536559654,7991.059187961701,-5.880698153535744E-5
2020-02-13,2020,2,ZIMA,22.63747021526106,49.944046536559654,8201.492498314676,-6.0823561402718296E-5
2020-02-13,2020,2,ZIMA,22.70035228514942,49.944046536559654,10558.208212340405,-6.213805149575897E-5
2020-02-13,2020,2,ZIMA,22.76323435503778,49.944046536559654,14017.526171408139,-8.961312391837739E-5
2020-02-13,2020,2,ZIMA,22.82611642492617,49.944046536559654,17953.00125999089,1.5979776513361913E-4
2020-02-13,2020,2,ZIMA,22.88899849481453,49.944046536559654,22111.835918507397,2.4860777030034215E-4
2020-02-13,2020,2,ZIMA,22.323059865819232,50.006928606448014,24805.46468509712,-1.3845265586374093E-5
2020-02-13,2020,2,ZIMA,22.385941935707592,50.006928606448014,21347.392287447383,-2.3901372091343963E-5
2020-02-13,2020,2,ZIMA,22.448824005595952,50.006928606448014,18353.800877844933,5.347723774249646E-5
2020-02-13,2020,2,ZIMA,22.511706075484312,50.006928606448014,16086.133122263658,-1.758564737521214E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,50.006928606448014,14880.056967760373,1.097338739961836E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,50.006928606448014,14993.969101259321,2.8674886078132136E-4
2020-02-13,2020,2,ZIMA,22.70035228514942,50.006928606448014,16400.388403500794,2.863167966751413E-4
2020-02-13,2020,2,ZIMA,22.76323435503778,50.006928606448014,18811.62240016542,1.8674721597468263E-4
2020-02-13,2020,2,ZIMA,22.82611642492617,50.006928606448014,21898.227252136458,1.8961651053498306E-4
2020-02-13,2020,2,ZIMA,22.448824005595952,50.069810676336374,24333.423678814972,-1.86454933289539E-4
2020-02-13,2020,2,ZIMA,22.511706075484312,50.069810676336374,22674.19569692427,-1.928679889177987E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,50.069810676336374,21836.215331960717,-1.2636829560130658E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,50.069810676336374,21913.89685173794,-4.6087457883928826E-5
2020-02-13,2020,2,ZIMA,22.70035228514942,50.069810676336374,22897.92316283026,2.3469464008568115E-4
2020-02-13,2020,2,ZIMA,22.76323435503778,50.069810676336374,24680.121926338663,7.821240830888025E-5
2020-02-13,2020,2,ZIMA,22.448824005595952,49.692518257006185,22982.719884603222,-7.100671218305899E-5
2020-02-13,2020,2,ZIMA,22.511706075484312,49.692518257006185,21203.746309271242,-2.3183757134053717E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,49.692518257006185,20297.9853493939,-2.328569320248553E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,49.692518257006185,20382.182710230314,-2.4861281403150876E-4
2020-02-13,2020,2,ZIMA,22.70035228514942,49.692518257006185,21444.681318942345,-2.474447587177666E-4
2020-02-13,2020,2,ZIMA,22.76323435503778,49.692518257006185,23352.32895783694,-7.490188687565802E-5
2020-02-13,2020,2,ZIMA,22.323059865819232,49.755400326894545,23961.750670020774,1.2619498316997403E-4
2020-02-13,2020,2,ZIMA,22.385941935707592,49.755400326894545,20340.457637803447,1.3641185068991035E-4
2020-02-13,2020,2,ZIMA,22.448824005595952,49.755400326894545,17154.182143821083,6.321139632757838E-5
2020-02-13,2020,2,ZIMA,22.511706075484312,49.755400326894545,14688.798828573821,-8.420220547122881E-5
2020-02-13,2020,2,ZIMA,22.5745881453727,49.755400326894545,13349.85721395954,-1.1285307920610245E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,49.755400326894545,13477.367212424479,-1.9221357069909573E-4
2020-02-13,2020,2,ZIMA,22.70035228514942,49.755400326894545,15034.063050730821,-1.9592258934901752E-4
2020-02-13,2020,2,ZIMA,22.76323435503778,49.755400326894545,17645.67172139092,-2.158279821742326E-4
2020-02-13,2020,2,ZIMA,22.82611642492617,49.755400326894545,20920.791151781163,-2.0154324872168747E-4
2020-02-13,2020,2,ZIMA,22.88899849481453,49.755400326894545,24595.777713598927,3.2024052986456386E-4
2020-02-13,2020,2,ZIMA,22.323059865819232,49.818282396782934,20921.198797922327,-3.6056821722524003E-6
2020-02-13,2020,2,ZIMA,22.385941935707592,49.818282396782934,16657.513830562926,-5.6531307212409115E-5
2020-02-13,2020,2,ZIMA,22.448824005595952,49.818282396782934,12576.125409647866,2.720439747260784E-4
2020-02-13,2020,2,ZIMA,22.511706075484312,49.818282396782934,8930.574306538503,4.6723088598810136E-4
2020-02-13,2020,2,ZIMA,22.5745881453727,49.818282396782934,6500.886065331815,1.975813813313307E-4
2020-02-13,2020,2,ZIMA,22.63747021526106,49.818282396782934,6758.538027878554,1.0630237128181317E-4
2020-02-13,2020,2,ZIMA,22.70035228514942,49.818282396782934,9487.0517017562,1.1133734496535388E-4
